timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.0,-38.163968386318885,-48.00905174624792,7.835668925889025,-0.2059377873447005,0.0137188288274906,0.0174405362317546,0.0,0.0,0.0,,,none
0.0095069999999992,-38.0250901464409,-47.88569761477452,7.255565489450592,-0.2065440010716202,0.0160263430906724,0.0139278010946169,0.0,0.0,0.0,,,none
0.0190260000000002,-37.891979153423534,-47.77950012474705,6.670275003462353,-0.2062728460577071,0.0167849467621331,0.0074964043333857,0.0,0.0,0.0,,,none
0.0285270000000004,-37.7594871626764,-47.67982338484751,6.084158559179792,-0.206661146880927,0.0231743702166727,0.0042678419962257,0.0,0.0,0.0,,,none
0.0380390000000012,-37.63480890130253,-47.5697516348616,5.4805836227918565,-0.2033383186360063,0.0254142463095869,-0.0039796611983543,0.0,0.0,0.0,,,none
0.0475519999999995,-37.51843222374716,-47.44793345538208,4.9177917943049225,-0.1937640613627052,0.0284902833123007,-0.0095546281493447,0.0,0.0,0.0,,,none
0.0570649999999979,-37.4030795402818,-47.31640635964976,4.416172771562684,-0.1839356340851924,0.0337372444499001,-0.0094371771997269,0.0,0.0,0.0,,,none
0.0665690000000012,-37.28565985449135,-47.18041007907144,3.9218615022827623,-0.172168893203854,0.038952004915269,-0.0096807818335885,0.0,0.0,0.0,,,none
0.0760879999999986,-37.16980505588143,-47.05057787465068,3.456433139070911,-0.1579144934786741,0.0381547834018412,-0.0113659987830101,0.0,0.0,0.0,,,none
0.0855889999999988,-37.04383326932413,-46.93153101103116,3.0020803280359587,-0.1438266912984004,0.0600495815417652,-0.0193250297310296,0.0,0.0,0.0,,,none
0.0951039999999991,-36.9188029545651,-46.83203448751321,2.549457376403033,-0.1503925678998425,0.0381867268987273,-0.0089201340070669,0.0,0.0,0.0,,,none
0.1046179999999985,-36.78855710541249,-46.74398713732607,2.049497701561215,-0.1573483367858439,0.036949392775547,-0.0076857126166263,0.0,0.0,0.0,,,none
