timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,20.363251741205318,-6.333848384538141,138.62644409516633,0.06222924074134116,0.0027705912837623007,0.027908881814873363,0.0,0.0,0.0,0.0,nm
0.009529000000000565,20.35722240463138,-6.335727289770615,138.59323651802976,0.06280579028132964,0.0021966635344965756,0.028058501190673865,0.0,0.0,0.0,0.0,nm
0.019064000000000192,20.34824640021664,-6.33886465780045,138.559600137033,0.06295127534989409,0.0023938915354884504,0.027127629014842395,0.0,0.0,0.0,0.0,nm
0.028579000000000576,20.337894662149623,-6.343358970258165,138.60697154884542,0.061629048468349344,0.00265013985964225,0.02510893285282166,0.0,0.0,0.0,0.0,nm
0.0381949999999982,20.326004159056083,-6.349386990574265,138.64969892680648,0.06054697398731633,0.0021106135249097254,0.02473750774188598,0.0,0.0,0.0,0.0,nm
0.04769899999999794,20.312910144577195,-6.3550970040832215,138.68374392717078,0.06127235110747236,0.0013093153672684536,0.02486190466134978,0.0,0.0,0.0,0.0,nm
0.05721499999999935,20.30108929476086,-6.36168358788045,138.6523165286338,0.05922939831254332,-0.00017622058167693927,0.02524869479832227,0.0,0.0,0.0,0.0,nm
0.066711999999999,20.290252296194723,-6.366859498711642,138.62049223162253,0.05951377709645978,-0.0025683137965624345,0.022701677303187392,0.0,0.0,0.0,0.0,nm
0.07612199999999802,20.28174684947445,-6.371201231603071,138.58787548501897,0.04469010459051809,-0.021655856115370173,0.030925831938826163,0.0,0.0,0.0,0.0,nm
0.08563099999999935,20.27626422713253,-6.376842674848344,138.55454331970074,0.04335280739720785,-0.02097844419664823,0.03014307191058976,0.0,0.0,0.0,0.0,nm
0.09514399999999767,20.272886597314884,-6.384398544938909,138.5201259413946,0.042785817750371734,-0.020407320317917785,0.030452987560892392,0.0,0.0,0.0,0.0,nm
0.11417300000000097,20.269375575738678,-6.397414013792191,138.45231627978882,0.04399186680230503,-0.021323923844466006,0.03073980564639406,0.0,0.0,0.0,0.0,nm
0.12379400000000018,20.26646306331869,-6.403239823302592,138.41863216633246,0.04423487166110621,-0.02158215532746263,0.0306907599422066,0.0,0.0,0.0,0.0,nm
0.14266899999999794,20.262500016497068,-6.404681308270736,138.46751688919068,0.04763801819762768,-0.024668363800689003,0.029923373527934696,0.0,0.0,0.0,0.0,nm
0.15217499999999973,20.260963590316198,-6.4015206851273465,138.48432467318824,0.04794867566633233,-0.02549542706863151,0.02867251584330011,0.0,0.0,0.0,0.0,nm
0.16168300000000002,20.26141466617474,-6.395629631854291,138.47434806501192,0.04885898509098103,-0.02563994066411169,0.02996511261082144,0.0,0.0,0.0,0.0,nm
0.19021899999999903,20.266157480083987,-6.381083280843135,138.523825132313,0.04588979400413107,-0.023061421511267936,0.030186779331824485,0.0,0.0,0.0,0.0,nm
0.19972699999999932,20.268621205047307,-6.381903872427268,138.52707732559833,0.043652689441392584,-0.02118355404300113,0.030297121805719033,0.0,0.0,0.0,0.0,nm
