timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
220.51142552444458,-32.82296000346933,-11.286059265629309,-127.6170897901645,0.09706849652766905,0.07301504178743794,-0.31359134201689,0.05192681818456728,0.10650989647686139,0.06691243787703553,nm,0.0
220.52093252444456,-33.357051424763505,-11.41638061137635,-127.21937879572663,0.1379955415057911,0.10962013688158419,-0.28382133120355474,0.04298214156841306,0.09912504852109327,0.058577909601015714,nm,0.0
220.53045852444458,-33.82754739105476,-11.51195407376018,-126.90109740211916,0.14385234631378008,0.1407879913708027,-0.24934113257333726,0.0403682890047328,0.08520743895047575,0.04500023971282135,nm,0.0
220.53991852444457,-34.23060864755585,-11.51817959296658,-126.6386750477261,0.107927966739989,0.16682611209638817,-0.21036510014219265,0.04633642880182915,0.06409093593763383,0.036429184363839136,nm,0.0
220.54948652444457,-34.5413704047557,-11.410625200658924,-126.36409911214282,0.06577506004654395,0.19646265893239281,-0.13394011878007164,0.053582708343252926,0.03620859922171018,0.04260636505225689,nm,0.0
220.55899252444456,-34.766431572466736,-11.191648131924515,-126.01359891365388,0.04993988331903069,0.18411260740442364,-0.06497376788171187,0.061475406150306174,0.00977592960184216,0.0613452329121468,nm,0.0
220.5971105244446,-35.90584544248652,-9.494571839316468,-124.19180409161882,0.01731030163077913,0.132522407760047,0.024199008305171337,0.08967128719650867,0.022617934679927728,0.06990384390930511,nm,0.0
220.61609752444457,-36.82349914891187,-8.966769964491359,-123.73238469239001,0.028427117509080863,0.10398679979317446,0.00971449733228624,0.06564520224124851,0.061984895625528405,0.018339828872124292,nm,0.0
220.62561152444457,-37.25344823694633,-8.798645796053329,-123.65016561593943,0.07838549905063376,0.09987102904684451,0.07771410839096878,0.054677568567520186,0.06818698716050887,0.0032709116574991836,nm,0.0
220.63504352444457,-37.62976109713475,-8.755788483894031,-123.58245159978266,0.13794700532843637,0.09375415643419158,0.159597994313756,0.04837100564210545,0.057259850904293495,0.0020594961399825703,nm,0.0
220.6730295244446,-38.53633883389129,-7.993946676880884,-123.20234988368416,0.08352577046741586,0.11500292928251662,0.15827186469317187,0.04798907651518179,0.008835131301778225,0.011758208272903884,nm,0.0
220.68253952444456,-38.689419886006924,-7.945921090229945,-123.22131343018195,0.054587786527316995,0.10775477002283576,0.1530694915183984,0.0,0.0,0.0,nm,0.0
220.69213052444456,-38.82378771096279,-8.037552167762497,-123.38917300733425,0.023042374422157046,0.09102984661225137,0.1550351854718563,0.0,0.0,0.0,nm,0.0
220.70160652444457,-38.961204923613245,-8.249201072312172,-123.68739892877798,-0.04052036440672283,0.05455901786523491,0.15810699739515247,-0.020272029442158702,0.04611462741963503,-0.06360755808129642,nm,0.0
220.71115852444458,-39.11595896892382,-8.528266132433226,-124.0406046020202,-0.08272116252224271,0.038023926666218046,0.17479053250041915,-0.029314407915384623,0.05658766804501045,-0.07523725595660065,nm,0.0
220.74917152444456,-40.133006169026906,-9.22705770705475,-124.6429498661387,-0.03561628528667371,0.04866054877540663,0.12180467243417994,0.02333942609964469,0.05962982787843445,-0.008518819453763113,nm,0.0
220.75872852444456,-40.44876519631814,-9.30134852733652,-124.61183221718423,0.007776065182176635,0.08141784310310173,0.06862055586989413,0.023216605504265134,0.0597967430271763,-0.003948811612281258,nm,0.0
220.77777552444456,-41.03737182810497,-9.581001621371266,-124.7807652700212,0.008996807969610037,0.09240145049576454,-0.01571192881013165,-0.011015679840492917,0.06668552487585426,-0.03773359622459087,nm,0.0
220.78732652444458,-41.30433200135463,-9.865440226318428,-125.03798177216287,-0.025984744327143795,0.07633122908443933,-0.025770472909184577,-0.033947651774652456,0.06992440008879254,-0.06046541832081395,nm,0.0
220.79683452444456,-41.53858442985771,-10.280764707172146,-125.35772983527703,-0.07340974005903055,0.04720820352550193,-0.02194150994806534,-0.05193159716574484,0.06894906593850396,-0.07215358138319775,nm,0.0
220.80649552444459,-41.7650735151786,-10.759254485664279,-125.66013947649544,-0.11916643866343518,0.020518254108232735,-0.013989970585911955,-0.05677215420602494,0.06521670406628771,-0.06874662261369674,nm,0.0
220.81586352444458,-42.02632348360096,-11.213395236443253,-125.87024755119462,-0.16189571680168025,0.01271151353256464,-0.014998902775996888,-0.04669503756603072,0.05859929227838586,-0.05195475982456181,nm,0.0
220.83484352444458,-42.59067036922517,-11.798383511926305,-125.88484916803307,-0.13189046472729252,0.03748175470464078,-0.05050708879227849,0.0,0.0,0.0,nm,0.0
220.87285152444457,-43.589528940620745,-12.39026472245585,-125.49745714023926,-0.005525590303116543,0.20163472445366543,-0.20597996715690753,-0.006044129952937511,0.05839069522120297,-0.005730566050205424,nm,0.0
