timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.6844670000000406,-51.33613043444056,-57.76579705153845,-110.74875079365616,-0.8945633172988892,-0.025738388299942017,-0.29493966698646545,-0.46151301747392043,-1.187889741281026,0.01732006127933304,,
0.6939760000000206,-62.07286904753026,-60.492297174600544,-102.36175181537047,-0.8755495548248291,0.3118134140968323,-1.4541057348251343,-0.6717519151569016,-1.0445329263843925,0.021050536016420155,,
0.7034880000000499,-73.57129725002972,-62.11483330281115,-94.68325877407614,-0.9196488857269287,0.5079339146614075,-0.4560905694961548,-0.9358162340464252,-0.8223032170464887,-0.02531393571594829,,
0.7225040000000149,-91.83387933922545,-64.6310416939986,-84.88384397711927,-0.8117208480834961,1.3346271514892578,-1.553842306137085,-0.9504716705135533,-0.3368085762627225,-0.2617993877991494,,
0.7320300000000088,-99.40317619382085,-66.4778154762914,-82.47610611516872,-1.4377448558807373,1.691959261894226,-1.171043872833252,-1.1310000015404476,-0.14602143970883857,-0.39036753498804466,,
0.7510450000000333,-115.23869961517553,-70.313355358389,-79.33576542597582,-1.2889084815979004,0.4626402258872986,-1.3372430801391602,-1.3289816250872855,0.14189127124992068,-0.3350765701347892,,
0.7700660000000425,-110.86330005250383,-71.78549935813182,-96.73865032371364,-0.31271350383758545,0.9743185639381409,0.1137361004948616,-1.473404289908801,0.6590949472989274,0.26139969407731867,,
0.7797400000000039,-105.70708772161844,-69.9603063230076,-108.61663966376344,0.804265558719635,0.5458743572235107,-0.3366364538669586,-1.3409724367422082,0.6554977038024505,0.599140889024313,,
0.8082770000000323,-92.1261080914951,-57.57100929780372,-132.35292756722404,1.2800755500793457,0.38731953501701355,-1.0406252145767212,-0.2740566619352928,0.39463093468757277,0.9368820839713072,,
0.817781000000025,-87.7798172295671,-53.47464903450938,-134.06188426838287,0.43555688858032227,0.8654084205627441,0.1432693749666214,0.5138728950337503,0.2380842269705242,0.8152419612941452,,
0.8461330000000089,-67.77051106871546,-45.74863278461761,-129.5169985811033,-3.2842531204223633,0.4036000370979309,2.6617445945739746,2.015122514230094,-0.03916998473941472,0.4351332318330901,,
0.8556280000000243,-55.22033973752243,-44.06884432730242,-129.40242748054544,-4.028670787811279,0.6111158132553101,3.02266263961792,2.5006171550138605,0.16613935704098695,0.28191730513129776,,
0.8651510000000258,-40.54845347128417,-43.314987187703004,-129.84873124773006,-3.1749157905578613,1.4800012111663818,4.9167799949646,2.8482174617660134,0.16507350711610488,0.03916998473941472,,
0.8843530000000328,-13.471870314950552,-44.57395976416868,-132.25375270838228,1.506504774093628,0.22720777988433838,3.3707010746002197,2.3962970936160315,-0.09819142432975732,-0.3161577339681331,,
0.9128790000000322,15.196033271085692,-52.35264830058106,-129.66932024418998,2.044834852218628,-0.38604575395584106,1.3036746978759766,1.85551148797901,-0.882257275321103,0.5391868307496985,,
0.9223910000000046,19.41382257113694,-58.724781337400984,-125.47597171326507,0.48401105403900146,0,2.4461565017700195,1.6348805535284288,-1.0702465558221717,0.8885191436297849,,
0.9413150000000314,17.066977490082287,-70.43490092737139,-112.88382583828205,-2.5659847259521484,-0.7140612006187439,-0.3516845703125,0.9511378267166045,-0.9129004606614615,0.8630719766732265,,
0.950823000000014,17.23893571892952,-74.78484949917679,-107.66539798294522,-2.146545648574829,-0.4504891633987427,0.10246837139129639,1.1415252695486577,-0.7431638601239977,0.5806217465794877,,
0.9603280000000041,20.839975629571544,-76.76794203408261,-105.33709156688398,-1.6355748176574707,-0.5480256080627441,-0.07885286211967468,1.260234304932394,-0.34413629449628647,0.2519402759939906,,
0.9699520000000348,30.186381777865307,-77.70579697137366,-108.14291746887378,-0.3899114727973938,-0.8641567230224609,-0.04042826592922211,1.3965298640766841,-0.22875804012780637,-0.022382848422522698,,
0.9794540000000325,43.70812887365912,-78.22225572241715,-113.94945920370598,1.1463847160339355,-1.0768402814865112,0.8024592399597168,1.6254211354451007,-0.2339540585116063,-0.12790199098584398,,
0.9889580000000251,55.080916825015976,-78.13389812643379,-116.15466640586008,1.4131486415863037,-0.8088252544403076,1.6357135772705078,1.906006128170296,-0.06022052075583488,-0.07007963256099368,,
0.9984660000000076,65.90313304839827,-78.42704872835499,-116.98449648731784,1.180065393447876,-0.5414332747459412,1.590659499168396,2.080405822129119,-0.057689127184240054,0.036638591167819895,,
1.0173130000000015,99.5902601476929,-80.02072949139722,-129.99260470598836,-0.028055965900421143,0.04303006827831268,1.991612434387207,2.1464885174718047,-0.3016355287416154,0.1293675346325568,,
1.0268230000000358,119.51867219924733,-79.13925173314631,-140.48412356228147,-1.154992938041687,0.3160135746002197,2.177053451538086,1.9463751940752032,-0.424075038862439,-0.04596477801053768,,
1.0363330000000133,133.63938573064502,-75.72288111158477,-146.47726240104816,-1.4284732341766357,0.2839270234107971,1.3796148300170898,1.6363460971751418,-0.6337810115829791,-0.39742879074038817,,
1.0553470000000402,135.29221740296296,-65.32458375093402,-134.17331989137654,-1.4036608934402466,0.1670311987400055,0.27630871534347534,1.1552480873315139,-0.37118223634016806,-1.2299908133138662,,
1.0743610000000103,130.80986512592617,-53.198092891747216,-119.23773014288908,-0.31161633133888245,-1.1207910776138306,-1.4092299938201904,0.7699433394866588,-0.23062327749634998,-1.3541623295626233,,
1.0838860000000068,130.13250885627323,-49.571269460619256,-114.31624779617722,-0.0986279845237732,-1.4679722785949707,-1.3880900144577026,0.632182236695656,-0.020917304775809907,-0.9516707516790455,,
1.0933899999999994,129.8066174031646,-48.82623603129514,-111.7762663364452,0.1931542158126831,-1.8563510179519653,-1.1669623851776123,0.3142924965995896,0.13882695271588483,-0.32601684577329193,,
1.1029000000000337,130.52651880370712,-51.178159279499354,-112.25702208971919,0.3131674528121948,-1.6621588468551636,-1.541719913482666,0.05022817771006582,0.22755895896231412,0.409419602395311,,
1.1125860000000216,133.28610380407144,-55.89470785866625,-116.39955073539613,0.10735833644866943,-0.9410901069641113,-0.6840741038322449,-0.17813016869590978,0.21383614117945793,1.0611868314606745,,
1.131607000000031,147.36094345819183,-66.81507790119716,-135.52184338557876,-0.5079981088638306,0.30299484729766846,0.14097262918949127,-0.4499218995408283,0.21316998497640666,1.4552848411858061,,
1.140937000000008,155.12464689829082,-71.17945401243814,-146.01333532712368,-0.9469248652458191,0.5950747132301331,0,-0.5130735075900887,0.37024961765589626,1.1098162342834172,,
1.1504520000000298,157.581964532152,-74.1687114316804,-151.22368748146053,-0.9253748059272766,0.5381826758384705,-0.0659649670124054,-0.5385206745466473,0.4075543650267675,0.5309264938318627,,
1.160146999999995,150.86704903764823,-75.72207746303165,-146.9373707786498,-0.306801438331604,0.4148918688297272,0.42624884843826294,-0.5325252687191858,0.3626554369411119,-0.06395099549292199,,
1.1696530000000394,137.01516152210615,-75.80964946801546,-135.31346293922857,0.4416588544845581,-0.07979261875152588,0.49055537581443787,-0.5302603376288116,0.3345436451723482,-0.4512542119469308,,
1.1791600000000244,124.82032550993107,-74.87836953506611,-124.70719657994235,1.1267757415771484,-0.4581185281276703,0.7811928391456604,-0.39916079686832145,0.26672894370172884,-0.49308882149855066,,
1.188664000000017,118.14994411341452,-74.56515221870507,-119.21948772147732,1.5679042339324951,-0.7391983270645142,1.1597412824630737,-0.2917764169364566,0.1962496174189044,-0.20624196046467347,,
1.207682000000034,122.54492826726232,-79.90412719199888,-124.07346139842362,1.22206711769104,-0.781616747379303,1.5603892803192139,0.06435068921475276,0.15215007677691025,0.7519571220042744,,
1.2171960000000013,145.91566108546917,-84.06889383715085,-146.1371470513878,0.690506637096405,-0.44276154041290283,1.976853847503662,0.2856477798683849,0.12776875974523375,1.0118912724348803,,
1.2265240000000404,-159.43798006410378,-85.17879133468416,161.23033893628272,0.12578338384628296,-0.458451509475708,2.1112027168273926,0.4100857585983623,0.07940581940371148,0.9502052080323325,,
1.2360429999999951,-131.61895563855595,-83.52864450393766,136.30295308965145,-0.16930651664733887,-0.5990666747093201,1.805458903312683,0.5603705980067291,-0.008926493120887028,0.5790229716921647,,
1.2455400000000054,-130.6088594844573,-83.11686544123201,139.2615484349411,0,-0.25337502360343933,2.3757410049438477,0.762215927531264,-0.11471209816542884,0.015588055151399738,,
1.2552980000000389,-152.65437132677073,-84.0746931869934,165.1650972189616,0.49602842330932617,-0.30176258087158203,2.2056350708007812,0.7298407360629723,-0.21290352249518613,-0.5651669226686982,,
1.2647460000000024,165.39061824607356,-83.04877309991625,-149.07247538533824,1.0592362880706787,-0.6352874636650085,1.8087639808654785,0.7102557436932649,-0.3114946405467742,-0.9641944882964094,,
1.274265000000014,144.60402019631312,-78.75376747035386,-124.10778238929305,1.443921685218811,-0.6648622751235962,1.704145908355713,0.7764716702765613,-0.44965543705960775,-1.0673154685287463,,
1.283753000000047,140.89682967709544,-73.75443454645823,-116.62926873715836,1.5810394287109375,-1.1203277111053467,0.9836493134498596,0.7033277191815317,-0.5971424204151591,-0.890650843479549,,
1.2932720000000018,145.25686145547448,-69.22746471591209,-117.19998341668104,1.4284870624542236,-1.4289045333862305,0.42658430337905884,0.7394333853869106,-0.7655467085465204,-0.513206738830699,,
1.3027940000000058,154.46437060066157,-64.93381063192837,-122.28819825390549,1.0670244693756104,-1.0732841491699219,0.6589776277542114,0.8505482400558625,-0.9668591131086144,-0.07221133241075775,,
1.3311620000000062,-179.44372817495312,-48.42271354411256,-138.44121434602138,-1.3420734405517578,-0.4105558693408966,0.1203233003616333,0.7351699856873825,-1.2994042896718088,0.46697549833894086,,
1.3406510000000367,-174.31719965197885,-41.35284319222812,-139.67483291192983,-2.445168972015381,-0.22410565614700317,-0.300614595413208,0.7675451771556742,-1.411185300543812,0.3368085762627225,,
1.3596730000000434,-166.17862584740288,-27.679103819815367,-137.01713260640435,-4.022843360900879,-0.3094279170036316,-0.9278939962387085,0.9957702923210395,-1.2915436464758039,0.016787136316892024,,
1.3691720000000487,-161.23361428017486,-23.281252540394963,-134.74708485242618,-4.2636823654174805,-0.057120680809020996,0.7699376344680786,1.1519173063162575,-0.9488728956262302,-0.07141194496709623,,
1.3881960000000504,-149.37047761320363,-18.83448630087202,-133.3729361783611,-2.2834255695343018,-0.13202035427093506,1.2643669843673706,1.2832833095579683,-0.23728483952686266,0.25740275685901104,,
1.3977120000000127,-143.4823210781613,-17.661890773661355,-135.97007687163898,-1.7486586570739746,-0.40515804290771484,0.5589219927787781,0.9960367548022602,0.11031546722529045,0.6034042887238411,,
1.407213000000013,-136.9149738198901,-16.12399241887729,-140.61263691961182,-1.6063401699066162,-0.1595657467842102,-0.25431716442108154,1.0293445649548236,0.36625268043758874,0.9295543657377433,,
1.4167260000000397,-129.2835394989639,-14.260345708242664,-145.96494251470804,-1.6698626279830933,0.8318279981613159,0.41902363300323486,1.232522206885461,0.5426508430055652,1.0246814715334647,,
1.426253000000031,-122.27884873296107,-12.652246851148986,-150.35923853610717,-1.3299992084503174,0.714808464050293,0.29596757888793945,1.190421134852621,0.5394532932309191,0.7891286381345354,,
1.4357600000000161,-115.02896261640709,-12.181599824955683,-152.8496910275295,-0.7373517155647278,0.802178144454956,0.3619469404220581,1.3409724367422082,0.41021898983897254,0.3329448702850252,,
1.4452670000000012,-107.67253339986895,-13.659835923062577,-153.68786857264135,0,1.1615073680877686,1.0869081020355225,1.4293047492668065,0.30056967881673335,-0.20104594208087356,,
1.454767000000004,-101.314506205385,-17.079819162815028,-154.46253735495299,0.5924586653709412,0.6422789096832275,1.0265603065490723,1.2462450246683174,0.2769877492287184,-0.6381776425231175,,
1.4644570000000385,-94.97472662656112,-21.282588951075297,-156.0230445371549,0.8538033962249756,0.25579214096069336,0.9659428000450134,1.2053430338009694,0.30776416580968713,-0.8099127116697351,,
1.473969000000011,-88.6464628553597,-24.73976029882296,-158.62771250810061,0.8011934757232666,0.21449029445648193,1.6842626333236694,1.1052863721026684,0.40608882138005464,-0.6846753454960961,,
1.4834820000000377,-83.83202913254277,-26.19072599398834,-162.27328148936238,1.1421308517456055,-0.3361775875091553,1.707148790359497,0.6778805522249731,0.5826202151886415,-0.33520980137539946,,
1.5024980000000028,-78.43330653196875,-21.57080509969961,-169.74310564044603,4.359060287475586,0.18860256671905518,1.2718318700790405,0.08513476274995241,0.7486263409890181,0.547313936426924,,
1.5118340000000217,-77.44511098621086,-16.74955456028259,-171.9963478994808,5.950846195220947,-0.42487192153930664,0.1645866185426712,0.03903675349880447,0.6561638600055018,0.8393568158446012,,
1.5213300000000345,-75.73596761929204,-12.377688154278642,-171.78703358793453,4.812255382537842,0.5125970840454102,1.381352186203003,0.34919908163947616,0.19065390531327372,0.8466845340781652,,
1.5403560000000311,-72.84130376348206,-11.297453804027356,-166.4650108078912,0.9208550453186035,0.6139590740203857,1.8699965476989746,0.48429555961827386,-0.5727611033834826,0.05289280252227091,,
1.5498660000000086,-71.89170034957019,-12.415619328035223,-165.86268951505645,-1.0148669481277466,0.7662656307220459,1.1574251651763916,0.23035681501512945,-0.2304900462557397,-0.17053598798112535,,
1.5593800000000329,-72.11858232414855,-13.275428787998294,-166.73059435394066,-2.5166797637939453,-0.2971162796020508,-1.0121556520462036,-0.06941347635794241,0.06421745797414251,-0.2107718226454221,,
1.5879010000000449,-72.20801148984404,-4.393003493475089,-171.7710645923033,-0.8242251873016357,-0.49188894033432007,-2.170879364013672,-0.16147626361962802,0.6692205215853066,0.9070382860746103,,
1.6069160000000124,-68.3419681062493,8.718424948310917,-170.496209492274,-1.234317660331726,0.894070029258728,-2.542609930038452,0.5438499241710575,0.24914241994117528,1.2856814718889527,,
1.6164290000000392,-64.79151326573306,13.131909978454795,-168.43467790447582,-2.745666980743408,0.8994564414024353,-2.9141807556152344,0.6441730483505789,-0.008526799399056265,0.9567335388222351,,
1.6259490000000483,-59.17255284516088,13.719285503367074,-165.78092390535625,-3.866877794265747,1.160015344619751,-1.7233264446258545,1.015355284690747,-0.3874364476946191,0.32801531438244574,,
1.6354590000000258,-51.80609526079037,10.416770111958085,-164.92274127443923,-4.242396831512451,1.6987769603729248,-0.30840274691581726,1.439963248515627,-0.5469142427050934,-0.44019601897627975,,
1.6449570000000335,-43.738516103359906,4.728754493895992,-167.7181926200681,-3.4919042587280273,1.2715198993682861,-0.4252161383628845,1.6777810130049309,-0.4605803987896486,-1.136995407367909,,
1.6546440000000189,-33.85527149978711,-0.8702751777020385,-173.75511535194738,-1.7353909015655518,0.8308727741241455,1.2368648052215576,2.0173874453204688,-0.24781010753507274,-1.5017825441587846,,
1.6831710000000157,-4.853741167520439,-4.956825764744736,172.99390113423078,2.6617534160614014,-1.1832709312438965,0.7743628621101379,1.7165513040225144,-0.011457886692481857,-0.16840428813136124,,
1.6926880000000324,3.621226731828722,-5.771925895261918,176.1020901406006,2.3440513610839844,-0.4356817603111267,0.8007025122642517,1.7669127129731907,-0.18226033715482767,0.6685543653822553,,
1.7021950000000174,10.249583549267557,-8.8724148534434,-178.39442919465924,1.6625652313232422,-0.07432985305786133,0.8882414102554321,1.4844624828794517,-0.4852281783025456,1.24224808745001,,
1.711701000000005,14.518958528551925,-13.849553893714589,-172.64911486021595,0.9827854633331299,-0.1302313357591629,0.44455379247665405,1.1091500780803658,-0.7190490055735418,1.4173139376118837,,
1.730747000000008,18.302356620017427,-22.521791878733307,-165.95771497215395,0,0.15151986479759216,-0.0581018328666687,0.39236600359719853,-0.5703629410524981,0.678813170909245,,
1.7402480000000082,18.126266534870812,-24.270337586162533,-166.09017781841985,0.9440696239471436,-0.20264385640621185,-0.715053141117096,-0.02478101075350727,-0.3417381321653019,0.11204747335322375,,
1.749748000000011,17.24537700606842,-24.09003035633102,-167.55645042370244,2.396300792694092,0.17388835549354553,-0.36747580766677856,-0.2863139360714362,-0.05635681477813752,-0.26406431888952375,,
1.7687730000000101,8.25232128895053,-22.557488826845372,-170.0890152102225,4.476809978485107,0.7858456373214722,0.47689491510391235,-1.2266600322986099,0.06594946410207582,-0.20237825448697605,,
1.7782789999999977,1.1999036209904799,-22.09333259833954,-169.6585525210874,4.394513130187988,1.1173901557922363,0.9958865642547607,-1.375479328060264,0.08700000011849597,0.05955436455278361,,
1.7877960000000144,-7.126588835335798,-20.719732350352945,-168.03537261463228,3.4588918685913086,0.9629784822463989,0.09550666809082031,-1.5454823910789484,0.24807657001629327,0.3016355287416154,,
1.7971270000000459,-14.757651891783063,-18.48663955998493,-165.95136657449297,1.558251142501831,0.7842764854431152,-0.5828057527542114,-1.3845390524217613,0.3549280249857171,0.4556508428870692,,
1.8066370000000234,-20.71464785804486,-15.793821927923133,-164.13762813426797,-0.04407885670661926,1.1856235265731812,-0.4625189006328583,-1.081437980033433,0.39916079686832145,0.4809647786030175,,
1.8162220000000389,-25.59853033774603,-12.254075046087767,-163.20613369645233,-1.7214202880859375,0.929796040058136,-1.297768473625183,-0.9283552845722509,0.5735604908271442,0.4295375197274594,,
1.8636769999999956,-14.84442208725979,4.417839076366181,-152.16652340288428,-3.520982503890991,-0.05513960123062134,-1.1094099283218384,1.344569680238685,-0.11697702925580315,0.8842557439302569,,
1.873379,-7.1141129160280645,2.4342466467986474,-147.6754966518542,-3.184664487838745,0.28845328092575073,1.5823085308074951,1.5011163879557337,-0.5700964785712775,0.7871301695253816,,
1.8828920000000267,-0.2528135055544549,-0.4908813187930011,-144.90908951351113,-2.954380750656128,0.6166089177131653,1.5883984565734863,1.3705497721576845,-0.6335145491017585,0.5331914249222371,,
1.892233000000033,4.548144683172256,-3.6552401787360207,-144.04329947253095,-2.2395105361938477,-0.07499972730875015,0.16954642534255981,0.9747197563046194,-0.6381776425231175,0.20197856076514528,,
1.901742000000013,8.445576676954344,-6.4356818891168235,-144.51193643015748,-1.419945240020752,-0.5390507578849792,-0.12867319583892822,0.7799356825324278,-0.5743598782708057,-0.024514548272286767,,
1.911420000000021,11.598963722408898,-8.35860303752106,-145.327316080924,-0.651202917098999,-0.8692225217819214,0.3699081540107727,0.6216569686874459,-0.4132833083730084,-0.06475038293658353,,
1.9399590000000444,15.042412584153043,-13.4833971851636,-141.16742923747228,1.4911479949951172,-0.8638813495635986,-0.025804996490478516,0.21716692219471428,-0.25154058227215986,0.6838759580524346,,
1.949276999999995,14.62618003621926,-15.742121338885674,-137.25198748301216,2.066901683807373,-0.6288394927978516,-0.41424453258514404,0.13935987767832586,-0.2368851458050319,0.9102358358492565,,
1.9682920000000195,13.967169299745851,-19.810562652472857,-128.71537245466638,3.3081037998199463,-0.29372531175613403,-0.5450227856636047,0.2825834613343491,-0.18305972459848924,0.9304869844220149,,
