timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.0,11.865248362516834,5.159028032867569,70.39435736276387,0,0.027968332171440125,0.044526100158691406,0,0,0,,
0.009508999999980006,11.84045744656854,5.123117088668768,70.53670468160118,0,0.03496663272380829,0.04901862144470215,0,0,0,,
0.019029999999986558,11.822615905297951,5.094599797211588,70.67590754499003,0,0.03526116907596588,0.05647546052932739,0,0,0,,
0.02852500000000191,11.80120014396883,5.068455650978116,70.76071101587264,0,0.028541401028633118,0.06636375188827515,0,0,0,,
0.038035999999976866,11.773102998786609,5.0487205990598545,70.80469272618944,0,0,0.0669662356376648,0,0,0,,
0.047549000000003616,11.73386869568721,5.039840948177818,70.8376615961114,0,0,0.0658378005027771,0,0,0,,
0.057045999999957075,11.680266487597395,5.049730203688226,70.89701678409322,-0.026890426874160767,0,0.07176369428634644,0,0,0,,
0.0665559999999914,11.610690045661764,5.085815700803914,70.99967140418583,-0.04358699172735214,0,0.09036195278167725,0,0,0,,
0.07600800000000163,11.552331114995447,5.104027287768066,71.15162659274972,-0.0559583380818367,0,0.10043376684188843,0,0,0,,
0.08551199999999426,11.482077112549607,5.148240306463102,71.35914914719923,-0.059581637382507324,0,0.10977345705032349,0,0,0,,
0.09502699999995912,11.386435589700815,5.220250968702118,71.67006544814016,-0.05784176290035248,0,0.10345518589019775,0,0,0,,
0.10460699999998724,11.23678005282327,5.359330874755064,72.02008814767184,-0.04932433366775513,0,0.08559644222259521,0,0,0,,
0.11410100000000511,11.088243882543509,5.509612205341278,72.3926503627847,-0.03670881688594818,-0.028468221426010132,0.07265239953994751,-0.01958499236970736,0.023049004625573973,0.04769678413847099,,
0.1236149999999725,10.931634277017235,5.682761644668942,72.77651662566561,-0.03370072692632675,-0.03745335340499878,0.04558205604553223,-0.021050536016420155,0.028644716731204643,0.053692189965932426,,
