timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.2948180000000207,-23.236108497449674,-26.501760545543775,-42.727186714656355,-0.06864657998085022,0.05717509984970093,0.08326065540313721,0,0,0,,
0.30431200000003855,-23.19202831760877,-26.5047050050866,-42.49766399944896,-0.10626858472824097,0.06922119855880737,0.07471424341201782,0,0,0,,
0.32334500000001754,-23.045873003312423,-26.31663169722449,-41.991977924648275,-0.10113173723220825,0.08306527137756348,0.09711700677871704,0,0,0,,
0.33284900000001016,-22.90457647424094,-26.213524766983074,-41.745994233533686,-0.05998954176902771,0.08255994319915771,0.10991561412811279,0,0,0,,
0.34236100000003944,-22.73327254488892,-26.14962050772344,-41.57013731615981,0,0.077349454164505,0.1059807538986206,0,0,0,,
0.35187000000001944,-22.564985649351218,-26.134191185318716,-41.40751141022508,0,0.06568938493728638,0.10875922441482544,0,0,0,,
0.3613770000000045,-22.42561049773768,-26.148713879091275,-41.192035017393785,0,0.05435663461685181,0.11534649133682251,0,0,0,,
0.3708790000000022,-22.344281461705997,-26.15087771993911,-40.97433154190633,-0.055592089891433716,0.03975194692611694,0.12414830923080444,0,0,0,,
0.3804010000000062,-22.314392071779487,-26.111497105081963,-40.7734264475659,-0.11011883616447449,0.028941690921783447,0.1366221308708191,0,0,0,,
0.38990499999999884,-22.327173652221873,-26.015611016143158,-40.619584448253974,-0.15643906593322754,0,0.1479736566543579,0,0,0,,
0.39941900000002306,-22.37614640656328,-25.866132771338506,-40.52353404795402,-0.17824825644493103,0,0.15940994024276733,0,0,0,,
0.40886400000005096,-22.523141627568403,-25.91137055225987,-40.427349377513025,-0.1699308454990387,0,0.2067265510559082,-0.04330015319833261,0.002531393571594829,-0.02984379789669693,,
0.4183670000000461,-22.66211071235628,-25.932132971322545,-40.367329056410696,-0.1270689070224762,0,0.25358349084854126,-0.045165390566876164,0.00985911180515881,-0.03450689131805583,,
0.4278560000000198,-22.783450184074255,-25.943376426986276,-40.33058157235906,-0.07722550630569458,0,0.3168628215789795,-0.04436600312321464,0.013856049023466434,-0.03890352225819422,,
0.43737600000002885,-22.905625678757477,-25.973161561978838,-40.29729280453215,-0.052805036306381226,0,0.35295331478118896,-0.04556508428870692,0.011324655451871604,-0.04223430327345057,,
0.44687700000002906,-23.066964932483895,-26.05481098750394,-40.222115944690636,-0.067018061876297,0,0.3779417872428894,-0.051960183837999115,0.0006661562030512709,-0.04343338443894285,,
0.456388000000004,-23.27686834093535,-26.184542493011655,-40.13942628191239,-0.12199968099594116,0.02676767110824585,0.44896191358566284,-0.05968759579339386,-0.009725880564548555,-0.04330015319833261,,
0.4659030000000257,-23.526677943662477,-26.332304528233617,-40.09111880444274,-0.20410120487213135,0.036735355854034424,0.5223235487937927,-0.06821439519245012,-0.012523736617363892,-0.04556508428870692,,
0.4754190000000449,-23.776765669905068,-26.468332618027738,-40.094571532442664,-0.27406030893325806,0.04599335789680481,0.6407604813575745,-0.07420980101991156,-0.005462480865020421,-0.05542419609386574,,
0.4849050000000261,-23.996298336879615,-26.575489067594138,-40.25622858008737,-0.30379432439804077,0.049522221088409424,0.8063936233520508,-0.08047166932859351,0.009992343045769061,-0.07554211342601411,,
0.4944210000000453,-24.192213714175463,-26.648447581151135,-40.66887179459559,-0.27150511741638184,0.05208048224449158,0.9606632590293884,-0.0927289434647369,0.030243491618527695,-0.10338744271355724,,
0.5039409999999975,-24.42463874988451,-26.703056932892462,-41.26470823536149,-0.16572889685630798,0.06838417053222656,0.9906064867973328,-0.11644410429336213,0.04729709041664023,-0.13123277200110034,,
0.5133450000000153,-24.874359208233574,-26.730819392657736,-41.98306498297329,0.581942081451416,0.4599425196647644,-6.6234612464904785,-0.1709356817029561,0.061952526883768184,-0.14828637079921286,,
0.5229570000000194,-25.655894317860618,-25.094881045610915,-43.26593712467308,2.9202628135681152,0,1.7426139116287231,-0.28071822396580554,0.4054226651770035,-0.09126339981802409,,
0.5324710000000437,-26.80231407292443,-24.41299352437457,-43.34062864245618,-0.4641863703727722,-0.16417166590690613,-0.4974043667316437,-0.24008269557967798,0.1325650844072029,0.039969372183076245,,
0.5417900000000486,-28.77303467215835,-27.960911961523625,-40.268864375558444,1.1348028182983398,0.6436233520507812,-1.8689072132110596,-0.1325650844072029,-0.8767947944560827,0.1397595714001566,,
0.5514880000000062,-31.219661738260626,-29.281006421654055,-37.98809902405178,0.41526859998703003,-0.5504106283187866,2.320577621459961,-0.2868468610338772,-0.41501531450094176,0.18998774911022243,,
0.5608970000000113,-30.44113821345807,-28.791836810777284,-36.89176137602151,-2.540888547897339,0.4084845185279846,-1.8136502504348755,0.24994180738483682,-0.0026646248122050836,0.1955834612158531,,
0.5705010000000357,-30.482655662284472,-30.419890537302415,-35.17974384753464,-1.1135563850402832,0.6271181702613831,2.7381534576416016,0.14482235854334627,-0.41767993931314684,0.06688208278634758,,
0.5800210000000448,-30.72795312471603,-31.0823161103772,-34.942452977759785,-0.9768513441085815,-0.4446185231208801,-0.13627684116363525,-0.04276722823589158,-0.11964165406800822,-0.05835528338729132,,
0.589522000000045,-28.547195425732934,-30.704577914133978,-35.91782350520573,-1.0997802019119263,0.3248390257358551,1.6841368675231934,0.3180229713366766,0.16387442595061263,-0.13496324673818746,,
0.5990350000000149,-27.6329859958437,-31.33317484176623,-36.817666768422086,0.20475488901138306,-0.16398140788078308,0.3458102345466614,0.06488361417719378,-0.018519142444825328,-0.23262174610550373,,
0.6085410000000024,-26.633950146921798,-31.836961099201268,-37.727034786138226,0.9614703059196472,-0.3727951943874359,0.3758299946784973,0.07127871372648599,0.0057289433462409285,-0.23235528362428326,,
0.6180570000000216,-25.63658949151151,-31.712878400152,-38.56383366874781,0.7395640015602112,-0.11205524206161499,0.2867876887321472,0.07860643196004995,0.10845022985674689,-0.16454058215366388,,
0.6275780000000282,-25.72787356544675,-32.38803221346331,-38.46311345716552,0.593909502029419,-0.37780213356018066,-0.2996633052825928,-0.0369050536490404,-0.10898315481918791,-0.08540122523117291,,
0.6370710000000486,-25.950281936558163,-33.33494170851494,-37.64865212048548,0.29161536693573,-0.12867844104766846,0.6292272210121155,0.019984686091538122,-0.2142358349012887,0.007194486992953725,,
0.6465990000000374,-26.489892945869688,-33.60714613251406,-36.83249216249728,-0.47265273332595825,-0.08984845876693726,0.05555224418640137,-0.040502297145517265,-0.09406125587083942,0.06754823898939886,,
0.6561040000000276,-26.921522034788836,-33.74685781361962,-36.04735567110252,-0.9180306196212769,0,-0.02948009967803955,-0.02078407353519965,-0.06928024511733216,0.07540888218540386,,
0.6751080000000229,-26.741786475982522,-33.1217928111016,-35.86445409418171,-0.4521558880805969,0.02873930335044861,-0.1333860158920288,0.0057289433462409285,0.1421577337311412,-0.011191424211261349,,
0.6846220000000471,-26.102376425796155,-32.484601378590305,-36.49960945658185,-0.04898941516876221,0.03619694709777832,-0.21689343452453613,0.04543185304809667,0.17133537542478686,-0.05795558966546056,,
0.6941380000000095,-25.470869548988055,-32.11673965693417,-37.1481781285741,0.6057230234146118,-0.05390307307243347,-0.19549167156219482,0.0464977029729787,0.12137366019594152,-0.08180398173469605,,
0.703659000000016,-24.81249567543461,-31.712697064556338,-37.68567279538336,0.7615267634391785,-0.13386088609695435,-0.3150109052658081,0.05995405827461438,0.12230627888021332,-0.07007963256099368,,
0.7131630000000087,-24.242294057546264,-31.552152259122074,-37.835182050551296,0.5557811856269836,-0.15316015481948853,-0.34597620368003845,0.07754058203516792,0.05395865244715294,-0.040768759626737774,,
0.7226550000000316,-23.89180013882719,-31.766642768883333,-37.620681476192125,0.3149377703666687,-0.19726890325546265,-0.16476929187774658,0.0747427259823526,-0.04223430327345057,-0.010791730489430587,,
0.7321750000000407,-23.62805889021669,-31.92200443115562,-37.328978156025876,-0.16731426119804382,-0.17531722784042358,-0.06011539697647095,0.06848085767367064,-0.0386370597769737,0.010525268008210078,,
0.7416820000000257,-23.447959738049658,-31.940273966520923,-37.0934835522969,-0.5862889289855957,-0.16660669445991516,-0.0722506046295166,0,0,0,,
0.7512360000000058,-23.25660802895194,-31.84786525389411,-37.01296680746785,-0.6037071347236633,-0.16570031642913818,0,0,0,0,,
0.760735000000011,-22.959516068213595,-31.422634160232555,-37.186783195459405,-0.4173143804073334,-0.1489565372467041,0,0.02478101075350727,0.10045635542013163,-0.018385911204215073,,
0.7702400000000011,-22.626463057762557,-30.785931963589253,-37.52296786229071,-0.11475276947021484,-0.14668413996696472,-0.10768377780914307,0.018652373685435583,0.14841960203982313,-0.023981623309845747,,
0.7797350000000165,-22.311128208965506,-30.253477943360977,-37.735503600517106,0.283899188041687,-0.13632911443710327,-0.1568048596382141,0.026513016881440574,0.12230627888021332,-0.01665390507628177,,
0.7892420000000016,-22.00812729344431,-29.85820864343409,-37.79517931652237,0.5006879568099976,-0.11364483833312988,-0.20199447870254517,0.04276722823589158,0.08500153150934217,0.0011990811654922875,,
0.7987439999999992,-21.69865733888506,-29.635135787951565,-37.671211479362384,0.4067132771015167,-0.07384651899337769,-0.21993106603622437,0.06141960192132717,0.041834609551619814,0.01572128639200999,,
0.8082780000000298,-21.37113562117752,-29.703713415512496,-37.443087636459445,0.1260490119457245,-0.041353076696395874,-0.10164374113082886,0.07554211342601411,-0.0191852986478766,0.011191424211261349,,
0.8177919999999972,-20.960767861762776,-29.960840716567656,-37.29892019730572,-0.21700519323349,0,0.11193901300430298,0.08420214406568062,-0.049295559025794036,-0.01532159267017923,,
0.8273120000000063,-20.47076926654812,-30.190831502990182,-37.43084870984221,-0.5528079271316528,0,0.2195386290550232,0.07274425737319877,-0.027578866806322613,-0.057289433462409285,,
0.8368110000000115,-19.94637105565383,-30.332341229960132,-37.83982173609788,-0.6515657901763916,-0.030988365411758423,0.20797103643417358,0.049295559025794036,0.0063950995492922,-0.09939050549524961,,
0.846334000000013,-19.41063428285847,-30.239325742124553,-38.43300274769855,-0.4569154977798462,-0.053932517766952515,0.21204322576522827,0.029577335415476424,0.06235222060559895,-0.11897549786495695,,
0.8558360000000107,-18.98881838263654,-29.819311281808112,-39.02436173357768,-0.149958997964859,-0.08387765288352966,0.1264471411705017,0.005862174586851183,0.12417151624875687,-0.10072281790135217,,
0.8653250000000412,-18.77616495628167,-29.301845526680196,-39.3694577955554,0.1982792615890503,-0.08866190910339355,0.06237894296646118,-0.0057289433462409285,0.1256370598954697,-0.04703062793541971,,
0.8748060000000351,-18.769120823618078,-28.865271796949894,-39.31721685902191,0.4513801038265228,-0.0736629068851471,0.04687929153442383,-0.000799387443661525,0.08406891282507037,0.02438131703167651,,
0.8843200000000024,-18.85792518518367,-28.562109603951395,-38.854371061979855,0.4047819674015045,-0.03007557988166809,0,0.02078407353519965,0.03477335379927634,0.08620061267483445,,
0.8938449999999989,-18.939876940561767,-28.52711770103752,-38.101497921600135,0.13667461276054382,0,0.028448820114135742,0.04596477801053768,-0.0305099540997482,0.11071516094712121,,
0.9033620000000155,-18.89855210095156,-28.749498647232375,-37.37189052394213,-0.19003278017044067,0.03442145884037018,0.12760436534881592,0.06701531402695783,-0.0770076570727269,0.08726646259971647,,
0.9128699999999981,-18.61621918432088,-29.03209871257621,-36.961504601540696,-0.4883725047111511,0,0.15482628345489502,0.08300306290018834,-0.06901378263611166,0.027179173084491845,,
0.9224100000000135,-18.101273788383374,-29.26117975548233,-36.974786645418305,-0.6019094586372375,0,0.16274207830429077,0.08500153150934217,-0.03330781015256354,-0.045298621807486415,,
0.9319080000000213,-17.461870794394283,-29.356652655261964,-37.3510289356987,-0.44037091732025146,-0.10635378956794739,0.1956818699836731,0.07327718233563979,0.011591117933092112,-0.09872434929219834,,
0.941376000000048,-16.86878430872527,-29.23271084338266,-37.88487041037568,-0.1393398642539978,-0.17859631776809692,0.1817561388015747,0.0511607963943376,0.0592879020715631,-0.10778407365369562,,
0.9508910000000128,-16.52880026442471,-28.981533652760913,-38.22172304062923,0.1650995910167694,-0.21735398471355438,0.11136555671691895,0.020251148572758632,0.07287748861380904,-0.06781470147061938,,
0.9603900000000181,-16.536263025123866,-28.76951054722891,-38.11675460743964,0.36354100704193115,-0.20599980652332306,0.06576371192932129,0,0,0,,
0.9698980000000006,-16.852861888007006,-28.658836228879892,-37.557652428513414,0.3257076144218445,-0.14057815074920654,0.06626713275909424,-0.022915773384963714,0.0,0.07714088831333717,,
0.9794410000000084,-17.3528669166697,-28.694284406704742,-36.74903865722354,0.07433280348777771,-0.05136233568191528,0.08929979801177979,-0.031975497746460996,-0.04343338443894285,0.11697702925580315,,
0.9889400000000137,-17.846860128282263,-28.880221282956246,-35.916052179477525,-0.23936820030212402,0.029788821935653687,0.14090049266815186,-0.031975497746460996,-0.07234456365136802,0.10485298636027003,,
0.9984540000000379,-18.14284269991526,-29.12097519721844,-35.407708594859066,-0.4863124191761017,0.0705450028181076,0.1674160361289978,-0.02371516082862524,-0.0656830016208553,0.046098009251147945,,
1.0175020000000359,-17.83988620200253,-29.483185234497427,-35.71744321216413,-0.39520299434661865,0,0.1396557092666626,0.0034640122558666085,0.0010658499248820332,-0.09872434929219834,,
1.0270160000000033,-17.459582013021244,-29.53205545066945,-36.23659370946884,-0.1133933961391449,-0.060966938734054565,0.09145575761795044,0.006528330789902454,0.027978560528153375,-0.12017457903044926,,
1.0364880000000198,-17.178303694518643,-29.529590572081005,-36.647105039073395,0.154311865568161,-0.1275031864643097,0.04429137706756592,0.0037304747370871163,0.028111791768763626,-0.08846554376520875,,
1.045991000000015,-17.133722202457953,-29.564058459748438,-36.633869373946155,0.29579633474349976,-0.17166969180107117,0.029979288578033447,0,0,0,,
1.0555010000000493,-17.326651566138295,-29.679274537883963,-36.05454765234082,0.2364637553691864,-0.1684359312057495,0.06327271461486816,-0.00013323124061025415,-0.04210107203284031,0.05782235842485031,,
1.0650190000000066,-17.6812506588032,-29.89257271128438,-35.148862704300086,0,-0.13288098573684692,0.111794114112854,0.0005329249624410166,-0.07833996947882944,0.10631853000698281,,
1.0745360000000233,-18.062659680785856,-30.191056269917958,-34.23470097728911,-0.2602551281452179,-0.08988836407661438,0.16338348388671875,-0.0013323124061025418,-0.09672588068304451,0.10511944884149053,,
1.0840300000000411,-18.323201089899243,-30.510969749872825,-33.58896333536017,-0.45734694600105286,-0.05580925941467285,0.19315558671951294,-0.004929555902579405,-0.0860673814342242,0.05662327725935802,,
1.09355800000003,-18.391285713744328,-30.79810180684902,-33.43111114088556,-0.49777114391326904,-0.05076414346694946,0.1700403094291687,-0.013056661579804908,-0.05489127113142471,-0.017186830038722786,,
1.1030890000000113,-18.29091015289014,-31.03691695546452,-33.670801874000354,-0.3588520884513855,-0.07311737537384033,0.14256542921066284,-0.02371516082862524,-0.022382848422522698,-0.08446860654690114,,
1.112600000000043,-18.143084422031876,-31.224592357829934,-34.15330791102865,-0.12204879522323608,-0.10648936033248901,0.13396835327148438,-0.03783767233331218,-0.000799387443661525,-0.11777641669946469,,
1.122064000000023,-18.080530135664123,-31.389482206946564,-34.633170211170366,0.09606778621673584,-0.13492536544799805,0.12070441246032715,-0.048362940341522255,-0.0002664624812205083,-0.10538591132271105,,
1.1315770000000498,-18.17401738048433,-31.57355014747667,-34.816828939189136,0.19873523712158203,-0.1316850483417511,0.12541711330413818,-0.04783001537908124,-0.020251148572758632,-0.05662327725935802,,
1.1410910000000172,-18.420038027241834,-31.79693408999655,-34.4742050272467,0.1388084888458252,-0.09860259294509888,0.1919505000114441,-0.03797090357392244,-0.048229709100912004,0.003330781015256354,,
1.1505810000000452,-18.74225181131916,-32.056473391528236,-33.85314839255994,-0.05608907341957092,-0.0431135892868042,0.2887083888053894,-0.023848392069235495,-0.07007963256099368,0.045298621807486415,,
1.1601030000000492,-19.027022655221696,-32.33153896966454,-33.2051748195368,-0.29244083166122437,0,0.39058029651641846,-0.012523736617363892,-0.0750091884635731,0.04902909654457353,,
1.1696230000000014,-19.162609816837993,-32.586084727446774,-32.88352387677087,-0.4616226255893707,0.04971690475940704,0.5445246696472168,-0.008926493120887028,-0.0575558959436298,0.010392036767599824,,
1.1791280000000484,-19.107831782826814,-32.78326280936177,-33.027032365753186,-0.4930678904056549,0.062498897314071655,0.6592337489128113,-0.018252679963604822,-0.022382848422522698,-0.05595712105630675,,
1.1886250000000018,-18.924584149623414,-32.90886777924891,-33.620342781775435,-0.37169021368026733,0.0459064245223999,0.7461027503013611,-0.04316692195772235,0.016520673835671518,-0.12510413493302866,,
1.1981509999999957,-18.753488393549308,-32.98795935334019,-34.36723727338148,-0.14910104870796204,0,0.8211561441421509,-0.08007197560676275,0.041967840792230066,-0.1720015316278381,,
1.2076410000000237,-18.78299322962615,-33.078645068072454,-35.12492744799431,0.07039165496826172,0,0.8679846525192261,-0.12656967857974144,0.042500765754671085,-0.1814609497111662,,
1.217155000000048,-19.169205108594184,-33.25580141125723,-35.817761280895404,0.21420276165008545,0,0.8980171084403992,-0.1758652376055355,0.015454823910789482,-0.1540153141454538,,
1.2266680000000179,-19.988133423410144,-33.5568817504979,-36.185539613071036,0.24275463819503784,0.02725037932395935,1.0086894035339355,-0.2223629405785142,-0.027179173084491845,-0.10352067395416749,,
1.2360760000000255,-21.256812842419265,-33.929630161049324,-36.17056235202996,0.1375473141670227,0.18887951970100403,-3.012805700302124,-0.2716584996043082,-0.06062021447766564,-0.05089433391311709,,
1.245507000000032,-21.622136800070205,-33.7755886176083,-36.117724744981004,1.4761686325073242,-0.26875513792037964,-5.559380054473877,-0.07620826962906538,0.030376722859137947,0.007061255752343471,,
1.2552030000000514,-19.426927993251457,-31.98072997149941,-36.49639454610625,0,-0.589139461517334,6.802256107330322,0.3895681475443831,0.36385451810660413,0.053558958725322174,,
1.2646070000000122,-16.817259240734376,-32.051314385253804,-36.25618037798058,-0.3305129408836365,-0.05435805022716522,-5.475508213043213,0.5403859119151909,-0.022249617181912443,0.022516079663132956,,
1.2742050000000518,-15.775338460997343,-34.21328954427602,-35.30002838400913,-0.2581750154495239,0.8787867426872253,2.507112503051758,0.2917764169364566,-0.4513874431875411,0.0006661562030512709,,
1.283726999999999,-18.20915757437655,-35.98905028250513,-34.580123955104675,-0.38699400424957275,-1.0393329858779907,0.7475123405456543,-0.43273506950210555,-0.3629218994223324,-0.029577335415476424,,
1.2932440000000156,-17.723262288945794,-36.8252432590126,-33.762241341623145,-0.41191911697387695,-0.20279613137245178,-0.6837523579597473,0.17986217482384312,-0.1938514550879198,0.05475803989081446,,
1.3027460000000133,-17.67088091523359,-36.977408225369636,-32.740631295021764,0,0.28158217668533325,3.525813579559326,0.12044104151166976,-0.07354364481686029,0.13016692207621833,,
1.3120840000000271,-18.790639303012725,-36.68974279310554,-31.567472812146825,0.40200817584991455,-0.4773165285587311,-1.1059551239013672,-0.10152220534501366,0.0034640122558666085,0.17360030651516117,,
1.3217610000000377,-18.667944770876282,-36.23769129652034,-30.366388551712117,0.43641531467437744,0.3863189220428467,1.5291274785995483,0.14988514568653596,0.03130934154340973,0.18958805538839169,,
1.3312720000000127,-19.467895910239623,-36.20418886471664,-29.487642337610243,0.4607991576194763,-0.10751301050186157,-0.45880165696144104,-0.07101225124526546,-0.03344104139317379,0.11724349173702366,,
1.3407970000000091,-19.37301240023751,-36.71189932425592,-28.91369748004469,0.11987805366516113,0,0.5756490230560303,0.06848085767367064,-0.11817611042129546,0.029310872934255914,,
1.3502970000000118,-19.155260294881195,-37.55183707102578,-28.741115550776577,-0.22536075115203857,0,0.4658890962600708,0.041434915829789046,-0.1578790201231512,-0.058222052146681066,,
1.3598240000000033,-18.983916714210498,-38.509366781653696,-28.719103222014127,-0.5235201716423035,-0.4068889021873474,0.05908149480819702,0.004130168458917879,-0.16867075061258177,-0.09912404301402908,,
1.3693150000000287,-18.499529839695672,-39.226381014313404,-28.624105426947544,-0.650630533695221,-0.278764009475708,0.5609477758407593,0.07833996947882944,-0.12856814718889528,-0.06808116395183987,,
1.3788390000000277,-18.705402916016386,-39.345966930920646,-28.327098989649468,-0.5224385261535645,-0.514205813407898,0.05678892135620117,0,0,0,,
1.3883519999999976,-19.26593378582441,-38.91200122980641,-27.593749423673483,-0.3350253105163574,-0.47082459926605225,0.08962792158126831,-0.03064318534035846,0.04956202150701454,0.12310566632387485,,
1.3978710000000092,-20.33937030693219,-38.20051828571346,-26.44309733093226,-0.051055908203125,-0.33241504430770874,0.033138394355773926,-0.07127871372648599,0.07301071985441929,0.21783307839776553,,
1.407380000000046,-21.771173322408195,-37.424194056319145,-25.055626760956233,0.14069944620132446,-0.28562694787979126,-0.1566230058670044,-0.11631087305275187,0.06621592658329632,0.2607335378742674,,
1.4168820000000437,-23.08889349788349,-36.833436913391395,-23.779071027389463,0.08157843351364136,-0.06817218661308289,-0.1070680022239685,-0.10951607978162892,0.031575804024630234,0.23355436478977554,,
1.4263820000000464,-24.288678713278152,-36.65292726349092,-22.834919899640948,-0.09889626502990723,0,-0.15817022323608398,-0.14162480876870018,-0.019984686091538122,0.1354961717006285,,
1.4358870000000366,-25.028486661553035,-36.904464050343414,-22.564266591613194,-0.35446569323539734,0.08264726400375366,-0.09046262502670288,-0.13043338455743883,-0.05569065857508624,0.0005329249624410166,,
1.445414000000028,-25.25729021336114,-37.44854699052201,-22.974428962188814,-0.5782181024551392,0.11822396516799927,-0.03023165464401245,-0.11444563568420833,-0.06022052075583488,-0.1281684534670645,,
1.454917000000023,-25.086181052639837,-38.06681618756997,-23.79809822203906,-0.6375040411949158,0.0422704815864563,-0.08917969465255737,-0.09779173060792655,-0.03956967846124548,-0.2069081166677247,,
1.4644440000000145,-24.631370475773938,-38.50215390627265,-24.774268245254984,-0.5304977297782898,0,-0.051657676696777344,-0.058488514627901576,0.0005329249624410166,-0.20850689155504776,,
1.4739430000000198,-24.257362021841647,-38.58549687048103,-25.50813747866122,-0.29910388588905334,-0.05481162667274475,-0.08368968963623047,-0.03850382853636345,0.04369984692016337,-0.13642879038490024,,
1.4834810000000402,-24.122843377258224,-38.308114406005004,-25.600235357516016,-0.041063129901885986,-0.06452664732933044,-0.13550353050231934,-0.005995405827461437,0.06768147023000912,-0.01505513018895872,,
1.4929940000000101,-24.25828098384779,-37.79258239814526,-25.04409098107147,0.12267225980758667,0,-0.14858698844909668,0.030909647821578963,0.06381776425231174,0.10991577350345969,,
1.5025110000000268,-24.562231861550078,-37.24024412823246,-23.972499836894727,0.1256847381591797,0.043793827295303345,-0.17976915836334229,0.061952526883768184,0.03464012255866608,0.19132006151632497,,
1.512000999999998,-24.787841643530513,-36.849197712877675,-22.757490135987222,-0.031126081943511963,0.10643976926803589,-0.12607556581497192,0.09339509966778817,-0.005462480865020421,0.19944716719355046,,
1.521476000000007,-24.725282109051733,-36.733725990934936,-21.81180623736003,-0.28058767318725586,0.12127955257892609,-0.08801078796386719,0.1119142421126135,-0.03464012255866608,0.13030015331682857,,
1.5309930000000236,-24.187274985717696,-36.901403880287496,-21.51354635450082,-0.5000911355018616,0.08906561136245728,-0.03121083974838257,0.12763552850462348,-0.0415681470703993,0.01025880552698957,,
1.5404980000000137,-23.12866528325465,-37.226009258968915,-21.960017454000162,-0.5839133262634277,0,0.05676788091659546,0.13802756527222332,-0.020251148572758632,-0.11577794809031086,,
1.5500290000000518,-21.68434020540587,-37.48452494574564,-23.02686923195766,-0.49770888686180115,-0.1149618923664093,0.08777093887329102,0.1394931089189361,0.02691271060327134,-0.20104594208087356,,
1.5595330000000445,-20.15511383070411,-37.48594261070885,-24.295597906897076,-0.30667644739151,-0.23015588521957397,0.08461099863052368,0.12883460967011579,0.08233690669713706,-0.21610107226983225,,
1.569074999999998,-18.89918128744028,-37.25761475661132,-25.28334620187603,-0.0987924337387085,-0.31774696707725525,0.03380388021469116,0.10951607978162892,0.10525268008210079,-0.15987748873230498,,
