timestamp,Roll,Pitch,Yaw,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z,Acc Magnitude,Gyro Magnitude
0.47549800000001596,106.18149340370014,-66.37692421553618,-154.6387867312277,0.0895923376083374,1.152656078338623,3.6692728996276855,2.7051271093506,0.5899479334222054,-0.4184793267568083,,
0.4850020000000086,111.48857772704,-65.87561486956847,-146.23247732900393,-0.03984558582305908,1.238919973373413,3.963224172592163,2.684875960777842,0.6472373668846148,-0.3273491581793945,,
0.5040260000000103,117.9511415151909,-66.80964332587416,-125.4020482311308,-0.6090524196624756,1.3131191730499268,3.540497303009033,2.624255746300176,0.8630719766732265,-0.29417457926744117,,
0.513543000000027,120.15595778508951,-67.31405136625453,-113.78586740871361,-0.6198043823242188,1.3694638013839722,3.8297500610351562,2.624788671262617,0.8558774896802727,-0.360656968331958,,
0.5230400000000088,120.63278566888337,-67.69004261222004,-100.30737150706597,-0.501535952091217,1.426820993423462,4.302778244018555,2.6056033726147407,0.9331516092342201,-0.4609800925114794,,
0.5325540000000046,117.76720409513794,-67.90538865535534,-83.72888322837524,-0.3023887276649475,1.3113394975662231,4.204584121704102,2.520735072346009,1.1198085773291864,-0.5775574280454518,,
0.5420520000000124,112.76257099253664,-67.56021188074124,-65.38420477200056,-0.22080522775650024,1.084777593612671,3.6886136531829834,2.427473203918831,1.2353200629382766,-0.6596278722613683,,
0.5515630000000158,108.15093073833778,-66.64297645733816,-47.52280780998144,-0.06109893321990967,0.9560608267784119,3.7335426807403564,2.3852389006453802,1.2406493125626867,-0.6580290973740454,,
0.5610820000000274,103.32398287703096,-65.63303602924255,-29.571350866747657,-0.06275057792663574,0.9190860986709595,3.9723565578460693,2.3242189924458834,1.341372130464039,-0.5871500773693901,,
0.5705890000000124,97.31720990369591,-64.5414472350615,-10.83741523892222,-0.25651150941848755,0.7304370403289795,3.6522164344787598,2.17526646544362,1.4983185319029184,-0.49375497770160187,,
0.5800980000000209,91.72374059817822,-63.149616104748766,7.2711263739676015,-0.3209533095359802,0.47031286358833313,3.066495180130005,2.0674823917899237,1.532825423220974,-0.39916079686832145,,
0.5896100000000217,87.58619029392386,-61.44788228954597,24.183283387048682,-0.48062771558761597,0.6008321642875671,3.3063316345214844,2.088932621528175,1.5293614109651075,-0.3298805517509893,,
0.6086280000000102,80.51072707713391,-56.20432269584494,55.75444887879096,-0.4693721532821655,0.5071751475334167,2.4373939037323,1.8532465568886354,1.672718225861741,-0.3801087294610551,,
0.618331000000012,78.59316329021541,-52.664565834739044,68.96010337545103,-0.5978919267654419,0.36925244331359863,-0.6249924302101135,1.7121546730823762,1.599840737247932,-0.42340888265938775,,
0.6278230000000065,78.37972070658056,-49.60381935302177,78.94605452288869,-0.03049468994140625,0,1.7421901226043701,1.4535528350578728,1.3030015331682856,-0.35932465592585544,,
0.6373350000000073,77.46762795797518,-47.50897732615781,88.35042339567259,0.7571852803230286,-0.8424877524375916,1.0732083320617676,1.2291914258702048,1.305666157980491,-0.14921898948348467,,
0.6656880000000172,74.14411743495852,-45.9340370949336,117.71177437260707,-0.23705455660820007,-0.5913246273994446,1.6646486520767212,1.0964931102223918,1.2231960200427434,0.31296018419348703,,
0.6752270000000067,72.30266064483406,-44.88700806338021,127.45409290700174,-0.23276281356811523,-0.9076559543609619,0.6445028781890869,1.0208177655557673,1.3705497721576845,0.19425114880975056,,
0.6943970000000093,73.63308818944736,-40.59388889997695,139.27063213854836,3.093331813812256,-1.1769788265228271,2.434903860092163,0.8580091895300369,0.7751393578704587,-0.2679280248672211,,
0.7039120000000025,74.77021215803128,-37.926060545555195,141.71184385032348,3.340937376022339,-0.6351480484008789,2.2591476440429688,0.536788668418714,0.5093430328530016,-0.41128483976385455,,
0.7324300000000221,74.0395586340181,-33.30117324934155,134.62465195822438,0.04057735204696655,0.07215797901153564,2.484678030014038,-0.46724196082016134,-0.42620673871220305,-0.3226860647580356,,
0.7419620000000009,70.66196448356257,-32.46456346405297,133.05981189550923,-0.8589856624603271,0.07300853729248047,1.4134756326675415,-0.8464180715969446,-0.1999800921559915,-0.23941653937662674,,
0.7514620000000036,65.40935693095975,-31.68858516482229,132.95138985557688,-0.719163179397583,0.18515902757644653,1.2050514221191406,-1.0633185313104383,0.04103522210795828,-0.15108422685202821,,
0.7799840000000131,45.21018734254944,-29.42377993603519,136.11657252542804,1.2485816478729248,0.06668347120285034,0,-1.2447794810216048,0.15175038305507949,-0.07167840744831674,,
0.7894120000000271,40.063073006160245,-28.757767950165277,135.657965187238,0.563829779624939,0.10326111316680908,-0.5707541704177856,-1.1262036768784784,-0.018119448722994567,-0.21663399723227325,,
0.8083570000000009,33.40629692716789,-27.265669961532424,130.60771183582006,-1.1321539878845215,0.1629781424999237,-0.3617646098136902,-0.8797258817495082,-0.17253445659027913,-0.57142879097738,,
0.8370560000000182,24.640717580914828,-22.830713204989095,123.50016554167074,-0.38224589824676514,0.09243926405906677,0.07490724325180054,-0.8205712109185553,0.13856049023466432,-0.3737136299117629,,
0.8560610000000111,16.6729698405043,-21.88248759480115,123.41343362789762,0.6681110858917236,0.2736799120903015,-0.5985234975814819,-0.77060949568971,0.0305099540997482,0.054491577409593955,,
0.8655820000000176,12.856778748480888,-22.358339737847704,123.9650604580212,0.48083141446113586,0.5022579431533813,-0.61391282081604,-0.7226462490700186,-0.06608269534268607,0.12323889756448511,,
0.8749360000000195,9.39038512178014,-23.139388313163202,123.98808120594704,-0.21006283164024353,0.6631858348846436,-0.70100337266922,-0.6924027574514909,-0.1526830017393513,0.03437366007744557,,
0.8844470000000229,6.660626385926345,-24.149197018771613,122.81342080683714,-0.9133154153823853,0.8128003478050232,-0.5336898565292358,-0.6409754985759327,-0.23035681501512945,-0.18505819320764302,,
0.8939380000000199,4.825160585822307,-24.960657189649833,120.19321568730186,-1.4744682312011719,0.8738611340522766,-0.42729246616363525,-0.585551302482067,-0.20943951023931953,-0.4584486989398846,,
0.9034530000000132,3.9078931203394776,-25.292082643363642,116.37664346662133,-1.6566065549850464,0.6296193599700928,-0.6692143082618713,-0.5081439516875094,-0.11884226662434672,-0.6846753454960961,,
0.9321560000000204,3.7894564138909503,-23.907405549953513,105.2515627774249,-0.15745210647583008,0.20845530927181244,-0.2677551507949829,-0.3185558962991177,0.10458652387904951,-0.5287947939820987,,
0.9416820000000143,3.0567824200542195,-23.291511506177052,104.0339522027272,0.33674055337905884,0.03787364438176155,-0.6106929779052734,-0.24434609527920614,0.10978254226284942,-0.23035681501512945,,
0.9512040000000184,2.408233220985341,-22.856940263735762,104.84241497985,0.4757240414619446,0.34117987751960754,-0.38382428884506226,-0.09952373673585985,0.09033078113375233,0.06701531402695783,,
0.9607270000000199,1.5070195646482232,-22.49050456389574,106.64215053122165,0.22567066550254822,0.5295755863189697,-0.32846957445144653,-0.07207810117014748,0.08220367545652682,0.25673660065595977,,
0.970216000000022,0.726724048576569,-22.15503969500889,108.57163740465948,-0.26642778515815735,0.6126464605331421,-0.34216374158859253,-0.035972434964768624,0.07287748861380904,0.29150995445523614,,
0.9892070000000217,0.7298593746471506,-21.278602447306614,110.11120488228912,-0.799749493598938,0.7803956866264343,0.07502645254135132,0.031575804024630234,0.10951607978162892,-0.018385911204215073,,
1.0082200000000228,2.3568872854082685,-19.173769327956713,107.94883091802691,-0.22164031863212585,0.4530527591705322,0.25531572103500366,0.07967228188493199,0.23075650873696021,-0.31362634039653825,,
1.0177440000000217,3.094142859346934,-17.828105968112975,106.94257596944564,0.23446893692016602,0.2350597083568573,1.293744683265686,0.058222052146681066,0.2564701381747393,-0.27965237404092347,,
1.0365740000000017,2.7057919435050577,-15.020786536445797,107.88535334607248,2.342540740966797,-0.14613285660743713,-0.903249979019165,-0.054225114928373445,0.3284150081042765,0.15588055151399738,,
1.046085000000005,3.797015949463484,-13.697310581082178,110.40305114183964,1.6778191328048706,0.27919861674308777,-1.1660767793655396,0.3297473205103791,0.28924502336486174,0.4187457892380288,,
1.0652860000000146,5.157765568701532,-16.01540105078756,116.09769195367383,-0.5743733048439026,0.47574710845947266,0.2978610396385193,0.17026952549990482,-0.2583353755432828,0.5493124050360779,,
1.0746090000000095,6.025510118868604,-16.74726295457272,118.5468351077168,-2.0457510948181152,0.5206824541091919,-0.7709795236587524,0.30749770332846654,-0.10152220534501366,0.46697549833894086,,
1.0841240000000028,7.30849977702241,-17.200260657036605,120.54163959679371,-2.521794557571411,0.44867831468582153,-0.07006651163101196,0.3694502302122348,-0.04729709041664023,0.37664471720518855,,
1.0936420000000169,8.60323854530765,-16.69890052557613,122.64453749652462,-1.6843103170394897,-0.17015473544597626,-0.7586568593978882,0.3750459423178655,0.1520168455363,0.36225574321928106,,
1.1033460000000161,10.377412271389161,-14.393604203435016,125.83527421110598,-0.9855208396911621,-0.1508485972881317,-0.09825634956359863,0.5185359884551092,0.5521102610888933,0.5029479333037095,,
1.122333000000026,9.43051861356392,-10.613005047014479,138.33968028312697,0.7571338415145874,0.24102641642093658,1.3950086832046509,-0.01345635530163567,0.4936217464609917,1.3914670769334945,,
1.141178000000025,4.4251686662423895,-5.706719299659785,165.48736582653174,3.3267877101898193,0.4673273265361786,-1.9983298778533936,0.0127901990985844,0.9382143963774098,3.0883001573456914,,
1.169903000000005,25.71538887406061,-5.194518296586212,-131.60442111516593,-3.0066027641296387,3.1899688243865967,0.7822381854057312,1.98674425998011,0.8862542125394108,4.340807050322691,,
1.17922200000001,33.90814306308483,-9.701327982737393,-114.66666433824288,-7.734748363494873,2.147672414779663,2.4686951637268066,2.093995408671365,1.0024318543515522,3.551545180947545,,
1.1887310000000184,42.158668867085744,-6.976291910910663,-104.15132137872054,-5.359191417694092,-1.39174485206604,2.874776840209961,1.956767230842803,1.7317396654520836,1.3291148563278956,,
1.1984190000000012,53.588557373239844,-0.048708968750176,-93.23309545856105,-0.4424903392791748,-1.5395724773406982,6.206366539001465,2.4105528363613287,2.517004597608922,0.40728790254554703,,
1.2077460000000144,64.95154465424604,6.2425040176841105,-76.81793507184896,0.5877346396446228,-1.1563787460327148,6.404489994049072,2.08120520957278,3.4480245069933777,0.5911470145876977,,
1.217265000000026,72.92791146017322,5.9627234125082165,-59.917201102788965,1.2763261795043945,-2.5319483280181885,3.473883628845215,1.2243951012082357,3.133465547912567,1.265430323316194,,
1.2267690000000187,80.20329702491554,-0.5846135349502323,-43.08995468137504,0.4416823387145996,-1.6739741563796997,2.4782190322875977,1.2880796342199372,2.945476267411499,2.0420352248333655,,
1.2362730000000113,86.10792125749519,-9.876242118341784,-25.39005351728878,-1.9378772974014282,-0.4907693862915039,2.0534818172454834,1.484995407841893,3.1886232815252127,2.2432143981548496,,
1.2552900000000022,96.0909525708682,-21.99328887668942,4.4441392177458665,-1.841515064239502,0.05626368522644043,5.198216915130615,1.9839464039272947,2.665024505926914,0.6292511494022305,,
1.2648140000000012,98.88497762933956,-20.76655842618782,20.58532675858965,-0.8394736647605896,0.12008720636367798,5.807152271270752,1.7322725904145244,2.947341504780042,-0.6344471677860304,,
1.283836000000008,98.75312170846601,-7.280053164959106,52.377934528734514,1.8972305059432983,-0.6602181196212769,5.489414215087891,0.4788330787532535,2.7828009226263783,-1.9900750409953665,,
1.2933350000000132,95.72085173406589,-0.6828930621323351,67.69590062141923,1.3520387411117554,-0.7089569568634033,3.7079381942749023,-0.38970137878499345,2.8713996976321976,-1.6892388996974126,,
1.3123680000000206,84.94141450358319,3.754635586951842,93.93631107619785,2.019451379776001,-1.3660868406295776,3.5410192012786865,-1.2024119465075438,2.6538330817156526,0.013323124061025416,,
1.3218700000000183,80.57283022517292,2.049087003496891,110.35142297646097,1.5636922121047974,0,3.562666416168213,-1.0350735083010645,3.2146033734442123,0.7498254221545104,,
1.341070000000002,73.8408730849562,-0.4894780888200777,143.03038787005556,1.1838830709457397,0.9438990354537964,4.583379745483398,-0.47763399758776115,3.046065854072241,0.9122343044584103,,
1.3505990000000168,70.24672529832837,2.845579673019707,158.9795465832216,1.071040153503418,1.379880666732788,3.7845492362976074,-0.7804686074948688,3.242182240250535,0.352263400173512,,
1.3696060000000045,65.54110517046682,17.732961114239046,-174.67803567356665,0.9170935153961182,0.12185454368591309,3.426635265350342,-0.7337044420406696,2.8262343070653215,-0.5160045948835144,,
1.378928000000002,66.05087656680378,25.829915024589937,-161.50227788743675,1.5013527870178223,0.43249446153640747,4.314281463623047,-0.8779938756215748,2.8971133270699765,-0.46830781074504335,,
1.3884260000000097,66.82859867855545,31.526725796494993,-146.68518946898476,1.4414366483688354,-0.3188309371471405,3.0837557315826416,-1.25290658669883,2.8119785643200244,-0.012257274136143383,,
1.407463000000007,73.69784633791352,32.24936110124348,-112.59991884348874,1.4726440906524658,-0.06825000047683716,2.3165459632873535,-1.143257275676591,2.8434211371040443,1.1972159281237438,,
1.4264870000000087,84.63758730457099,24.856619996732665,-77.8385671137658,-0.5150470733642578,0.0875166654586792,2.6296985149383545,-0.4144823895385007,2.8074487021392756,1.1776309357540364,,
1.4359900000000039,89.1679088702048,22.982749310866446,-62.18126884228716,-0.9975690841674805,0.15262258052825928,3.063952684402466,-0.3693169989716245,2.840356818570008,0.5262634004105039,,
1.4455010000000073,92.70742532170188,24.173159832176566,-46.76958964430235,-1.3115829229354858,0.15699315071105957,3.4764089584350586,-0.5393200619903088,2.844886680750757,-0.28418223622167216,,
1.455013000000008,95.12467328136127,28.060375342383384,-31.714801054663376,-0.3820224404335022,-0.04680430889129639,4.150437831878662,-0.8745298633657083,2.7047274156287697,-0.9612634010029838,,
1.4645120000000134,97.25914927504081,32.8407858389869,-15.851317350156865,0.7527633905410767,-0.3902299702167511,4.202658653259277,-1.2350536004570563,2.7025957157790055,-1.2501087306460148,,
1.4835330000000226,97.83919629399735,38.33137467680098,14.411062143065969,1.939176321029663,-0.7442622184753418,3.5849416255950928,-1.9486401251655774,2.265597246577372,-0.6813445644808398,,
1.5120700000000227,90.88857773189639,32.61173591181292,55.5473964998342,0.31288373470306396,0.2575531005859375,2.6699719429016113,-2.000333846522356,2.2289586554095524,0.455517611646459,,
1.521755000000013,88.79443344999021,31.096978492645245,69.77977010470664,-0.4706128239631653,0.7875484228134155,2.74601149559021,-1.8836232797477732,2.3585926525233294,0.3078973970502974,,
1.531267000000014,87.0199114044022,31.993346695081154,84.46582771537607,-1.149017095565796,1.0658196210861206,2.669429302215576,-1.8504487008358201,2.44279479658901,-0.09019754989314206,,
1.5407680000000141,85.69359989099101,35.61084311451369,99.1749774043949,-0.786424458026886,1.105273962020874,3.1453566551208496,-1.8452526824520201,2.4020260369622726,-0.5702297098118879,,
1.5596120000000155,85.83249588387713,47.79991320231472,130.30943403239425,0.6416721343994141,0.8161914944648743,3.0707314014434814,-2.0248483947946427,2.2569372159377052,-1.117010721276371,,
1.5691240000000164,86.93273343655157,53.6577583723134,146.2866911293276,1.2046233415603638,0.5406494140625,2.829197883605957,-2.1559479355551328,2.010326189568125,-1.042134764053408,,
1.588148000000018,92.41386932491889,60.52915934094167,179.54125964489882,0.3296213150024414,0.09614065289497375,2.075179100036621,-2.1687381346537173,1.661127107928649,-0.5246646255231808,,
1.6168570000000102,103.79598736276697,62.154156409197036,-132.31811813956435,-1.02634596824646,0.29370737075805664,2.105239152908325,-1.9718223610317618,1.4948545196470515,-0.3324119453225841,,
1.6357000000000141,114.15626073118666,63.33462286686168,-97.64839113407915,-0.24391651153564453,0.664838969707489,2.304036855697632,-2.080672284610339,1.406921900844284,-0.7339709045218903,,
1.6547120000000177,124.07003061943463,65.88852337289862,-62.872605960612425,0.7114256024360657,0.7122954726219177,2.2744386196136475,-2.166872897285174,1.096093416500561,-0.983379786944286,,
1.6642190000000028,127.94425708904863,67.05177854821356,-46.641217360094515,0.6634126901626587,0.47701793909072876,1.6730761528015137,-2.2240290995069727,0.9168973978797692,-0.9531362953257583,,
1.6737410000000068,130.1422780916332,68.05647382954868,-32.67667167412084,0.3099653124809265,0.2563048303127289,1.3938446044921875,-2.1715359907065324,0.7093231250089931,-0.8338943349795808,,
1.6929330000000107,130.95491697835075,68.90577051775595,-9.513262924339365,-0.5964243412017822,-0.029207199811935425,1.4573699235916138,-2.0997243520176054,0.5999402764679745,-0.5601041355255085,,
1.7119570000000124,131.16446641471723,68.40192696440664,12.585494325836011,-0.9883177280426025,0.14457404613494873,1.578441858291626,-2.0725451789331135,0.6404425736134918,-0.5057457893565248,,
1.721287000000018,131.96363200002654,68.45283445688008,24.679991969843194,-0.599543035030365,0.1251671016216278,1.8708605766296387,-2.116245025853277,0.6649571218857785,-0.6038039824456718,,
1.7402910000000134,138.1629627581258,69.608089950833,53.83077426680908,-0.09968984127044678,0.34931260347366333,1.6725096702575684,-2.176065852887281,0.6220566624092766,-0.9192955602107538,,
1.749810000000025,142.96451366602426,71.28952060489263,70.24101399983122,0.16047704219818115,0.32799920439720154,1.4726980924606323,-2.203111794731163,0.45218683063120263,-1.0770413490932946,,
1.759331000000003,150.12447878296715,73.13330314593257,88.86744341101047,0.051970064640045166,0.3178427219390869,1.472459077835083,-2.198848395031635,0.33321133276624565,-1.1685712113925393,,
1.7880350000000078,179.20318851894632,76.05369337920611,151.08023879437602,-0.6452589631080627,0.049124639481306076,1.38222074508667,-2.108384382657272,0.03916998473941472,-1.0062955603292496,,
1.7975440000000162,-173.12965506429953,75.73734231617505,169.60909072742825,-0.6358686685562134,0.16670605540275574,1.6579222679138184,-2.1090505388603233,0.014655436467127957,-0.9109019920523077,,
1.8070650000000228,-167.96274721461666,74.75770266797811,-174.2386875370195,-0.5792236328125,0.3564307689666748,1.6561331748962402,-2.1324992372077283,0.05649004601874777,-0.8498820838528114,,
1.8354020000000162,-158.15539973307042,70.22222403161243,-131.79228752819722,-0.6798998117446899,0.7502308487892151,1.600630283355713,-2.007128639793479,0.011990811654922873,-0.9713889752893631,,
1.845105000000018,-154.92476670777157,68.09624215374484,-118.4025733968087,-0.899039089679718,0.6389443874359131,1.0657739639282227,-1.8595084251973175,0.010658499248820334,-1.0414686078503568,,
1.8641110000000083,-149.68856084992498,63.658803393935614,-94.42739597705665,-0.6852267384529114,0.30609357357025146,0.7702175378799438,-1.5546753466810554,-0.059021439590342596,-1.0276125588268903,,
1.8736340000000098,-149.36960493235995,61.51582692901869,-85.54645809858953,-0.4977337121963501,0,0.7077822685241699,-1.4495558978395653,-0.02784532928754312,-0.8931822370511439,,
1.8831250000000068,-150.81604402611993,59.917397426766385,-79.08130153602221,-0.18344640731811523,-0.133814737200737,0.7872608304023743,-1.3636217476459516,-0.022516079663132956,-0.68147779572145,,
1.9021600000000092,-158.50395098963844,58.476013500492705,-72.19617813617015,0.2033402919769287,-0.1909569352865219,0.6882429718971252,-1.2730245040309784,-0.005329249624410167,-0.24834303249751374,,
1.9114940000000047,-163.55030613874294,58.333442921306855,-70.61220321706212,0.10419255495071411,-0.030350983142852783,0.9814305305480957,-1.2271929572610512,-0.01638744259506126,-0.13562940294123876,,
1.9306640000000073,-172.7020992744297,58.49343512756731,-67.60343776732572,-0.3418404459953308,0,0.9838335514068604,-1.0629188375886076,-0.04769678413847099,-0.13696171534734128,,
1.9401920000000246,-176.2242891168059,58.84247261613533,-65.98603437948356,-0.6602639555931091,-0.10480311512947083,0.6555019617080688,-0.9395467087835123,-0.0834027566220191,-0.13536294046001823,,
1.9495180000000119,179.8724706252533,59.94230249108975,-65.46325270521771,-0.7885922193527222,0.5117745399475098,2.487161874771118,-0.8317626351298167,-0.22129709065363218,-0.022915773384963714,,
1.9592130000000054,172.32882937748826,61.16328967365541,-67.25418988537378,-0.7466373443603516,0.8992551565170288,0.7157706022262573,-1.16897090511437,-0.2572695256184008,0.17506585016187395,,
1.9782510000000002,151.82820033029105,60.482792526187175,-76.3060713651666,-0.38960081338882446,-0.6854405999183655,-1.8680906295776367,-1.0188192969466137,-0.0013323124061025418,0.5230658506358579,,
1.9877420000000257,147.25236173781076,58.74857529755944,-80.17735714322403,-0.8977934122085571,0.6524654626846313,0.09842926263809204,-0.20890658527687853,0.08966462493070106,0.5329249624410166,,
2.0067530000000033,141.49159003077114,57.32583654686004,-83.00667436625132,-0.6476650834083557,0,-1.0902583599090576,-0.3781102608519013,0.010791730489430587,0.07460949474174233,,
2.016266999999999,141.78245469713787,57.775749598455924,-82.35895317817727,-0.6927388310432434,0.2887248992919922,0.05254063010215759,-0.0511607963943376,-0.027578866806322613,-0.1104486984659007,,
2.0353000000000065,142.45628319185965,58.92937324921846,-80.78780954288655,-0.2153998613357544,-0.7846006155014038,0,-0.02997702913730719,-0.021050536016420155,-0.08873200624642928,,
2.054123000000004,140.39665049909425,56.01104211586107,-83.78047555547762,0.5831470489501953,-0.9140902161598206,0.5940724015235901,-0.007594180714784487,0.17426646271821242,0.45764931149622307,,
2.0637040000000013,137.7815914648158,52.65249491353393,-87.16956973100642,1.2787681818008423,-0.9046285152435303,0.6512320637702942,0.02771209804693287,0.2496753449036163,0.7391669229056902,,
