timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.005690813064575195,9.668081795074528,1.6933836234860589,-87.7109019711035,-0.004904249721677528,-0.0010540459125687168,0.028999078445118186,0.0,0.0,0.0,0.029429733753204346,0.0,0.0,nm
0.03247356414794922,9.645278197239433,1.7207758546576046,-87.91458961743209,-0.005008910498879477,-0.0010743328071743613,0.02966992097927221,0.0,0.0,0.0,0.030108928680419925,0.0,0.0,nm
0.033852577209472656,9.633348490429654,1.7331024355945694,-87.95219768776327,-0.004998474407002868,-0.0010762154030890046,0.029642701358663478,0.0,0.0,0.0,0.030080437660217285,0.0,0.0,nm
0.05451655387878418,9.611084156212316,1.7598066501007148,-87.95317135718064,-0.004694908933262844,-0.0010258750472246102,0.027910865430710783,0.0,0.0,0.0,0.028321564197540283,0.0,0.0,nm
0.0770728588104248,9.58847602483185,1.7829074181620626,-88.05562419733519,-0.004797582954037116,-0.001053045895060364,0.02858105730281911,0.0,0.0,0.0,0.02900004386901855,0.0,0.0,nm
0.0973508358001709,9.56840750988396,1.807216889490327,-88.05642125644346,-0.004940843240334217,-0.0010989926658971946,0.02949986447211968,0.0,0.0,0.0,0.029930949211120602,0.0,0.0,nm
0.10469865798950195,9.55863436580323,1.8203629920740556,-87.94361917105331,-0.004889676407916254,-0.0011054445619389343,0.029239071808755016,0.0,0.0,0.0,0.029665708541870114,0.0,0.0,nm
0.10870742797851562,9.549653115565086,1.8334488601549779,-87.83721512642839,-0.004678887440777717,-0.001074235995387652,0.028018658841686937,0.0,0.0,0.0,0.028426945209503177,0.0,0.0,nm
0.11804580688476562,9.541272518225336,1.8449637440935096,-87.8169113490142,-0.0047515015282557525,-0.0010992722086395849,0.02848258426538559,0.0,0.0,0.0,0.02889710664749146,0.0,0.0,nm
0.12773704528808594,9.533612613662237,1.8583787322984178,-87.83670739712268,-0.004585060087225038,-0.0010663190258454153,0.027506575058937034,0.0,0.0,0.0,0.027906477451324466,0.0,0.0,nm
0.15240812301635742,9.516853597572867,1.8823001216083828,-87.9343941686564,-0.004892919924501692,-0.0011432149712674847,0.029397150796101394,0.0,0.0,0.0,0.029823482036590573,0.0,0.0,nm
0.1550579071044922,9.508767783463474,1.8949776323868712,-87.98548614590689,-0.004686884549380037,-0.0010977585609042442,0.02817908292659078,0.0,0.0,0.0,0.028587281703948978,0.0,0.0,nm
0.19019532203674316,9.493109731658429,1.9191043816134927,-88.09816715598657,-0.004555983618157622,-0.0010708170311171745,0.027427731133283617,0.0,0.0,0.0,0.027824163436889645,0.0,0.0,nm
0.1915428638458252,9.48522715296067,1.93037676573569,-88.13018898124048,-0.004789511954130794,-0.0011294210885342028,0.02885531408829644,0.0,0.0,0.0,0.02927190065383911,0.0,0.0,nm
0.21508574485778809,9.472130464311865,1.9558091028478912,-87.88152617150442,-0.004694134859253292,-0.0011425008082839529,0.028352485784280766,0.0,0.0,0.0,0.02876114845275879,0.0,0.0,nm
0.21646451950073242,9.466793095191218,1.969514396130876,-87.93508673941234,-0.004691128533516264,-0.001144520218885936,0.028345525414601454,0.0,0.0,0.0,0.02875387668609619,0.0,0.0,nm
