timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0033439999999984593,-5.000812256983582,2.7113296136933656,-124.29455627728562,-0.0293840073529384,0.0729782234869395,0.0415931139413411,0.0,0.0,0.0,0.08899004505429026,0.0,Idle
0.012858000000022685,-4.972099647862315,2.6573842542857986,-124.19106863484792,-0.0249066297737675,0.0707621961422881,0.0348975402751034,0.0,0.0,0.0,0.08273733695750449,0.0,Idle
0.022369999999995116,-4.953060156986506,2.593049895286203,-124.08818633341596,-0.0107466654542976,0.0801734628502569,0.0074045331463984,0.0,0.0,0.0,0.08122870228499424,0.0,Idle
0.03188000000002944,-4.9353834485621855,2.495464083812503,-124.00946712617292,0.0085317175482998,0.0790704909465873,0.0370929287926253,0.0,0.0,0.0,0.08775430536032452,0.0,Idle
0.04139000000000692,-4.920604653958328,2.383009343212865,-123.97246990716012,0.0253030535659879,0.0835435954560397,0.0056861229438718,0.0,0.0,0.0,0.08747633311712658,0.0,Idle
0.05090500000002862,-4.910396842305242,2.26622911518422,-123.98475522100556,0.0515033772548056,0.0764007380476039,0.003646306434617,0.0,0.0,0.0,0.09221152961254113,0.0,Idle
0.06041600000000358,-4.895820700829008,2.139013402885145,-124.03832311271503,0.0494083277580594,0.0731452775347728,0.0032968626737531,0.0,0.0,0.0,0.0883305370807647,0.0,Idle
0.06992800000003996,-4.887679224064625,1.9976098395838928,-124.1162820003636,0.0413990906138583,0.0564003215913124,0.03333959696433,0.0,0.0,0.0,0.07750103034800164,0.0,Idle
0.07943000000003053,-4.892754746848029,1.8461726292152447,-124.1961360093876,0.0297229502160237,0.039421194306578,0.0299747497533628,0.0,0.0,0.0,0.05775785620050249,0.0,Idle
0.08894100000000549,-4.8953797705036095,1.683049168865661,-124.2555308690301,0.0189826737937113,0.0233848358705969,0.0303974222813102,0.0,0.0,0.0,0.04279247287083913,0.0,Idle
0.09845700000002466,-4.897458759436828,1.5098600131323354,-124.2819428490684,-0.0199172513475873,0.012567991302137,0.031643982572342,0.0,0.0,0.0,0.039446076353070195,0.0,Idle
0.10796000000001982,-4.902692958421068,1.337524265901515,-124.27357837119573,-0.0218839215799103,0.014849338040923,0.0022678805795918,0.0,0.0,0.0,0.026543401181697804,0.0,Idle
0.11749000000000365,-4.917218244356766,1.1725324500473298,-124.24025273926335,-0.0052502480540568,0.0342457443416687,0.0384563936712374,0.0,0.0,0.0,0.0517612820971549,0.0,Idle
0.12699100000000385,-4.943384696441528,1.026820392944123,-124.19779364789188,0.0046494195057273,0.0443451259977653,0.0482217482828258,0.0,0.0,0.0,0.0656768171347404,0.0,Idle
0.13650500000002808,-4.988146228159648,0.9143031804319768,-124.1627118187292,0.0368467477294405,0.0484501566627652,0.038575055461024,0.0,0.0,0.0,0.07206341237205324,0.0,Idle
0.1460150000000091,-5.056214204217302,0.8179486970722445,-124.14656509512652,0.0161409032165273,0.0752324787918954,0.0035729212330845,0.0,0.0,0.0,0.07702740024144732,0.0,Idle
0.15551200000001586,-5.121839846674934,0.7370763208095047,-124.15330164236003,0.0107059736643962,0.0758044790635655,0.0297146325474865,0.0,0.0,0.0,0.08212122932368601,0.0,Idle
0.16503600000001128,-5.175604937272524,0.6853778934517458,-124.17925628289396,0.0004364142748091,0.0755077774623155,0.0402455121475145,0.0,0.0,0.0,0.08556468992951213,0.0,Idle
0.1745429999999999,-5.228129332755105,0.647071718499872,-124.21206701866016,-0.0178535222278201,0.0675524017838282,0.0413531074582881,0.0,0.0,0.0,0.08119208544654918,0.0,Idle
0.1935749999999814,-5.333437165320545,0.56875886751533,-124.2403566044837,-0.0496617139260287,0.0332616739451698,0.0449316982439541,0.0,0.0,0.0,0.07477621473965668,0.0,Idle
0.20307299999998918,-5.396814417988602,0.5295612432979127,-124.21457772433344,-0.0472191269171607,0.0317189173812898,0.0347791591861637,0.0,0.0,0.0,0.06667327485849583,0.0,Idle
0.21259000000000938,-5.473102115627609,0.4869421516663284,-124.16077974977505,-0.0448562673732945,0.0303861049653287,0.0051910176754765,0.0,0.0,0.0,0.054427444934844846,0.0,Idle
0.22209000000000856,-5.541829070810436,0.4481157372223601,-124.08962824081262,-0.0089985824531132,0.0555345382398111,0.0351796454759615,0.0,0.0,0.0,0.0663525951224883,0.0,Idle
0.24111000000002036,-5.66012732940108,0.3960281875899805,-123.96188547338429,0.0483542663739967,0.0640489930957857,0.044193828456235,0.0,0.0,0.0,0.09161606336647825,0.0,Idle
0.2506390000000067,-5.700730554119653,0.4127462103090369,-123.9423989524338,0.0508804173838553,0.0755971469550861,0.0006564550439935,0.0,0.0,0.0,0.0911272540688514,0.0,Idle
0.26015300000003094,-5.728280087876797,0.4359029572194653,-123.9638370897886,0.0464570759964826,0.0689693065879554,0.0006326630118126,0.0,0.0,0.0,0.08315903693437571,0.0,Idle
0.26965199999997935,-5.749694175817998,0.4480138026083567,-124.02103607636494,0.0360325608190315,0.0533781841143259,0.0005035873222742,0.0,0.0,0.0,0.0644036456942558,0.0,Idle
0.2791620000000137,-5.774726468938342,0.4356534897310632,-124.09993283172687,0.0279623817020675,0.036152290903136,0.0288870576156203,0.0,0.0,0.0,0.054067966724163544,0.0,Idle
0.28866999999999976,-5.816222636160343,0.3900633192058497,-124.18073610685212,-0.0048311260064821,0.0445760550325942,0.0031906980881684,0.0,0.0,0.0,0.04495047291240901,0.0,Idle
0.29818300000002296,-5.868066208284414,0.3198236580599219,-124.24559464883389,-0.0075630458669511,0.0463110061824965,0.029311649141266,0.0,0.0,0.0,0.05532704340375975,0.0,Idle
0.30768500000002064,-5.920382927610255,0.2489526809236436,-124.28554405910724,0.0028909242892295,0.0608082586694235,0.0340817756695159,0.0,0.0,0.0,0.06976796685041625,0.0,Idle
0.3172120000000085,-5.971091064238658,0.1834091782355644,-124.29979507515998,0.0132541630429977,0.0758508488174713,0.0354191096637632,0.0,0.0,0.0,0.08475575162592175,0.0,Idle
0.3267100000000198,-6.008493979349776,0.1347294410557681,-124.2964082240461,0.0266289057009256,0.0866976151931769,0.0339861488708558,0.0,0.0,0.0,0.09685367011159121,0.0,Idle
0.3362229999999897,-6.037813826671307,0.1085405887394599,-124.29032816738967,0.0561957518694342,0.0765610334695367,0.0313328521537035,0.0,0.0,0.0,0.10000650977901578,0.0,Idle
0.3457400000000064,-6.066628193915132,0.0964978376367157,-124.29401241152247,0.0547116288092825,0.0742906548461439,0.0316014762358163,0.0,0.0,0.0,0.0975249559072777,0.0,Idle
0.36474600000000024,-6.135902348272895,0.0558664457091268,-124.36541627633386,0.0363452222755283,0.0478303818217093,0.0279885394185295,0.0,0.0,0.0,0.06627276172192191,0.0,Idle
0.37427100000000024,-6.171308899833804,0.0099336645675226,-124.429671552626,0.0281306155479073,0.0343391415724132,0.0350361557230243,0.0,0.0,0.0,0.056551219110487876,0.0,Idle
0.38377499999998577,-6.203535441060856,-0.0562985859535273,-124.50005483582704,0.0227616123465079,0.0270365570465775,0.0316565430847671,0.0,0.0,0.0,0.04744684534954095,0.0,Idle
