timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
161.00924,4.224217191021379,3.0169152692986643,-175.23389592349858,-0.0033137054108480133,0.003915875037134443,0.05648326257876432,-0.08105283514046363,-0.011695672362982261,-0.005817205044978946,nm,0.0
161.018739,4.539788346494162,3.1027759914108697,-175.2123269013109,-0.0033955040985363728,0.0041826590571403185,0.055981270095994504,-0.07288717308101544,-0.010486025963864717,-0.005109767167835275,nm,0.0
161.028262,4.846001146770229,3.1906811857319024,-175.18789980391767,-0.0016373740982947704,0.002088430575771886,0.026126001238366954,-0.0713391778041566,-0.010081492394229572,-0.004602518263231772,nm,0.0
161.037775,5.1557291075140625,3.2799133064143153,-175.16273093090535,-0.0016317571458681645,0.0021484969927195352,0.025210677838023943,-0.06840406285997964,-0.009879978836545865,-0.004657389149984793,nm,0.0
161.047277,5.405915968007433,3.376676408956728,-175.14341765548778,0.0,0.0,0.0,-0.05669171780252904,-0.01010209962504254,-0.0052972511608445514,nm,0.0
161.056786,5.601576770275605,3.477475015393016,-175.12980607084498,-0.0025335742821268365,0.003410881315547954,0.03677671038706259,0.0,0.0,0.0,nm,0.0
161.066308,5.786548381389233,3.577376686839717,-175.11767591036266,-0.0031531935187644592,0.004260715855248981,0.044453008808765224,0.0,0.0,0.0,nm,0.0
161.085332,6.143276405062367,3.7738008850944706,-175.08362743302882,-0.002177885839639225,0.002958102863785023,0.029053056046301817,0.0,0.0,0.0,nm,0.0
161.104342,6.413109464916291,3.9805118018592394,-175.0279532283939,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
161.123322,6.757341005138748,4.1961409891316075,-174.96199611306162,0.0020145665351964416,-0.025363909899688147,0.003006582206199002,0.0,0.0,0.0,nm,0.0
161.132869,6.97189879450214,4.3072535092748225,-174.93518792181206,0.0030258543692887113,-0.038118760492726854,0.0046626783056064,0.0,0.0,0.0,nm,0.0
161.14238,7.200627863075582,4.424051049975708,-174.91412322851207,0.00339704573465797,-0.04290017701728293,0.005420539068986342,0.0,0.0,0.0,nm,0.0
161.161412,7.658253113947059,4.673842357357495,-174.8872592921918,-0.002060204395264495,-0.023170255224749105,0.05035563178554135,-0.04838312375565269,-0.017291908273508697,-0.008123708579997092,nm,0.0
161.170927,7.881050699245011,4.800180001818354,-174.87493452727225,-0.0050106361109008325,0.006826380128580265,0.05216762893318149,-0.04633730383087977,-0.017550703693910166,-0.008092950002095109,nm,0.0
161.18041399999998,8.083431158648619,4.92930859173114,-174.86154017518646,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
161.199456,8.440991416173441,5.197114203706485,-174.82997245400813,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
161.218469,8.650886897076893,5.480664566010715,-174.81459355379656,-0.006245193304068027,0.008196717525186872,0.05710173849515276,0.0,0.0,0.0,nm,0.0
161.237492,8.70674451620346,5.760488571340662,-174.83092001649507,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
161.265988,8.624015370467182,6.207556795822698,-174.8619750383712,-0.004761689259317343,0.0055505949540217816,0.03903227494394898,0.0,0.0,0.0,nm,0.0
161.304028,8.381073032525123,6.844727040037347,-174.86523416512887,0.0,0.0,0.0,0.0,0.0,0.0,marker_1,0.0
161.313548,8.301451022903462,7.013579218358636,-174.87167186803313,-0.004679971738166866,0.004671396396513554,0.034494386599972116,0.0,0.0,0.0,nm,0.0
161.323098,8.209371060777167,7.183110079235911,-174.8839001584704,-0.0053256513167751155,0.005137143657010299,0.038453839970762856,0.0,0.0,0.0,nm,0.0
161.33261099999999,8.097175464489668,7.352276557929075,-174.90381412327756,-0.0036847640682349525,0.0034280634268491093,0.02608446731485922,0.0,0.0,0.0,nm,0.0
161.342111,7.96610727786343,7.522172629825714,-174.9291818076082,0.0,0.0,0.0,0.0,0.0,0.0,nm,0.0
161.351623,7.8081156636202325,7.692578023814803,-174.95934008382255,-0.0037674913696668644,0.0032349046254661297,0.025680064174005608,0.0,0.0,0.0,nm,0.0
161.380113,7.158051868510345,8.220240065016043,-175.0805872724911,-0.004539572425867998,0.0033438213018597276,0.02932313344843091,0.0,0.0,0.0,nm,0.0
161.39917499999999,6.61769303247613,8.576017111752806,-175.18705592409754,0.0,0.0,0.0,0.054102370573005945,-0.01955240341612944,-0.009780419628145206,nm,0.0
161.417933,-10.332484788274687,11.64875821358725,177.45280603212495,-7.680639110072203,-7.597631729966508,1.0613830535739488,3.134623308571553,-0.49300014953100113,-0.8712689639582883,nm,0.0
161.446609,-50.521884403236456,-4.6785298468743335,179.33599707638746,-2.0872703056977593,0.07407038917167358,0.9837745634850518,2.018008427256129,1.1304339691248295,1.6435279343213387,nm,0.0
161.455942,-55.85168926211176,-0.2884848913791595,-175.19851743344663,1.4945794695900345,4.045519786921851,-2.766940993485734,1.0906047185235996,-0.8295263390850457,1.0537635925832667,nm,0.0
161.465453,-58.9080548757016,10.200566761960994,-170.8865131163862,5.163071334219099,-5.2372401799634964,0.9993292972961252,0.8514521855948196,-2.0020124234275407,0.9201428592308928,nm,0.0
161.474963,-62.32697134596345,21.903628578318916,-169.13846882755473,4.054005711998882,1.141358224287886,-2.3240046792951032,1.0447391936688242,-2.185256188544105,0.543738354596271,nm,0.0
161.484479,-67.65922571498146,32.05159886701402,-171.417425974751,1.4293052336500245,3.834594796524828,-1.8553756464901132,1.2703487171615744,-1.8332350224241063,0.03475072762174581,nm,0.0
161.496911,-67.82226374909862,39.48200184079445,-175.9871446504776,1.2054070574501763,1.836610148050827,0.9469456177075041,0.17817201538337887,-1.468445388124334,-0.8912302004498669,nm,0.0
161.53224,-66.46963928705708,44.69461534589322,166.80121848867353,-0.08583786547966132,-7.124273284752445,3.431916765801461,-0.34476831886720166,-0.5123814862371231,-2.1432607393621272,nm,0.0
161.541895,-76.36820990808296,46.337082097239204,155.89355379519748,1.7383963182956603,1.5319524041947965,2.0808632110526406,1.2022220068093208,-0.7432487283516834,-0.7640820475241891,nm,0.0
161.55123,-88.12655834240873,45.500237179475846,145.2651609569075,-2.9555416207729346,-1.1365494948892014,-0.5482714228770239,1.4994406141344945,-0.6470700853033635,-0.429285975110078,nm,0.0
