timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-1.0328435394895126,-2.0950656436584696,15.562023625508086,-0.0496365446472689,-0.05516997170842896,0.024080256584807464,0.0,0.0,0.0,0.0,nm
0.00954300000000785,-1.0671445641704398,-2.11234119060032,15.535814130765704,-0.04827649847444201,-0.054114185093806055,-0.0015193574842736674,0.0,0.0,0.0,0.0,nm
0.019063000000016928,-1.1017772427078631,-2.1268491815591024,15.451807856876819,-0.05002103417454527,-0.05437702769381151,0.024120021079766758,0.0,0.0,0.0,0.0,nm
0.028556000000008908,-1.1342933049797264,-2.1408429823643096,15.37789889331123,-0.05096653864838888,-0.05316529947271877,0.025321904219263894,0.0,0.0,0.0,0.0,nm
0.03803600000000529,-1.1665816625504075,-2.1493801422108394,15.332453540995589,-0.05344460876278077,-0.05418374123583057,0.026237207304607064,0.0,0.0,0.0,0.0,nm
0.0761240000000214,-1.2650163533899943,-2.1298490858413706,15.083256864062148,-0.05593528921640029,-0.0525044482123849,0.025017647476541206,0.0,0.0,0.0,0.0,nm
0.11411300000000324,-1.3558190138529342,-2.061767164861772,14.9726773702517,-0.04341082646290574,-0.05460980124895015,0.027648148494995826,0.0,0.0,0.0,0.0,nm
0.12362699999999904,-1.384309799348183,-2.0492355950061456,14.952759303495533,-0.04288801310725333,-0.05433983508278651,0.031122963325531085,0.0,0.0,0.0,0.0,nm
0.14263700000000767,-1.4480657709536424,-2.0219452647735543,14.915177023222522,-0.048498316550132536,-0.05645626287227871,-0.0011033467159292868,0.0,0.0,0.0,0.0,nm
0.16166100000000938,-1.516016044377855,-1.9636001071325324,14.807281336069364,-0.062269379693054204,-0.055594266429772186,0.030806361423733462,0.0,0.0,0.0,0.0,nm
0.17116800000002286,-1.5478278177605438,-1.9175427990089122,14.689258635200911,-0.06447920881416883,-0.05468629401960429,0.030045879122863117,0.0,0.0,0.0,0.0,nm
0.18069400000001679,-1.5796485378575253,-1.862606885867564,14.615692335192266,-0.06207423318609185,-0.05375666446813042,0.025317316854875826,0.0,0.0,0.0,0.0,nm
0.19019300000002204,-1.6092365883448447,-1.8030648761890862,14.592628677942589,-0.05497181109801207,-0.049330191781023325,-0.0011133804680370635,0.0,0.0,0.0,0.0,nm
0.1997130000000027,-1.6418319543020141,-1.752902266532159,14.572774881989808,-0.046811772111283394,-0.04861348863987806,0.050350094807835116,0.0,0.0,0.0,0.0,nm
0.2187240000000088,-1.6938877382244313,-1.6795303295920576,14.55398511663901,-0.037118855025169616,-0.04362528070449281,-0.0004016218897059548,0.0,0.0,0.0,0.0,nm
0.23776399999999853,-1.7478253092498033,-1.661341477433609,14.493355981409483,-0.044431651591985435,-0.05028568665094942,-0.0004659090774080365,0.0,0.0,0.0,0.0,nm
0.2472620000000063,-1.76482855195415,-1.6420925069469057,14.424589116259934,-0.059476323415388714,-0.05000252129808885,0.038655739693679275,0.0,0.0,0.0,0.0,nm
0.2662740000000099,-1.8128469303134316,-1.5731088961063049,14.257828051757816,-0.07262132905535336,-0.05623036704694863,0.03162814016955581,0.0,0.0,0.0,0.0,nm
0.2757909999999981,-1.8344033128295252,-1.5265399792660561,14.164142107858432,-0.07129407562450038,-0.05607822221220587,0.04786506743898558,0.0,0.0,0.0,0.0,nm
0.28530500000002235,-1.8584437853900881,-1.4726157047248896,14.073178467867894,-0.06337761872311518,-0.056298487630537734,0.02477406367256319,0.0,0.0,0.0,0.0,nm
0.3138320000000192,-1.9487705663210049,-1.3911744478802404,13.93876624782411,-0.029660726444536583,-0.05140361595241602,0.031767598608670414,0.0,0.0,0.0,0.0,nm
0.33287500000000136,-2.024893553043733,-1.3834308107219009,13.96384347620762,-0.035812525028807086,-0.049653509279920245,0.055804696283543974,0.0,0.0,0.0,0.0,nm
0.34237699999999904,-2.0592925448426573,-1.3736328190279015,14.00191659439468,-0.049340249724486286,-0.04616518111381206,0.026988540879685524,0.0,0.0,0.0,0.0,nm
0.3518889999999999,-2.095373170081163,-1.3476068699117918,13.974997073276986,-0.06310620387505039,-0.043889775161059214,-0.0006889781695501396,0.0,0.0,0.0,0.0,nm
0.3613909999999976,-2.142726041404953,-1.3121907839427411,13.917127168738475,-0.08946988259301657,-0.022169942347284703,-0.0021113824239344403,0.0,0.0,0.0,0.0,nm
0.37090299999999843,-2.2508813565355448,-1.3232225431454572,13.885772454380348,-0.07200944603735202,-0.04613445643574328,-0.030369497464833382,0.0,0.0,0.0,0.0,nm
0.38041300000000433,-2.3257001213835515,-1.3450788360788477,13.859546455182233,-0.04833259153416049,-0.036998767183795064,0.034889119185998775,0.0,0.0,0.0,0.0,nm
0.38985600000000886,-2.358152540845525,-1.359498320164774,13.881450517789762,-0.05802691658956029,-0.04380280369670362,0.20167236987682535,0.0,0.0,0.0,0.0,nm
0.4089570000000151,-2.4157218064339583,-1.3993262087830471,14.06642797019122,0.013550399796462496,-0.04634707704970119,-0.07694468938944925,0.0,0.0,0.0,0.0,nm
0.4184759999999983,-2.4258561831682313,-1.43797274159593,14.233303455015639,0.014417878584368686,-0.05709457594174694,0.0024939263041461675,0.0,0.0,0.0,0.0,nm
0.42797000000001617,-2.4152701166497654,-1.4070223287215642,14.430279436392647,-0.03788999415225596,-0.05815908208105358,0.0007207668318407059,0.0,0.0,0.0,0.0,nm
0.4469460000000254,-2.4235075982636816,-1.4412680493159484,14.82662912853175,-0.023631727221888537,-0.07032948752237311,0.13805892626067076,0.0,0.0,0.0,0.0,nm
0.4565029999999979,-2.428896315669822,-1.3571846154214082,15.008059632824915,-0.049778197085078454,-0.055840198887945815,0.06340127972435887,0.0,0.0,0.0,0.0,nm
0.46601900000001706,-2.4916695565315785,-1.2862580931584127,15.172912546528671,-0.04936081062174687,-0.07134526619576367,-0.02505972972604873,0.0,0.0,0.0,0.0,nm
0.4755360000000053,-2.510188496211651,-1.243469111226215,15.321168530169365,-0.0581508830586468,-0.050941100608522895,-2.8934987847326672e-05,0.0,0.0,0.0,0.0,nm
0.4850500000000011,-2.5388109232288403,-1.1714065869273307,15.44073287414029,-0.08252837258383146,-0.020333771007605556,0.05178406226674391,0.0,0.0,0.0,0.0,nm
0.494464000000022,-2.622486697641278,-1.0673467929500835,15.522482746523163,-0.0948125444794991,-0.026333915617623452,-0.0018333092972868128,0.0,0.0,0.0,0.0,nm
0.5040639999999996,-2.6711274369471436,-0.9868860904143606,15.562736895140592,-0.09535905626699655,-0.02415341592703673,0.047962354235676845,0.0,0.0,0.0,0.0,nm
0.5135800000000188,-2.735318608755681,-0.92696654822236,15.564754454956658,-0.07786583764259433,-0.021688908126214487,-0.0013078326797923289,0.0,0.0,0.0,0.0,nm
0.5230889999999988,-2.7684169672542165,-0.8600493600427164,15.545526278721978,-0.06946293684651776,-0.019323229421667466,-0.001082360257413343,0.0,0.0,0.0,0.0,nm
0.5326020000000256,-2.760286911831397,-0.8092282819834823,15.529364100754869,-0.06297304547994029,-0.017498731905189736,-0.0009231733672563071,0.0,0.0,0.0,0.0,nm
0.5516240000000039,-2.7387138959446955,-0.7845527836979918,15.585570853814637,-0.03598089060969227,-0.04828355712819825,0.0011102410780373475,0.0,0.0,0.0,0.0,nm
0.5611350000000073,-2.7294905747751783,-0.764386803310641,15.669562871552047,-0.04365827360191512,-0.05827054383994933,0.0013419988573256123,0.0,0.0,0.0,0.0,nm
0.5896740000000023,-2.8086653824771606,-0.7688775888972367,15.99450891280377,-0.055320008178017355,-0.07529337739502769,0.03526596895919815,0.0,0.0,0.0,0.0,nm
0.5991860000000031,-2.8743947882667245,-0.7777344816698181,16.089686778960477,-0.05437358600617322,-0.07717952395339348,0.001967462826692197,0.0,0.0,0.0,0.0,nm
0.6086840000000109,-2.9416381973273595,-0.809544258182783,16.182942652818063,-0.04910947516221967,-0.06798060937890714,0.034569898867402686,0.0,0.0,0.0,0.0,nm
0.627726000000024,-3.0770895891065413,-0.8622312558275328,16.399712378064137,-0.046339298373085584,-0.0539175691773232,0.030263856708357864,0.0,0.0,0.0,0.0,nm
0.6467170000000237,-3.162579573780214,-0.9038548673231876,16.570969130247313,-0.056283327027814904,-0.014986653765704527,0.02963435467081961,0.0,0.0,0.0,0.0,nm
0.6562450000000126,-3.1780648458313845,-0.9115766026381213,16.605355644090093,-0.05873228451878209,-0.017514832438375753,-0.0009751792750342895,0.0,0.0,0.0,0.0,nm
0.6657450000000154,-3.1858115387858454,-0.9230684405231043,16.63973694569424,-0.05844622953384676,-0.017467724109282063,-0.0009828416058430664,0.0,0.0,0.0,0.0,nm
0.6942900000000236,-3.0865710919142892,-0.9612052417459185,16.82003695586449,-0.04900556048437244,-0.045185155734926076,0.0005614432333031635,0.0,0.0,0.0,0.0,nm
0.7133090000000095,-2.9766371219776566,-0.9537254639486238,16.905166186953593,-0.04594670792988979,-0.05551989914144614,0.0010671691864705788,0.0,0.0,0.0,0.0,nm
0.7323280000000238,-2.8911592915094895,-0.8889344395465513,16.923092313157813,-0.0433404367355596,-0.05895765441790069,0.05734153056271586,0.0,0.0,0.0,0.0,nm
0.7513670000000161,-2.8565755818655125,-0.7907610620105101,16.861717130939613,-0.03940580572144027,-0.06000761557387824,0.0406571815406344,0.0,0.0,0.0,0.0,nm
0.7703800000000172,-2.842115971014033,-0.7232152754646053,16.772742317298103,-0.04210474597456545,-0.05208340515383893,0.001174008960296062,0.0,0.0,0.0,0.0,nm
0.7798900000000231,-2.840013308147436,-0.6992262707454509,16.741023146741423,-0.04545882141512661,-0.045463745977834064,0.0008192067242665694,0.0,0.0,0.0,0.0,nm
0.7893970000000081,-2.838732478644962,-0.6646382198474673,16.7237627624782,-0.06280945048264702,-0.017320838589179967,0.029208232832450477,0.0,0.0,0.0,0.0,nm
0.808429000000018,-2.8030791722926076,-0.5634116678073863,16.712867880129448,-0.07064358100428211,-0.021211384831280995,-0.0007253275118262611,0.0,0.0,0.0,0.0,nm
0.817937999999998,-2.7656494194689443,-0.5138068153173821,16.704343240594095,-0.06794845538650657,-0.020391128060831265,-0.0006361994724855315,0.0,0.0,0.0,0.0,nm
0.8274350000000084,-2.7180596161018564,-0.46654219518700546,16.686285505481784,-0.062257018278341944,-0.018661758426204617,-0.0005292367635646792,0.0,0.0,0.0,0.0,nm
0.8464700000000107,-2.62339648017545,-0.3926831561076896,16.68114118023676,-0.04216014401652246,-0.040467315627725674,0.000865267839155372,0.0,0.0,0.0,0.0,nm
0.8559750000000008,-2.5922174147699923,-0.3655027615371187,16.690646102135133,-0.03845618156469129,-0.04670636265984404,0.03025118134958599,0.0,0.0,0.0,0.0,nm
0.8654879999999991,-2.573771512045103,-0.3359741841324186,16.6979459615818,-0.038065647968366007,-0.05132858131240698,0.034598389971047486,0.0,0.0,0.0,0.0,nm
0.8750080000000082,-2.5645623528230157,-0.30559303327310694,16.69955834545771,-0.041673052920017065,-0.05347487769016468,0.031946035866445795,0.0,0.0,0.0,0.0,nm
