timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,76.39143237195884,24.44230103336655,-98.11004814238552,-0.6685922538745431,-0.2327656084208215,0.5294700568020089,0.21844390905056976,1.4128032343862214,0.5760982639914837,-0.7124155396463354,nm
0.007049999999999557,68.64940471194737,24.411179174197994,-98.764425609139,-0.5536265504076359,-0.2866997548217313,0.5812406076326745,0.20467001171568416,1.3963951568415418,0.5716569010392256,-0.7124155396463354,nm
0.028558000000000305,53.85010820140289,24.145347176650983,-99.57598210392433,-0.2742350675486001,-0.32117531257173315,0.6928635240605762,0.18860398350574073,1.3083836883589148,0.5409198777048849,-0.6325532086993851,nm
0.03562100000000079,46.72829787521157,24.0301539620189,-100.07146029858566,-0.1201894472047194,-0.2875535693483366,0.6821449631574912,0.20169562081420703,1.2862025105788006,0.5237592562895979,-0.6325532086993851,nm
0.04512800000000006,39.76223595728205,23.934671456858695,-100.44055838619231,-0.004738031858241792,-0.26789038660332465,0.595484534537259,0.20809420718480295,1.2573295657123136,0.49307355773525763,-0.6325532086993851,nm
0.05463800000000063,33.10942708090292,23.843803760111513,-100.86563490448204,0.056152699123873176,-0.23971948912770824,0.5843184208350549,0.2072773542446338,1.2002335987715254,0.4543965443266278,-0.6325532086993851,nm
0.07361900000000077,20.58775797890477,23.564364850632774,-102.00219835337151,0.1368259111347534,-0.20627628310361026,0.47095025055172296,0.19777501380984083,1.1105138502494063,0.4145430292687578,-0.5646702273944774,nm
0.09266799999999975,9.419510784010537,23.146949542192296,-102.69894500213384,0.18555601673500433,-0.2126501944379364,0.38983876792182653,0.17631973807132548,0.9754207223245013,0.40308245360835254,-0.5646702273944774,nm
0.10217500000000079,4.30464169044331,22.959950388849958,-102.77477220223805,0.21888605231564404,-0.19161031482760402,0.3268439049826049,0.171975223396987,0.9272344139121014,0.4035596755824698,-0.3485525357203737,nm
0.12121400000000015,-4.975310938431245,22.69491562305565,-102.64913452886032,0.21487793233766345,-0.09704935967014502,0.11391529450363737,0.15687511240735313,0.801563513889033,0.35820821999672664,-0.3485525357203737,nm
