timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.017601728439331055,-84.46918211549594,-0.5322613878432211,-143.73235307923161,-0.16914384726192822,-0.10185601381830217,-0.07593545154439048,-0.14257163205269566,-0.13763442134348006,-0.011927925090810174,0.2115430958901073,0.19852501001560435,nm
0.026990890502929688,-83.49382656439985,-0.5844535236875996,-144.77163701847505,-0.1507263833271222,-0.11705740357314894,-0.07412518637517962,-0.15206921359992737,-0.14241183993825327,-0.011260330049026443,0.20473256120440822,0.20864556767952683,nm
0.034698486328125,-82.4582870532485,-0.617790913610254,-145.7692694017131,-0.1431418898174941,-0.10981287729429838,-0.07563285352973005,-0.16222585562302547,-0.14642866259034948,-0.010653588244368501,0.19562412216601982,0.21879689303804492,nm
0.048458099365234375,-81.36131976451662,-0.6358754569278202,-146.7644845853426,-0.13505168219373362,-0.10289458646374841,-0.07740189086715231,-0.17322255428432579,-0.14962628581242818,-0.010950618128441773,0.18659395889662017,0.2291593217746195,nm
0.06833577156066895,-78.98990619305087,-0.6507097806433689,-148.7013743357996,-0.1333591476989155,-0.09758657624684856,-0.07063061324143259,-0.1966579899251263,-0.15574251614999932,-0.01654054116500576,0.17971223014982587,0.25140343243511043,nm
0.07874536514282227,-76.40525295663772,-0.6412963685430468,-150.87263974624304,-0.14309992237031038,-0.09925806587397902,-0.06857568820084796,-0.21666572022113773,-0.16126218027778613,-0.01928315091601543,0.18716937900108538,0.27077918128271855,nm
0.08952569961547852,-75.0609573522965,-0.6152321495665993,-152.01859595377545,-0.1473383504777047,-0.09919494046168838,-0.06733290888783815,-0.2235453485717092,-0.16326157731857677,-0.019255732123950358,0.18995248446384363,0.2774845017586134,nm
0.10303449630737305,-73.67416909340272,-0.560068215710924,-153.16183343303604,-0.14401044434931726,-0.09569139700226843,-0.06785937068521365,-0.23266132545011883,-0.16681880077622527,-0.018832693411539734,0.18574376364154674,0.2869049929746032,nm
0.10509991645812988,-72.22453084346924,-0.4777154995436752,-154.21833637112533,-0.13887412189552786,-0.09360125017419892,-0.07311275780612246,-0.24411430812656643,-0.17103556050054652,-0.018449097932139804,0.18273667152611603,0.2986391260407082,nm
0.11980032920837402,-70.71796133009998,-0.3746966803087822,-155.3183538158379,-0.13465125503498587,-0.09224358289778029,-0.07781143468260981,-0.25624010816694065,-0.1737007540172272,-0.019036178314055588,0.18081609009068447,0.3101504813221531,nm
0.12383794784545898,-69.15611796722189,-0.2528714197704151,-156.47561855492393,-0.12705329146163877,-0.08922065865796562,-0.08099548925707876,-0.2685467462213784,-0.17409819303641935,-0.020268140744569757,0.17510892062539507,0.3206841643328798,nm
0.1333014965057373,-67.52953250245028,-0.12061528697411447,-157.68016443338354,-0.12431081785304236,-0.08462719168199721,-0.07482514526602126,-0.2819758613859572,-0.17276510309493645,-0.021187566360578076,0.1679694715457394,0.3313715138934553,nm
0.14149045944213867,-65.80364455110605,0.02483801358113119,-158.89897580960482,-0.11666660154073823,-0.10072439006990028,-0.04528348384976559,-0.29891896793091427,-0.1727347598463,-0.022101219982213316,0.16064586076083875,0.3459455312223936,nm
0.16633820533752441,-62.19406990797661,0.22415889310540227,-161.30314404794618,-0.30390666816239803,0.009640932451275683,-0.05730758447832408,-0.3448376273705637,-0.18026117107182288,-0.021416478120881714,0.3094129437674517,0.38969955681505075,nm
0.17585086822509766,-60.88998693861517,1.4917753695210776,-163.55659088278682,-3.494514279133603,-8.237642480098044,0.11284739897242965,-0.18514894086869976,-0.31169152165154734,-0.26408119962092885,8.948917153066025,0.44852047329802813,nm
0.17960023880004883,-63.84080729362644,7.106964266269942,-172.53804365434226,-7.758243269476094,4.0494217612721455,-2.29601452067984,0.8008796035047827,-0.9695862829561799,-1.7538277011501056,9.047642671337556,2.1581050263433017,nm
0.19147753715515137,-62.22808162753203,8.904114807475542,-171.2677885547928,-4.552818584617353,0.24049154861211133,-3.136510114278907,-0.2757838740456343,-0.392736255555819,0.2026618335509717,5.533867449294832,0.5209321744621517,nm
0.21724867820739746,-63.21516436103252,11.906699448205982,-163.87637324486195,-2.7520099390515496,-1.4746419325379794,-0.487676025882132,0.03334220880958872,-0.7059368275741037,0.19926271059252343,3.160056240015049,0.7342779686510904,nm
0.21960783004760742,-63.64418408875216,18.611487522055146,-168.51831784781572,1.7369767339490387,-2.6474862918918203,0.08208853225106999,0.39201196611610206,-1.2756887179910728,-0.9482103952966611,3.167492757239155,1.6371188229742424,nm
0.2316727638244629,-65.29605767721324,22.501254261348027,-167.44538710691216,-2.2103441611062187,3.0350141305666387,-1.348075498657727,0.4548269239065297,-0.6887774320415392,0.2749174130325567,3.9892655506191614,0.8699778535046319,nm
0.25720763206481934,-58.03198323619271,42.632554034316634,-164.1376300472274,-0.7637811702212716,2.861781645112037,-1.6334453980320003,0.4623872889938032,-1.668044731769175,-0.06481048973555659,3.3824990360141496,1.7321592397310646,nm
0.2862269878387451,-53.206997651157174,49.812530068432615,-158.54167413326326,-0.14415015031793285,-0.2152116433550255,0.0635725460831593,-0.18721540167117287,-1.568159370420305,0.4191574953751764,0.2667148025283725,1.63397258960764,nm
0.2898092269897461,-47.97240409984747,57.17074237958899,-150.88243815224848,-0.3298866542985113,-1.6836124276222209,-0.8186544526631764,0.051422381071733546,-1.5914916308210745,0.6847065541332795,1.9009395371745779,1.7332953982289572,nm
0.29206418991088867,-47.270164132160005,67.42646938041571,-147.12026713112257,0.8161227926128636,0.6810586320717348,0.23717888495606443,0.9886409712120828,-1.7884479843040735,0.6217544147676226,1.0891056406109758,2.13600929651617,nm
0.29562830924987793,-40.5487149744957,76.56446657109072,-137.12990759406793,1.5702198616479348,0.42586126072200675,1.7833865948105272,0.7808772843887366,-1.6925115387764702,0.7080593862856607,2.4140041370816423,1.9939189393435857,nm
0.3234241008758545,57.681968080663324,80.22687089416037,-27.748921075953874,0.1914731441996726,1.0986309166302506,-1.9698415255516655,0.7240519925346404,-1.8405734120322554,1.2659837233845104,2.2636093946865583,2.348334848535862,nm
0.3261833190917969,91.06245513674286,69.44550865697619,8.333173160118324,2.562393874423422,-0.04448737728871013,-1.5227970588419844,1.343910717015326,-2.3281294129257106,0.7209788857034336,2.981065644503405,2.783180398800736,nm
0.33843255043029785,94.25572996644463,55.081545878623196,14.781239354811511,2.6734971995945163,2.3726794284597665,-1.9670161325475826,0.8617517094537429,-2.753172516582535,0.7043737753346728,4.0799935554089215,2.9696325244364963,nm
0.3475303649902344,93.7967513548693,39.73575039481424,15.483109412769789,3.680253137108018,1.4153108371112935,-1.550940631229482,0.7386813144751936,-2.9772072849808953,0.19393005446582212,4.237072664049625,3.073600847234922,nm
0.35965943336486816,91.68067149565798,9.883290518870837,17.65362882595457,0.5006200858968688,1.029033422915257,1.436631537215225,0.42140392062911547,-2.891154354441534,0.3190766145337029,1.836692796741322,2.9390754756334725,nm
0.3849952220916748,89.60005861936946,-3.3745709781533124,17.87044373659044,-0.3441765786185866,-0.10210140298077057,1.1901341110556891,0.419001263925978,-2.647572921116942,0.05538804454992664,1.2431015308729023,2.681095348413094,nm
0.3874094486236572,88.11400794637468,-15.654825900667223,19.168898851534404,-0.2995817079831357,-0.5260692613233949,1.6261543413414605,0.5105409260042152,-2.4168363479885056,0.20005444520767252,1.7351876006158857,2.4782598231684685,nm
0.40371179580688477,75.90862066191505,-39.89589331389746,29.89574137620792,1.1717589312999273,3.313687095833262,2.438102678509843,-0.034865398366072116,-2.789855121376873,0.46787242152739095,4.277602813858469,2.8290301866720857,nm
0.41458678245544434,69.58018626326412,-54.59322600803221,37.84918203212223,-0.37251529793159943,1.5343198980972665,4.713953794929743,0.933670399497852,-2.911488752164986,0.6488765423880762,4.9713444436714305,3.1256276067604745,nm
0.41730475425720215,54.51373317447462,-70.39701218977282,53.30019407103551,-1.4455547214723503,-0.07606143488216685,4.158389318598405,1.276773144122743,-3.1831231990253994,0.38982690844605966,4.403137008960844,3.4517224657082988,nm
0.445117712020874,-57.44924137516252,-66.90416947519593,166.45574441839264,-3.7908307621584063,-1.872877676039842,0.9062051646147063,0.8733649406922549,-3.39318633099622,0.41868303957525677,4.324266002122123,3.528707310633449,nm
0.454465389251709,-71.04009008762164,-51.890948614883655,179.70582935986147,-3.30062664283574,0.330412894875627,-1.3382252113399626,1.0198448440848438,-3.1234191998085477,0.29774043664039684,3.57689189559359,3.299163586630697,nm
0.4616665840148926,-78.08841154696653,-37.8615880128129,-172.8924258837199,-1.8957060452644074,-2.066223812886707,-2.340136837058486,1.166851651039579,-2.732782213705784,0.48855864704739804,3.652290058463347,3.011366957825841,nm
0.4639265537261963,-82.60992563105623,-24.672313005832155,-169.13478074584992,-1.281366382592302,-1.0078269333426793,-2.7226724162231686,1.1748756460681524,-2.479686256762095,0.291272539765263,3.1734145679490253,2.75935072220263,nm
0.47237062454223633,-85.02643807938966,-11.71227508397823,-168.18529227073915,-0.6017660627614178,-0.14194284641526383,-2.728933597910061,0.955621953305048,-2.448294389873114,0.05078033021319561,2.798097344221998,2.628675974527724,nm
0.4838588237762451,-86.02537430188974,1.6837638839230293,-167.62328792158374,-0.8494820996559628,-0.18281100787598054,-2.6473752667666544,0.7483522560725063,-2.5766238289778434,0.10596886333349084,2.786330114204767,2.6851910276964364,nm
0.5084762573242188,-83.79492715860272,31.824245009028992,-166.12404211431152,-0.13430585026816091,-0.4421827186361566,-3.1890155093945953,0.39181497788104835,-3.131590924313658,-0.004366224335658203,3.222325796258967,3.1560101010691564,nm
0.5247869491577148,-81.68688721306869,48.216236283519834,-164.57829805079004,1.2995293862412247,-0.15428392820632117,-2.707148809246056,0.5014757952549456,-3.2539886861166707,0.03696715925404916,3.0068646181046472,3.292610956895028,nm
0.5323991775512695,-78.24298291426622,64.4823364735271,-159.39912652826047,1.7389331459875033,0.06046910964356649,-1.5392551160344365,0.6609141709839732,-3.2054196739211576,0.21442531017835717,2.323112419077748,3.2798629607063368,nm
0.5359253883361816,-66.35807393195608,79.95573899738348,-146.13320228968723,1.9517595259277347,0.5243123900654643,-0.38629179468088093,0.780537673726674,-3.0640420034175317,0.1356827302383717,2.0575446726775075,3.1648068285597635,nm
0.5437624454498291,66.7065986845368,83.92274740629041,-11.276235372918226,1.7631443723088955,0.1588713353098688,0.8959598770472879,0.9050305668808192,-2.825196611331906,0.21065832043977492,1.9841023864877187,2.974086943524081,nm
0.6123325824737549,90.58064137490052,56.881845490280774,17.60033510231124,1.1250207735587814,0.08583099328803197,0.3445515026518599,1.0250881523623543,-2.5483802127330737,0.44269786168893055,1.1797264252051252,2.7822704443506354,nm
0.6168341636657715,91.33490870175703,42.79412796130623,21.45305050895422,1.6250833108325409,0.3215197392104524,-0.2248621551712446,1.030570040916073,-2.6221411637709138,0.6381127060863465,1.6717756125379586,2.88875175770513,nm
0.6212003231048584,90.65472231643624,27.884776390635526,25.181115482079807,1.6138508798961324,1.715913671105454,-0.6565635710030374,1.1025761372044838,-2.771019041095256,0.6064083408029984,2.4453936517453334,3.043345484863767,nm
0.624720573425293,90.28049602446649,12.158374871477024,28.329948234681783,2.834617461076845,0.8958807002996315,0.6112237684926759,1.3857031207730337,-2.822580776629038,0.40270796195944575,3.035004592250477,3.1700645233404066,nm
