timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-7.595007972180238,-1.388042241097113,104.24850122706002,-0.03305342438028854,-0.00910876056288202,0.02860755987166008,0.0,0.0,0.0,0.0,nm
0.009497000000010303,-7.641700296045114,-1.3416844168802458,104.34811152755607,-0.03565801124553152,-0.009001753215171179,-0.004932927238475511,0.0,0.0,0.0,0.0,nm
0.019018999999957487,-7.686615068812427,-1.3164025146506975,104.43611465931653,-0.029356840593012107,-0.0074603018212848595,-0.004087056146172073,0.0,0.0,0.0,0.0,nm
0.028475999999955093,-7.694191317059741,-1.2711231691945104,104.4907647567797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.037993999999912376,-7.6624783494047,-1.211609054519609,104.49224968122154,0.007124023543277882,-0.027561934906333137,-0.000602084633042475,0.0,0.0,0.0,0.0,nm
0.047541000000023814,-7.5943713494738985,-1.1923801996479475,104.43073317436675,0.012757416478888086,-0.03605437456939881,-0.026073018964994636,0.0,0.0,0.0,0.0,nm
0.05705399999999372,-7.498306392172893,-1.2033113977897547,104.30821335980528,0.00832603200404354,-0.03264477238908167,-0.0007076490815818641,0.0,0.0,0.0,0.0,nm
0.0665759999999409,-7.414479802047787,-1.1957090108099706,104.1457369527406,0.049518192280368994,-0.020234475135155684,0.0049441937445486705,0.00952198451451133,0.03517769116401375,-0.035180790993907925,0.0,nm
0.0855900000000247,-7.294612322558348,-1.1910978846263771,103.8633418867303,0.04967622843752921,0.010994878007720962,0.059070623248737034,0.0,0.0,0.0,0.0,nm
0.09506599999997434,-7.279192721155338,-1.1852344314154244,103.80040000868047,0.036120026856288845,0.03654900804606439,0.0478713149824895,0.0,0.0,0.0,0.0,nm
0.10461299999997209,-7.27893205589416,-1.1667279629627374,103.79483106242746,0.014922486663673556,0.03341653928714306,0.049352769606392434,0.0,0.0,0.0,0.0,nm
0.1140859999999293,-7.28873069236518,-1.1844141312257428,103.83125807476841,-0.015451442299465774,0.034057293120128646,0.05441816579365403,0.0,0.0,0.0,0.0,nm
0.12359700000001794,-7.295000807134613,-1.224483071890178,103.88158552362454,-0.014849551471872247,0.03273909535238468,0.05202098424507562,0.0,0.0,0.0,0.0,nm
0.14266599999996288,-7.239803978970773,-1.276830499984719,103.9152512223181,-0.05666951641287063,-0.015796236892730263,0.07646997270803638,0.0,0.0,0.0,0.0,nm
0.1616719999999532,-7.0333129577059195,-1.372224420896813,103.80142307535633,-0.03810211269526784,-0.009240499827663149,-0.004835698254044876,0.0,0.0,0.0,0.0,nm
0.17118399999992562,-6.908844660049015,-1.3851446888756818,103.7488245126925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1806970000000092,-6.7614429973743055,-1.3707899816482876,103.76770528606804,-0.010328292981556195,0.04215182693967502,0.001038504130628164,0.0,0.0,0.0,0.0,nm
0.1996520000000146,-6.529812573041354,-1.059742601986346,104.10189223512593,-0.040241679402498856,0.07580389336551756,0.18119002810001758,-0.029812257362435916,0.01867839575224569,0.039929443930826876,0.0,nm
0.2281269999999722,-6.185031740514556,-0.6977370816890136,104.73361501166707,-0.08705441386115977,0.08566941325927388,0.5771614300919795,0.0,0.0,0.0,0.0,nm
0.23766999999998006,-5.943328835950389,-0.6167998617026006,104.70648590224212,-0.03417766607169244,0.14532904942087266,0.5267544163488992,-0.01766444811803747,0.05193383574529205,-0.008256537666062233,0.0,nm
0.2757179999999835,-2.5766341638058257,-1.2003652322760476,103.52676556613535,0.3356284023271977,0.4627560640507228,0.7599227623463706,0.027427431885978213,0.23796680721086946,-0.07028416389805876,0.0,nm
0.2852349999999433,-1.504352623050607,-1.7550977557480987,103.21303623817032,0.48396416596936037,0.510821905223951,0.7442570902630141,0.06868654160831547,0.24356605608069737,-0.061465770697922445,0.0,nm
0.2947469999999157,-0.5410059279505126,-2.501558641429852,102.93751941240087,0.5366193403683671,0.5132473129764142,0.9494728271484981,0.11220589747055434,0.2306316011705665,-0.05230361233338851,0.0,nm
0.3044039999999768,-0.026324855918859816,-3.396719758968279,102.65495749299066,0.6265719541391883,0.500792955287664,1.0526407133849849,0.16222501528730848,0.14910029849528442,-0.055581931209953084,0.0,nm
0.31376399999999194,-0.044540073366799604,-4.435686694845619,102.31692887945258,0.6549740761987465,0.45614479938137387,1.125832011516412,0.21419094565581068,0.05044146442793446,-0.07211193314291647,0.0,nm
0.3232699999999795,-0.6802277127280294,-5.58967480455715,101.87216413455396,0.5837715262786405,0.37621354303435023,1.2470042190540078,0.2629152169625525,-0.0665986655335285,-0.10408684446494751,0.0,nm
0.3518129999999928,-5.818998744820708,-9.21790001252876,99.88582334679741,0.12856654945242507,0.13430149675212752,1.1595419154252653,0.32687714505792687,-0.34803782087186336,-0.210384397108902,0.0,nm
0.3614789999999175,-7.9630739129846955,-10.441406005530133,99.17358535692067,-0.008798037283686217,0.12909101611645585,1.0752470569761867,0.3229274706618685,-0.36816489032363303,-0.21771099001993566,0.0,nm
0.3803490000000238,-11.575617670726583,-12.62814833193682,98.03490869570376,-0.2597485861561463,0.20373573483332352,0.9661170450223797,0.26728483508633605,-0.28309607311845936,-0.17263192637190644,0.0,nm
0.3900029999999788,-12.91456566329422,-13.671833147047852,97.64268619107693,-0.30169982589054384,0.34811722512129095,0.9354240405442528,0.2543753174645165,-0.22204933546451555,-0.13992418203335494,0.0,nm
0.39936599999998634,-13.891578436695678,-14.723353940017699,97.31650862637652,-0.3346974598767884,0.48552401733089046,1.0264397666715246,0.24527238334287504,-0.1526362421982262,-0.11335866727197172,0.0,nm
0.41838799999993626,-15.110244796788596,-17.059461754708074,96.60448006047207,-0.2056416972023757,0.6666830281362456,1.191660844642055,0.2703243907199783,-0.06026563176983594,-0.10415381661780293,0.0,nm
0.4279020000000173,-15.4813935829781,-18.58619990027552,96.20865747359994,-0.05020427324205127,0.6346376215110626,1.2755430022135803,0.3237624626239399,-0.028504775757422204,-0.10127982495458762,0.0,nm
0.4375559999999723,-15.669746627568596,-20.42967638472931,95.83226859282652,0.0888208590905562,0.4425876181858385,1.329189320153751,0.3829775203269632,0.010949547171093907,-0.08698266365305062,0.0,nm
0.47560999999996056,-17.559787125272102,-29.111693957316614,94.25413354529258,0.25433318269309174,-0.8078116886108659,1.2464405939909353,0.41307361658707564,-0.08472973076391288,-0.15855110571657133,0.0,nm
0.4849739999999656,-18.335270000324595,-30.940133161330763,93.70327690178296,0.27322602692555065,-0.8056129175175912,1.0435711219126471,0.38710526132582146,-0.10222284753291283,-0.1853658899487978,0.0,nm
0.5136509999999817,-20.44963680233549,-37.36031779970497,91.79200720626197,0.19776264308341288,-0.578373828506602,0.6530894499111823,0.4963781820522661,-0.0908210341272913,-0.21271269590504382,0.0,nm
0.5230060000000094,-21.29804524370626,-39.90656894218819,91.0908936209752,0.144153414083214,-0.5511789553118834,0.5453011516308718,0.5260177024203245,-0.11485419455563393,-0.24239309394266847,0.0,nm
