timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,markers
0.007344961166381836,-24.08923820533989,-13.786219093523242,112.59745629417112,-0.003568324530830415,-0.039726221732399127,0.1438863649826064,0.3597278233626466,-0.15575903068691974,-0.0263621834481381,0.1493123962067346,0.3928866850096979,nm
0.012659549713134766,-25.49182001667733,-15.067169703380465,112.70442594743666,-0.025784426492682738,-0.03218839202229237,0.0733336107067858,0.346731077623226,-0.1535595807089875,-0.025280450108228075,0.08413529396057129,0.3800553725116358,nm
0.03486990928649902,-28.30649528766537,-17.60017044480809,113.08734700717501,-0.009523324999484568,-0.012365324291568624,0.024085794335372696,0.33401829338166744,-0.14511566675179166,-0.01800105816901833,0.028700530529022217,0.3646242108604736,nm
0.038266897201538086,-29.6653223353039,-18.849276913967167,113.3516390978505,0.0019479208630149593,0.012171591343273582,0.05554074675695011,0.3290413743289577,-0.13873114251152233,-0.014785308362785078,0.056892148683591534,0.3573977633760796,nm
0.06293153762817383,-30.962415097300923,-20.05357292500912,113.66369854224321,0.014474818645753283,-0.015158909252332736,0.05395187816235419,0.3175939088738238,-0.12739883630273752,-0.012244015882174735,0.05788020440352139,0.34241242730071786,nm
0.06525349617004395,-32.23762387277652,-21.23146974869284,113.9665995397377,0.03514408502562974,0.006896219935286412,0.020524818027607975,0.3098951670976566,-0.11831265899533791,-0.009903276363352692,0.041278719902038574,0.3318598721625749,nm
0.07287812232971191,-33.5082986471256,-22.394399133541885,114.26773744175465,0.03843800730371096,0.006854134502980364,0.02317548446374972,0.3076011795176381,-0.1134564564690536,-0.008349595891134168,0.04540443420410156,0.3279642799249664,nm
0.08406400680541992,-34.803654379143524,-23.525716672761277,114.56449438552654,0.04090361408545269,0.006520363023941911,0.025437476780814223,0.30515541497257065,-0.11445709160374432,-0.009207765502569605,0.048607468605041504,0.32604453077918666,nm
0.09764623641967773,-37.45648289214906,-25.6215350273062,115.33230157276306,0.04671900431628967,-0.03888164326866842,0.04936301887432821,0.29553277273210155,-0.12216037594505383,-0.011086779312118024,0.07830169334034076,0.3199776459149552,nm
0.1079397201538086,-38.798569276302544,-26.585848741049933,115.79370095578722,0.03368052159246794,-0.02292841530856317,0.07053489308148903,0.2861746144987297,-0.12597659697660465,-0.011270017771328912,0.08145711083336887,0.3128786126756965,nm
0.12054753303527832,-40.15130314567569,-27.50377399020266,116.27140668255282,0.04201968428279847,-0.017500632865453315,0.06586345301204584,0.2735652137120242,-0.12804083556662962,-0.010817743434505247,0.08006197887004426,0.3022406413752474,nm
0.12425971031188965,-41.50982731654118,-28.390393467408988,116.76103374323176,0.04578004664023208,0.0031523645214700424,0.032931162191756555,0.2616065660552167,-0.1283158251256363,-0.009998785178526811,0.05648195743560792,0.2915526060352088,nm
0.13239169120788574,-42.91472651390299,-29.26966901248128,117.28014112703077,0.0361725437935582,0.040571590918904644,0.02174083620902289,0.2598284559890666,-0.13193111368253957,-0.010224583930874259,0.058542043637503746,0.2915839285964455,nm
0.16568279266357422,-45.74746295402874,-30.968424692667252,118.46931544064127,0.02030920893216691,-0.01851735873553826,0.04325744171157316,0.2622883759732088,-0.13265526256467638,-0.010830446298154623,0.05125000297971868,0.29412566944043456,nm
0.16946911811828613,-47.1341279578345,-31.750511427531503,119.07778263157232,0.031223626930866583,-0.00025812991017134124,0.024885900297892845,0.2541177987276219,-0.12867741253584217,-0.013416467459716778,0.039928555488586426,0.2851556307110016,nm
0.17252278327941895,-48.530147985418196,-32.48461154291008,119.68364690823991,0.02788955508063235,-0.0007805755326456008,0.02275720891945553,0.24551934017893143,-0.12632716579828432,-0.014969343810797451,0.03600454330444336,0.27651831851552067,nm
0.19068169593811035,-49.92748367078938,-33.17696576050009,120.28112406991906,0.023779330574213848,-0.001147321264436295,0.019854994933795438,0.23840305879554408,-0.1263126008326811,-0.014497052322913435,0.03099989891052246,0.2701870761125357,nm
0.19727373123168945,-51.328216090169654,-33.81472743473684,120.87615142429168,0.02695745970858466,-0.0018548989041949945,0.023030512152141497,0.22855203920967662,-0.12874816216873375,-0.015196358659952884,0.03550422191619873,0.2627604483274643,nm
0.2106621265411377,-52.70215416839602,-34.38135639078448,121.51646179820851,0.025728816011751136,-0.0022664592004084804,0.022480102623127364,0.21334542998373193,-0.1293060821176909,-0.014706151103742172,0.03424125909805298,0.24990519451955492,nm
0.2125530242919922,-54.05949869614797,-34.894768212980374,122.22446522451182,0.01431464313191977,0.02025442667063325,-0.013622648373280281,0.19956476765532424,-0.12948171031165928,-0.012702815588573987,0.028297126293182373,0.23822882134291248,nm
0.21860718727111816,-55.408448266086346,-35.364200047927305,122.9496359947821,0.01741620794063549,0.024605669343502577,-0.015745746382172934,0.1904816354951902,-0.13013733417043297,-0.010228330771355739,0.03401017189025879,0.2309190290042761,nm
0.24954438209533691,-58.04252223882674,-36.19102030112582,124.21953824583208,0.015733729816422935,0.022010292249908744,-0.012782036116559049,0.176132529357406,-0.12715933020046924,-0.007460927017421951,0.029922962188720707,0.21736565641064082,nm
0.25208544731140137,-59.31236496240976,-36.54646690272453,124.83494009465093,0.020301537158767362,0.02825049438539533,-0.015638483597482294,0.1681898624354077,-0.12305446393383004,-0.007528564272946934,0.03814190626144409,0.20853515339168968,nm
0.26725172996520996,-61.77746038706075,-37.13961852125366,126.11896415211,0.020414286283153834,0.028173580032690115,-0.01416061599775845,0.1538559655279488,-0.1173274870013303,-0.006681260852507323,0.0375635027885437,0.19360278040659426,nm
0.2990729808807373,-62.94135936584953,-37.35331651841217,126.73451312315025,0.033413571861680064,0.012973830258466209,-0.029512170547112387,0.14166796089921646,-0.11583095014701407,-0.007378097399936208,0.04643011163601698,0.18314217558646867,nm
0.3012874126434326,-64.07296048719877,-37.504871903657026,127.3392033618441,0.04052581004557855,0.02013481851856212,-0.033808244156573186,0.12802562560853686,-0.11567237902861124,-0.007448991189536095,0.05648672029403205,0.17270248276251773,nm
0.30347585678100586,-65.14381290484518,-37.60033205046367,127.94780662385087,0.025157196951660507,0.03428627216096101,-0.015019767836693626,0.11415080808128718,-0.11529447722767652,-0.0047825585880587,0.04510018229484558,0.16231480626074224,nm
0.3057253360748291,-66.15933974967811,-37.643787271474864,128.51271626014736,0.024495456649849142,0.03324482994102271,-0.013950138458445378,0.10093203770139791,-0.11488813032756959,-0.0033153443236250677,0.043587297201156616,0.15296257788330195,nm
0.31496381759643555,-67.11953514773364,-37.64619862970936,129.07275794131644,0.02741649133266371,0.03708737033160824,-0.014923519729660066,0.08854857398397054,-0.11237774542791687,-0.001485256192222222,0.04847523570060731,0.14307974562464432,nm
0.32329297065734863,-68.01673408331077,-37.61885615334789,129.5973307985106,0.026532226669841244,0.0357777778878765,-0.013828964839883238,0.07900627629628923,-0.10775447062121947,0.0013129731584124481,0.0466395616531372,0.13362163571659927,nm
0.35464024543762207,-69.62225788730761,-37.51332351597666,130.58210499482092,0.024780262686859737,0.03327881342922228,-0.011923894439776274,0.06456400696273966,-0.09454439556356167,0.0053727797981421325,0.04317082464694977,0.11461247964477184,nm
0.3576476573944092,-70.33183622536818,-37.42886788968723,131.04543932185345,0.036320678923062684,0.012637935913396334,-0.027023602695241178,0.05790498605597278,-0.08838444731508151,0.006345313746121806,0.04700196000395695,0.10585396045435214,nm
0.36649537086486816,-70.9874872436268,-37.315783116298135,131.48062601039905,0.037561143918568025,0.007946221071658552,-0.02889830064453145,0.050283332554536396,-0.08388494754564448,0.007463742069437142,0.04805303051767679,0.09808570437736944,nm
0.3748435974121094,-71.58336608261378,-37.163739456354186,131.88145843222603,0.035755054884417006,0.002698498173864448,-0.02844712418249745,0.040419898988067804,-0.08133134369500253,0.008071645383020071,0.045770566048897114,0.09117953257518631,nm
0.3823204040527344,-72.13459939719914,-36.966637511002226,132.25255645048244,0.03643537049744038,0.0022070369673572016,-0.028687975651337953,0.029990504224843322,-0.0813808614269776,0.007792962526692865,0.04642636301103921,0.08708045254360887,nm
0.3906986713409424,-72.64825597446531,-36.72871831699423,132.6017735286341,0.036517096750333884,0.004530683619798635,-0.027629961499258095,0.020125328785439052,-0.08245121326773475,0.008252841551254468,0.04601565191960711,0.08527215736518932,nm
0.4133172035217285,-73.54607298190115,-36.15988680689789,133.22422309788604,0.03330634891537294,0.009385146860000453,-0.022901107014274273,0.002202256449250244,-0.08221737984463563,0.008849434333117107,0.04149523541487122,0.08272158104147619,nm
0.4283771514892578,-73.9325273368509,-35.84948277011774,133.4975602088148,0.03481843822178315,0.012482514304498345,-0.0228020079099944,-0.004673928477727854,-0.07934113253885294,0.009231308565897066,0.04345190868412552,0.08001298630723358,nm
0.43107175827026367,-74.27647420068722,-35.5372345308868,133.7489486268282,0.03486660458861271,0.012730698585593163,-0.022412220945896923,-0.009371258292280738,-0.07520756005135501,0.01014114300554408,0.04335964079352588,0.07646463465104444,nm
0.43607449531555176,-74.5761380278682,-35.22211470179034,133.97560064347292,0.035437745962317885,0.010489468677324741,-0.023115216661671358,-0.013765928709547936,-0.07039642648486992,0.010630287398361495,0.043591008629514,0.07251317580445511,nm
0.4457871913909912,-74.82618137362158,-34.898862979252684,134.1769733100143,0.03815194482504756,0.007968083651379949,-0.025444294709400257,-0.019546321775682832,-0.06510589730087729,0.011547731758555457,0.04654539058024624,0.06895061034594592,nm
0.4780004024505615,-75.18583186351209,-34.19558013572415,134.50758389379936,0.04175248242753027,0.002508509483618026,-0.028755371404744146,-0.033815158771846,-0.05923165815521654,0.013057355790478427,0.050758583444727876,0.0694431337917632,nm
0.48030829429626465,-75.2989703476845,-33.800059685376816,134.64142349883394,0.042210726577850834,-1.0084676553694868e-05,-0.02934078453164779,-0.042836273218465865,-0.058285301207841846,0.01411238005012517,0.05140648963762617,0.0736972313646522,nm
0.4944009780883789,-75.3582689343065,-33.3715601674175,134.7488450374848,0.0432921820557068,-0.0010518297394604002,-0.029953602219731684,-0.05354949006844672,-0.05680741114074021,0.014916230552944528,0.05265489206980858,0.07948033581340963,nm
0.49675559997558594,-75.36361305364716,-32.916469188566715,134.82899692409921,0.04186743769075224,-0.0015015037165791636,-0.02870452735234313,-0.06356750576876995,-0.05490086669975964,0.015436784394113728,0.05078470973355403,0.08540039383092873,nm
0.5289390087127686,-75.2415087024371,-31.964529599420437,134.93466523097874,0.041549717335548415,0.0023473911218676873,-0.026923860274049607,-0.078578041083921,-0.04805319452781804,0.01766902429913641,0.04956595109346276,0.09378599290191562,nm
0.5323987007141113,-75.10705185610473,-31.48263122572835,134.95549447400035,0.040536059222749186,0.002196917799186018,-0.02601701925229937,-0.08492196552208488,-0.04255685854573553,0.01829148311072627,0.048217049224326514,0.09673367971811007,nm
0.5355973243713379,-74.91971952380796,-30.998759090729592,134.95501613169606,0.03935335599431735,0.0009123740804351847,-0.025275131868674913,-0.0913009055488173,-0.03639907709427747,0.0193211827822843,0.0467798177150898,0.10017013662492255,nm
0.5428893566131592,-74.69003524241087,-30.50990010185674,134.938012619445,0.04037057130850054,-5.8395350272423946e-05,-0.02589518231837008,-0.09699095521759192,-0.031348178521946386,0.020071133911925283,0.04796193183237396,0.10388842142979736,nm
0.5732173919677734,-74.11471182957274,-29.47901875411462,134.85829411577052,0.04145678473515016,-0.006896197319740021,-0.02730988642344037,-0.11036576781904207,-0.0259064984517267,0.020937562276760822,0.05012037943302686,0.1152828299548951,nm
0.5765323638916016,-73.76537797757891,-28.925044240240528,134.79539322723332,0.026973091720596084,-0.027166428116665125,-0.02115500496337595,-0.11930229398492977,-0.024279068057726595,0.021478964721061974,0.0437389612197876,0.12362789499666714,nm
0.5886871814727783,-73.37880363956921,-28.346018108914784,134.71742206796606,0.026276467268499443,-0.02653694063528284,-0.02014701114695446,-0.12804591601128806,-0.02332932791049265,0.02142799972186311,0.04243305325508118,0.13190592602307635,nm
0.5912551879882812,-72.96298493484034,-27.74268514652386,134.55340769297226,0.04099164646694138,-0.006822067358186852,-0.02613952394017063,-0.13589568585534428,-0.022390765717684696,0.02136514846184435,0.04909307889029878,0.13937522517404344,nm
0.6179509162902832,-72.0078479663384,-26.49433371412397,134.2897945624509,0.020790198078336958,-0.021312100620314786,-0.014840647963228405,-0.15178058670178907,-0.01636700690017301,0.022320600410934147,0.03326684236526489,0.15428361746184918,nm
0.6208052635192871,-71.47528342610919,-25.856685590056372,134.1666065521961,0.03526560624422679,0.00011929700206524821,-0.021316915779601018,-0.15828225575947602,-0.012579487338921457,0.022319708537323495,0.04120786470932645,0.16034240044108525,nm
0.6258354187011719,-70.90561181769942,-25.209535370939463,134.03902366332025,0.01897341620352519,-0.019620786639603167,-0.012849159043463646,-0.16435482540218435,-0.008645092446324968,0.023566267880568075,0.030167311429977414,0.16626068458359813,nm
0.6359035968780518,-70.28911744980971,-24.550315356200223,133.90373594420194,0.01721563572684014,-0.017887357922617,-0.011340249619294654,-0.17199653226101166,-0.004190625603016596,0.024795885743707325,0.027293533086776737,0.17382521221782782,nm
0.6560990810394287,-69.62194625921776,-23.865244739333587,133.75743580298496,0.018389898668781393,-0.019205348487975886,-0.01176382189386026,-0.18168182905976044,-0.00014128777810483602,0.02542940958073625,0.029076129198074344,0.18345288726090164,nm
0.685236930847168,-66.57420998605116,-20.82817733513692,133.19495223030975,0.02501643583290387,-0.026644502057687664,-0.013903829352630081,-0.21497520936320533,0.007720709808682698,0.03231473069264268,0.039103299379348755,0.21752745072850432,nm
0.7152833938598633,-65.78810304539695,-20.138401862245843,133.28938674608324,-1.3325422458991079,-4.38265171397898,1.1333702903947018,-0.20161446249522486,0.012793849866423693,0.07398536152467285,4.718880492055092,0.2151415994213568,nm
0.7183513641357422,-68.96865311349046,-25.67917258796599,149.7525462711016,3.9709990700446487,4.1372813217998825,-6.675508925660038,1.0321904937515956,0.3436599862450986,1.9977397778398167,8.800474405767934,2.274749133750934,nm
0.736907958984375,-75.59270710036753,-25.03207262588164,142.69800676491275,4.246994322484142,2.325421901035776,-2.4844304040267917,-0.5198181655267512,-0.27566619586403185,-1.8429335419233948,5.442145002247011,1.9345818195930748,nm
