timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag
266.0093410000002,-5.14867103727071,1.7787139328569967,55.36433327291744,-0.3504076050887571,-0.3590702195778517,0.2411474376527758,0.029871497725039,-0.0618032858177705,-0.1850844881248125,0.5566587814615201,0.1974036986954244
266.018863,-5.343090909074463,1.996856816229437,54.34054379902526,0.0017308491474242,-0.0699485706836661,0.1363347491149364,-0.0442501970730155,-0.0086822724989013,-0.2080761654624469,0.15324151590118007,0.21290644055617824
266.0283730000001,-5.453140542595952,2.355012758566013,53.6247921155219,0.2938160683690744,0.174568488732014,-0.0260784334361984,-0.0571289533164216,0.0221593639061692,-0.1468439315274662,0.3427566541739579,0.15911597953128118
266.0378810000002,-5.475518342089622,2.3995971795660105,53.54379774697989,0.5031987910058979,0.4665053219219739,0.0121806933324955,0.0,0.0,0.0,0.6862831834901553,0.0
266.0473920000002,-5.447464072666262,2.272511202683408,54.12732905824311,0.4403704785206631,0.4912127949168542,0.0319101620435625,0.0377542515309465,-0.012587196846164,0.1123124722190506,0.6604804514020015,0.11915499338702121
266.05690900000013,-5.363680822443811,1.9765365976493408,55.14185374061219,0.0829518725359464,0.2300643542037091,-0.0141096432827659,0.0719915187555655,-0.0224732214455876,0.1982485944964652,0.2449687781452088,0.21210923995596997
266.0664240000001,-5.308816833689069,1.387547231487008,56.18572441750446,-0.2456905113859832,-0.0427593139181424,0.0902236967696809,0.1176118571690488,-0.0590209224325696,0.204474176015201,0.26520275596351467,0.24315778187966663
266.07590700000014,-5.264508934289347,0.8544011608042222,56.83869004958118,-0.470535541604674,-0.2830445169502547,0.1496293032438462,0.1079887317362798,-0.0528707780731892,0.1263871913378165,0.5691281251862763,0.17444370865794062
266.0854230000002,-5.191313303634395,0.6219287675769192,56.872196457800094,-0.5731696310533988,-0.4618228392677622,0.0858343062184896,0.0610285521986507,-0.014499162093073,0.0023238847097308,0.7410609212171669,0.06277029811151735
266.0949370000001,-5.081892290544157,0.5836802298669049,56.31073642397289,-0.4426091041391491,-0.3798116331252373,0.1190869234194845,0.0324610117410527,0.012637952471705,-0.1168930564383547,0.5952658154586388,0.12197303705913948
266.10445100000015,-4.964530672100794,0.7896598716470014,55.37050400988576,-0.1605606130036559,-0.1331309052377381,0.1711391869574173,-0.0069915225435185,0.0409473355492668,-0.1928496835435884,0.26980024034454675,0.1972728215414454
266.1139770000002,-4.8996704661600505,1.21915849300484,54.38865360262967,0.1227874356239998,0.0731090588950064,0.0830928576825194,-0.0490027393858539,0.0581880384831366,-0.2011933177955567,0.1653061155477281,0.21509501950397822
266.1234840000002,-4.892330372790253,1.5518005330996558,53.71850811247647,0.3393676446194685,0.2536164460939791,0.0295042593825062,-0.0392212462003119,0.038186556523496,-0.1386148208204954,0.42469071247864165,0.14903217036507815
266.1329840000001,-4.923465567297529,1.68697307383558,53.57215076835754,0.39921671151698,0.348435211880821,0.057224514970715,0.0,0.0,0.0,0.5329687840263234,0.0
