timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-39.17900247031889,-15.240062036311754,159.46428642816224,0.0831621467332216,-0.02083114860019224,0.04132608419524961,-0.05237358247062079,-0.012761644556777365,0.04371147085107189,0.0,nm
0.047600000000000975,-38.402021362267575,-14.903341716009168,159.54196970837464,0.021068111762667683,-0.021707901394673067,0.10267713071670462,0.0,0.0,0.0,0.0,nm
0.0665659999999999,-38.38255381424978,-14.848641180355987,159.54545402286922,0.10213568311559355,-0.012199358028513274,0.08826992709733039,0.0,0.0,0.0,0.0,nm
0.07608500000000085,-38.388697034430365,-14.68469991299016,159.64011138383714,0.12034906887272258,-0.026119194050122,0.06968650902754442,0.0,0.0,0.0,0.0,nm
0.0855630000000005,-38.3711407073047,-14.439813158658183,159.76099803460573,0.12429729438907236,-0.05018722559084602,0.04969074861666616,0.0,0.0,0.0,0.0,nm
0.09510099999999966,-38.32127920328551,-14.164555570863735,159.86129512025354,0.10804408847079011,-0.09028969476633292,0.028629509818381516,0.0,0.0,0.0,0.0,nm
0.1235860000000013,-38.2013512058284,-13.719097608688077,159.95563970598425,0.0629862645016199,-0.00513435197159394,0.034577706612279734,0.0,0.0,0.0,0.0,nm
0.1331300000000013,-38.14430791679207,-13.723120347274518,159.93865350045002,0.06064184019157549,0.006896961511131733,0.05050735155905844,0.0,0.0,0.0,0.0,nm
0.1426590000000001,-38.11469595823439,-13.769680612687047,159.9403024374223,0.07411923456161901,0.04263078886942233,0.03940134013996464,0.0,0.0,0.0,0.0,nm
0.18069200000000052,-38.30696170322378,-13.528299050436287,160.32880964112255,0.17637231395476755,0.007828714068383143,0.0527237472832628,0.0,0.0,0.0,0.0,nm
0.19019800000000053,-38.39149412472511,-13.359900931869163,160.4169907254544,0.1727934152882725,0.00015811295335144368,0.0558981210673399,0.0,0.0,0.0,0.0,nm
0.199662,-38.47391224582001,-13.21259548530494,160.4705516194863,0.15689628098365974,0.0012454655706991796,0.05505442338590662,0.0,0.0,0.0,0.0,nm
0.20922200000000046,-38.54838078727318,-13.122322483695008,160.51096761562303,0.12970615537749589,0.008933467484695087,0.05339543299878878,0.0,0.0,0.0,0.0,nm
0.21870000000000012,-38.62263256840527,-13.10485106753946,160.52644315641766,0.09986170648763291,0.019446816094689335,0.05992617216409403,0.0,0.0,0.0,0.0,nm
