timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.002362489700317383,111.23658859262538,-45.42928996350421,-37.04804114821971,0.010515601994388927,0.026594826192535573,0.007516655350558548,0.0,0.0,0.0,0.02956962585449219,0.0,0.0,nm
0.014886856079101562,111.33269236540269,-45.29511293107049,-37.10158283815721,0.011994640525232114,0.030312989748975196,0.008629812745082361,0.0,0.0,0.0,0.033722728490829475,0.0,0.0,nm
0.03246450424194336,111.55281339750103,-44.93386187172629,-37.346645073930766,0.01722120517007226,0.04314499460510548,0.012511638650970661,0.0,0.0,0.0,0.048110306262969964,0.0,0.0,nm
0.04587578773498535,111.6952130464515,-44.73936932831404,-37.46320942554094,0.016700052116957444,0.04171343313280359,0.012227445653844314,0.0,0.0,0.0,0.04656621813774109,0.0,0.0,nm
0.058705806732177734,111.8686886645212,-44.58233711812426,-37.43757799983243,0.015809600786859022,0.03972079293494439,0.01176332434297123,0.0,0.0,0.0,0.044340282678604126,0.0,0.0,nm
0.06877398490905762,112.05820331507975,-44.49479069200957,-37.47882898645272,0.05079160355125437,0.013664962736770623,0.014623146420218093,0.0,0.0,0.0,0.05459262412755283,0.0,0.0,nm
0.07060575485229492,112.26232202274157,-44.48493209224247,-37.59041640178937,0.05664093328839421,-0.02478398068220984,0.007868294629154208,0.0,0.0,0.0,0.0623245624341451,0.0,0.0,nm
0.08017778396606445,112.46538908402549,-44.53447015865402,-37.70531161793317,0.06186063810826008,-0.02671544783198359,0.007580594037998741,0.0,0.0,0.0,0.06780795754182173,0.0,0.0,nm
0.0824899673461914,112.66012431047027,-44.599767216319194,-37.81665123600521,0.051962077198554,-0.02042861710043983,-5.662881548261722e-05,0.0,0.0,0.0,0.0558335837130988,0.0,0.0,nm
0.0913240909576416,112.82144277055401,-44.63284106776734,-37.944015676200834,0.02440925114545223,-0.0030076087633496866,-0.0213709345182283,0.0,0.0,0.0,0.03258180618286133,0.0,0.0,nm
0.11133217811584473,113.01817759638567,-44.483135665378605,-38.23905146053138,-0.03225183778119136,0.025415307259320292,-0.04032813548406284,0.0,0.0,0.0,0.05755412578582764,0.0,0.0,nm
0.13810372352600098,113.03216913201703,-44.31375042114881,-38.29266352929476,-0.04374116110592074,0.03453559425340109,-0.05441217908580475,0.0,0.0,0.0,0.07788890600204468,0.0,0.0,nm
0.14929580688476562,113.01025807585214,-44.133223520712484,-38.287692485601575,-0.04508030018458373,0.03558655522439168,-0.05572179691094805,0.0,0.0,0.0,0.08002221584320068,0.0,0.0,nm
0.16016602516174316,112.98060937132499,-43.98586558801124,-38.284717919611495,-0.03546855898936012,0.027996022540150985,-0.043614303991334556,0.0,0.0,0.0,0.0628013014793396,0.0,0.0,nm
0.1632063388824463,112.96863102406559,-43.91002886470878,-38.27067435839633,-0.014556488908426498,0.011483929783457638,-0.017848741274952378,0.0,0.0,0.0,0.025736153125762943,0.0,0.0,nm
0.16556978225708008,112.98800963632816,-43.91598245336191,-38.182435688311706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.1697087287902832,113.06071060326659,-43.98231240162682,-38.10538626989228,0.03791682251847793,0.008464819874337356,0.041537841255612745,0.0,0.0,0.0,0.0568746943866885,0.0,0.0,nm
0.17641782760620117,113.20285477190423,-44.071762192369505,-38.07060769732433,0.04596666404688671,0.009838585121702596,0.05069237434802181,0.0,0.0,0.0,0.06913355753782902,0.0,0.0,nm
0.19031381607055664,113.38369509197004,-44.153747780660254,-38.106636216600506,0.02589512933914138,-0.02030921871424772,0.031951248254718304,0.0,0.0,0.0,0.04586833715438843,0.0,0.0,nm
0.21154046058654785,113.71929943386469,-44.218482344436886,-38.2385618118729,0.007318387965257029,0.00966328636570331,-0.038714652378673206,0.0,0.0,0.0,0.040567994954115165,0.0,0.0,nm
0.22350406646728516,113.81646923023135,-44.20009582021283,-38.28988061872514,-0.011006617200027947,0.02705624312983499,-0.07026089371449687,0.0,0.0,0.0,0.07609059797405011,0.0,0.0,nm
0.23987150192260742,113.84792790033336,-44.16992150594432,-38.305820075411134,-0.022348837014852643,0.0376473071571591,-0.08918729247787881,0.0,0.0,0.0,0.09935372862473067,0.0,0.0,nm
0.24343490600585938,113.81096849946671,-44.159044392200755,-38.25669924412683,-0.03375592830085917,0.014247828062483833,-0.09541204045635736,0.0,0.0,0.0,0.10220528735831831,0.0,0.0,nm
0.2470264434814453,113.7131539647639,-44.18662534157005,-38.129123765989156,-0.020231266162243453,0.0304826583230183,-0.07023251179376938,0.0,0.0,0.0,0.0791902917144985,0.0,0.0,nm
0.2518026828765869,113.58548362957784,-44.26161325538994,-37.96655433704321,-0.020740021394085248,0.016184392750207235,-0.025637998615671617,0.0,0.0,0.0,0.036734044551849365,0.0,0.0,nm
0.2631397247314453,113.45300579994542,-44.37721894498566,-37.75959275740613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.2699151039123535,113.3534663620182,-44.5144710674863,-37.57087865227639,0.022825879255916975,-0.017559818693261706,0.028314754009304416,0.0,0.0,0.0,0.04038679599761963,0.0,0.0,nm
0.28106045722961426,113.31283562117024,-44.65163388034484,-37.52205542897095,0.02857040798819278,-0.02194032361378444,0.035587448308244354,0.0,0.0,0.0,0.05063706636428834,0.0,0.0,nm
0.289034366607666,113.33890856796715,-44.77248398161303,-37.54856312137652,0.022163258277750557,-0.017036331519987274,0.027733235286714102,0.0,0.0,0.0,0.03937739133834839,0.0,0.0,nm
0.2997579574584961,113.42535269674616,-44.874101748227716,-37.65061129128581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.3077526092529297,113.53082407704709,-44.96532686436356,-37.72164402387308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nm
0.3360610008239746,113.71607249811471,-45.13260886818323,-37.795174499341115,-0.0444592892058038,0.03448016277843771,-0.05652390648250719,0.0,0.0,0.0,0.07975250482559204,0.0,0.0,nm
