timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,motor_input,markers
0.0,-10.9300974361628,-14.67370100578847,117.3270728567822,0.010177439309477183,0.034020460560276605,0.011613455619942885,0.0,0.0,0.0,0.0,nm
0.00950399999999263,-11.032709043152911,-14.624115203139981,117.38830541184197,0.0035218269662687022,0.01940151925776749,-0.05981176716651845,0.0,0.0,0.0,0.0,nm
0.02853000000004613,-11.102538916058228,-14.583895473831253,117.38957656336096,-0.015380128478945453,0.029684491934031557,0.008698423014555704,0.0,0.0,0.0,0.0,nm
0.03799200000003111,-11.101391977415368,-14.433151699522421,117.27331570969427,-0.003392983814356632,-0.017557478581502466,0.054593253895646135,0.0,0.0,0.0,0.0,nm
0.04755599999998594,-11.106693357755407,-14.369536827028423,117.13822688056628,-0.015248634310930365,0.029749483384315843,0.00856437472736286,0.0,0.0,0.0,0.0,nm
0.05701699999997345,-11.104095027660017,-14.330829720309158,117.02653163745903,-0.009688099199686197,0.06326889257669191,0.0639179410695115,0.0,0.0,0.0,0.0,nm
0.06657800000004954,-11.129198762924482,-14.208893902073614,116.97772032995226,0.0015710944183824943,0.07147214819828258,-0.01953738556521428,0.0,0.0,0.0,0.0,nm
0.08559100000002218,-11.205654876983765,-13.842368212441604,117.15208151428078,-0.0028054883948102727,-0.012682222272819205,0.04060068594167044,0.0,0.0,0.0,0.0,nm
0.09505999999998949,-11.21079446112065,-13.577629878922552,117.30682179436181,-0.004378092638002165,-0.01916754683759928,0.06220427433965634,0.0,0.0,0.0,0.0,nm
0.10460799999998471,-11.199267768453149,-13.205724199101276,117.4365830981615,0.018900959468288514,-0.0364067338635471,-0.009625638411019623,-0.0506273506095865,-0.01642436007900717,0.025694890578514467,0.0,nm
0.11408700000004046,-11.160613088741675,-12.861490464420445,117.51396213282428,0.018756789205215067,-0.0360100292395186,-0.009270430623682628,-0.049488477081287265,-0.00949822374000911,0.0163706138465608,0.0,nm
