timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,markers,motor_input
177.005501,-151.4534544178452,-6.285543379745813,-42.229221302060424,-0.24283971888473607,0.22453942778441013,-1.1488044502027241,-0.2754935629304771,1.3450729071787404,0.36321910238744526,nm,0.0
177.03428899999997,-165.05487981275851,10.516028998368679,-34.75276368359965,0.4913648096506547,0.00714283878858082,-1.6132685325418945,0.027365956872399476,1.2528645802476572,0.4084448505110394,nm,0.0
177.043819,-168.84988643467275,14.665179802684179,-34.46519461231369,-0.05470853172001816,0.03340248188601695,-1.1425543375307659,-0.12608022244961842,1.1090679119039542,0.2283175564958182,nm,0.0
177.05334100000002,-172.91584586973624,20.08053030372771,-34.674085222851424,-0.04894047383410458,0.13757148810621347,-1.1438123615346716,-0.011856320366803114,1.33799796671748,0.2049719218984968,nm,0.0
177.062847,-176.8873576667526,26.584132721988034,-35.1909459334299,-0.1306238944546301,0.005285378591424345,-1.6715369431983937,0.15989894820249959,1.4901903819522382,0.21365629654586768,nm,0.0
177.07236099999997,178.77191282957392,32.2768923090145,-35.85748903933999,-0.18178799865646186,-0.15459602009924311,-1.2024194291254977,0.05916984294188323,1.3722817077959177,0.2941966256274821,nm,0.0
177.091488,169.68338809807577,42.90487929228562,-37.03361677482028,-0.5207255029173894,0.15207454757492653,-0.2345029269611117,0.14656593938777923,1.341705556644382,0.4523700354067142,nm,0.0
177.10083,164.42171175336077,49.619936521473164,-38.26594045531742,-0.9566680941466901,0.34961164600722755,-1.0389549220525136,0.2559176115524351,1.5156008612636114,0.510850772662231,nm,0.0
177.11031999999997,158.35647122071455,55.50438257570972,-40.39095062611429,-0.5901155698088258,0.2876872133706767,-0.9852987672089282,0.18611593442210897,1.3857333183668779,0.5338690498860245,nm,0.0
177.139036,125.27584839982622,67.8965977658188,-62.80059302063437,-0.25631614866610064,-0.46609143109635326,-0.5691135312278609,-0.06633688325572014,1.4797561891230495,0.42209268879577466,nm,0.0
177.17705500000002,39.1686882713842,64.61966889841246,-132.65146323253646,-0.810859844853742,-0.4594857606207164,0.19592914554935484,0.2181777563904278,1.33029608965878,0.47390711471759334,nm,0.0
177.18655500000003,27.010240618372652,60.368581535038935,-140.97414223700284,-0.8976137277648184,-0.4528602977383873,0.7949592518728538,0.23760484817120517,1.395980584194094,0.4865014069172615,nm,0.0
177.19607900000003,16.186717758616684,53.38872805934783,-147.86445012880398,-0.5761880600154368,-0.4931902988025837,0.9248694543286776,0.14927159258210296,1.8310883777178828,0.4307602552999688,nm,0.0
177.20560199999997,8.097816276919863,44.906111357267875,-152.1732143346709,-0.18324595774383384,-0.20728181973236057,-0.051609329128579115,0.06582928364303652,2.007854222354882,0.35725160056425925,nm,0.0
177.22459999999998,-2.2429128041006043,32.108505990689444,-154.76128876395836,0.07926851838732014,-0.30585426002119775,1.0930918386112658,0.21774076787466295,1.4097345929734821,0.430939792334972,nm,0.0
177.23410800000002,-5.994131972298645,24.426807205953214,-154.34793390150614,0.27199919997719796,-0.3616193544058685,1.122975396890276,-0.07205344016981444,1.6821690654032389,0.43278056127192194,nm,0.0
177.24362799999997,-9.473934255372615,15.629828338411242,-153.26008486169067,-0.1271800154597076,-1.0450127940877612,2.215861790567009,-0.1998192135968074,1.8781681170272013,0.45176892286199327,nm,0.0
177.29117699999998,-28.250822946098218,-19.879167859834777,-143.7078023093566,0.6044966550973581,-0.5853393374712548,1.7248596808448518,-0.1622707207314829,1.5238963200201605,0.34580068529325375,nm,0.0
177.31018600000002,-37.80597703189424,-31.331711613297212,-135.5179578319386,0.871390930220375,-0.4247464011403802,0.794508320513114,-0.07171694047668135,1.55296782116908,0.4499808419631841,nm,0.0
177.31970299999998,-45.1277720567157,-37.33915474541704,-128.65481331397598,0.5368744489010778,-0.26451623125528734,0.8586911981186626,-0.09041557374692656,1.709560710862499,0.5517486728025671,nm,0.0
177.32922599999998,-53.02223361931921,-41.945479831973785,-120.88792527973703,2.085846944603016,-0.47414263928941924,1.3517212047251488,-0.07195428624898102,1.5302795365385797,0.5527490347521897,nm,0.0
177.357743,-82.95077062564924,-48.421991517657354,-93.40840084840471,1.5807578796242068,-0.04328932240394195,0.045038780807958645,-0.029648676400053194,1.5861554527535482,0.46806725507626534,nm,0.0
177.38611699999998,-115.48694434721112,-44.51075730379935,-64.7750197842684,0.9755828774990668,-0.06859588952793932,-0.4860531177622846,-0.02262297011246863,1.4128120025947228,0.25229869697626095,nm,0.0
177.41482699999997,-138.63155060134264,-31.659823951121478,-45.880152977338476,0.3075467462811133,-0.36962363680703847,-0.11804359985572915,0.024019752038142484,1.4106832751710605,0.3173179845352821,nm,0.0
177.43373699999998,-148.5220906164286,-22.253877714414084,-38.638817360468174,0.7007760367493681,0.15713504287999505,-1.480171283427654,-0.03411150263173322,1.3387987097139031,0.30684931202735877,nm,0.0
177.44324400000002,-153.24703588798556,-16.39708820891655,-34.97961033520501,0.35067107814988113,0.20097379638792007,-1.6031629371056408,-0.005046902788948769,1.4783605275336766,0.42964308544382773,nm,0.0
177.45276900000002,-157.79119665960465,-10.321708824440856,-31.67108735812336,0.227621374964617,0.33417728992223933,-1.7377409837549471,-0.06308906027960286,1.5077869053916728,0.46122145204937726,nm,0.0
177.46236100000002,-161.66263741560286,-4.8530746503870485,-29.123977016291107,-0.43927157247219367,-0.05071113553200209,0.35902691879079396,-0.09933432834528845,1.3387827509522707,0.41589746580793363,nm,0.0
177.51941100000002,-178.960314041277,28.507054694890304,-22.77726483338287,-0.011941133242197486,-0.11866461692236986,-0.586117862691742,0.05716216422950286,1.3439180119338068,0.3706833795607532,nm,0.0
177.528744,178.34584515348013,35.15483736490433,-22.004204985776905,-0.5575375109082321,0.11644902991381677,-0.7959685557994561,0.0948176561357721,1.413456121513782,0.4390786146016476,nm,0.0
177.53827900000002,175.56193214618077,41.834107987680554,-21.31598052809676,-0.9721628960505457,0.3401251935951683,-0.9471027166559381,0.0992273456104781,1.412657968027331,0.4832403948297077,nm,0.0
177.54779399999998,172.58994924137548,48.08050319231762,-21.025508906739496,-0.8882142269766922,0.32724273440862023,-0.7773149327564554,0.06953289599619657,1.3274985258551444,0.47594980736162934,nm,0.0
177.605037,84.68299512635429,79.60981398016251,-89.63429453349023,-0.8554862312176222,-0.43113751612179674,-0.23219910963588455,0.060445371089987675,1.4672036902437207,0.38406943830231893,nm,0.0
177.633563,11.269918445050305,66.34305009450915,-154.55426143011914,-0.5033160953495193,-0.256079562064945,0.21575416498243083,0.017919823186248043,1.8965773239460297,0.3421179136971438,nm,0.0
177.65257,0.18942948003336726,52.90012309908701,-161.54723974879656,-6.312881605127047,-0.9909605885195685,3.2321570077503674,0.049889725518726495,1.106631209202462,0.222980594392337,nm,0.0
177.68111000000002,4.634587325755691,46.90076386518916,-158.65556655093954,0.40254340619219675,-0.5305445905415913,1.1030734863915046,-0.43351168306268384,0.9695364852552926,0.11750609506574987,nm,0.0
177.690614,3.322796361825785,44.65391068232479,-158.0525222797936,-2.0571875961494537,-0.16785658939260695,1.1234643091998362,-0.0006178451859628713,0.49622023149215416,0.30061342580444417,nm,0.0
177.69993300000002,4.254566892916439,47.706290474734345,-157.59646628607965,2.587731564498006,0.18111243398181462,-0.8531554908399507,0.10661930648121751,-0.6043319943330446,-0.05196691169029124,nm,0.0
177.719139,-2.0392170285944102,46.14940134634544,-161.46546761367242,-1.0620421217445581,0.012678867139784071,-0.2619920223915165,0.40396321274989105,0.6946387280801755,0.1312155551668095,nm,0.0
177.728483,-3.5277276441920615,44.00905937122237,-164.11073486049483,-0.9184770284392456,-0.657169913463582,-1.195296613073127,0.06915408433688973,0.4828105105926899,-0.32573321848562653,nm,0.0
177.74750300000002,-8.025500640718183,44.99366033469957,-168.16194059120753,0.30289822430630964,0.7055290071931155,-1.0683550745454975,0.35926076140074514,-0.0014635712990823334,0.0360318290766295,nm,0.0
177.75720099999998,-6.748520636218082,42.86416128244321,-167.5287225117957,-0.0808565560174288,-0.2534681364250864,-0.117907895750578,-0.2748183581716135,0.38957760530495694,-0.057502984348220876,nm,0.0
177.785721,-4.208217719875423,41.282141739815955,-163.75057275319818,1.3186159843622456,-0.0768108848163354,1.010757976700495,-0.09542069379500995,-0.2688887591485536,0.021422759659913988,nm,0.0
177.804747,-5.583060373541443,40.27859740323366,-164.8692669938087,0.08933287913247637,0.05499898521460745,0.44140097367862363,0.1296141974073796,0.19471602161258947,-0.06522488332396585,nm,0.0
177.81425700000003,-6.732494927296069,41.099923169952625,-166.6549058200294,-0.20529874223138175,-0.22265691457257886,0.21125213078114075,0.2042156153136615,-0.10516913286125797,-0.2141365458562625,nm,0.0
177.82377799999998,-8.625216998852125,42.70136192144562,-168.61720921605092,-0.2771027535489299,-0.08592912171076615,-0.0012587916041012677,0.33909981620063706,-0.24124208757592333,-0.1461709896421335,nm,0.0
177.833275,-10.290368414795436,43.21111259606154,-169.77796687479417,-0.14011324486686907,0.2827000549148535,-0.8016202187821254,0.25376867087440586,-0.042786703391146035,-0.011414145378588515,nm,0.0
