timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_magnitude,gyro_magnitude,class
0.0029719999999997526,0.832054240692336,1.6409853581209397,-116.077702580257,-0.0160172159232375,-0.0327274369255014,-0.0010438555611221,-0.0477737899689885,-0.0240944107600909,-0.0328833896782387,0.036451693624258,0.06280281008528125,Idle
0.012487999999962085,1.0643087289213244,1.4528762339089436,-116.20718122481884,-0.0191675645667191,-0.0389413133811009,-0.0011008266895562,-0.0585160291509484,-0.0272954604689507,-0.033353014544828,0.043416969478130236,0.07267455819634683,Idle
0.021995000000003984,1.322576164496731,1.220164762353216,-116.33572193735924,-0.0207547138122969,-0.0401551648642477,0.0331132646158835,-0.0694719943140689,-0.0293565575004745,-0.0331454442983153,0.05603288056335122,0.08238195154270994,Idle
0.031505999999980716,1.5706093290464127,0.9870141372275258,-116.46394901466324,-0.012058305514256,-0.0225007270867402,0.0275621865698074,-0.0739523335514846,-0.0284939733883894,-0.0328671760885554,0.03756806595788466,0.08579688468239616,Idle
0.041016999999953896,1.8144588839521207,0.763950734467974,-116.59374502540162,-0.0015394798718541,0.0001013995208446,0.0448839824209698,-0.0780587920044402,-0.0274829193065276,-0.0330099208698446,0.04491049051284786,0.08909624424539436,Idle
0.05053399999997055,2.026551575007222,0.548717653403322,-116.72809063066993,-0.0301775318595647,0.0145822659017912,0.0572597302240154,-0.077674291045516,-0.0225824733528556,-0.033686995131852,0.06634758935554937,0.0876246382769674,Idle
0.06003899999996065,2.205030513825351,0.3716444857949313,-116.86480571073656,-0.0260507433866656,0.0438212642874101,0.0543801641927008,-0.0705072725843699,-0.0207910389583893,-0.0339869520544961,0.0745395646108162,0.0809855277084154,Idle
0.06955299999998488,2.370792640294692,0.2343931552548999,-117.0044038528672,-0.0223898237181439,0.0421616205234522,0.0561721149298993,-0.0619065621849366,-0.0212284724170593,-0.0344801097593379,0.07371711434253894,0.073972619608442,Idle
0.07905899999997246,2.497399713099931,0.1096485829301247,-117.14965233136346,-0.0327440760839032,0.0167088325714093,0.0385828393017633,-0.0552675107643464,-0.0153021860269854,-0.0355209488124342,0.05329160433945971,0.06745659677027283,Idle
0.08857299999999668,2.6037477140888297,-0.0145044429357222,-117.29724201195036,-0.0256223339017129,0.0132366445079874,0.0475077367520045,-0.050444680931984,-0.0111588291845764,-0.0359398863466523,0.05557605422931227,0.06293536949689348,Idle
0.09799399999997149,2.697232613837888,-0.0972098168653309,-117.4389906444345,-0.0016818645054733,0.0009516130437936,0.0409922751645683,-0.0404708560055859,-0.0108787359948438,-0.0347527266025207,0.04103779792785636,0.05444253014858813,Idle
0.10760199999998576,2.7851636128790305,-0.1332814651831754,-117.56621875709878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.11710699999997587,2.889168235432205,-0.1529496842384917,-117.674249839961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Idle
0.1266149999999584,2.974938793177329,-0.1579985360131425,-117.76007483985802,-0.0017230525008372,0.0010270418019186,0.0385439323449701,0.0,0.0,0.0,0.03859609365463248,0.0,Idle
0.1361289999999844,3.054682353575459,-0.1180530203194294,-117.82095969856628,-0.0014247622795519,0.0008236497808766,0.0308157362573443,0.0,0.0,0.0,0.030859649181365884,0.0,Idle
0.14564400000000433,3.143488872015832,-0.0528274484745755,-117.86058116393238,-0.0016040007180436,0.0008826236596362,0.0333315176058239,0.0,0.0,0.0,0.03338176012039184,0.0,Idle
0.1551619999999616,3.2276482964163806,0.0101504109402469,-117.88353820753802,0.0210228701416702,-0.0111292623179369,0.0297254678475235,0.0,0.0,0.0,0.03807131449647007,0.0,Idle
