timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.006615161895751953,-6.828135292277224,-4.508315811045322,-123.45567088014224,0.06885371114718547,-0.04643354627237089,-0.009912985610632712,-0.043635099100234116,-0.021947961499902198,0.07625165844238073,0.08363716304302216,0.09055412913115521,0.0,nm
0.018494367599487305,-6.535975813995642,-4.653670499434568,-123.18320119023063,0.019081708812502172,-0.062267688151191374,-0.02929309218716334,-0.05605453507487952,-0.027536025739871357,0.03790289634140179,0.07141051637388426,0.07305459032172315,0.0,nm
0.026900768280029297,-6.264295203536941,-4.901529705162374,-123.06764967781136,-0.038574327295540875,-0.059245992838143025,0.006062772630664557,-0.07168043655838666,-0.024684796384889577,-0.0018448297264315632,0.07095649093389511,0.07583421097686635,0.0,nm
0.04901456832885742,-5.820366630883404,-5.499447155308073,-123.28453176907257,-0.11400720169595348,-0.017056307841908556,0.1013380698240572,-0.08292361626542571,-0.007612484713704483,-0.02856247907891877,0.15348603868562527,0.08803460268090971,0.0,nm
0.11354589462280273,-5.931335142579863,-5.759613242743829,-122.60155272615724,0.05702487333846489,-0.03307335553851563,0.02837868300878736,0.0,0.0,0.0,0.07177069510014698,0.0,0.0,nm
0.15298914909362793,-5.807404563803843,-5.903682678177819,-122.75934167646618,-0.010511140096496667,-0.13006317982819615,0.0056058805418722915,0.0,0.0,0.0,0.13060758289547975,0.0,0.0,nm
0.155653715133667,-5.639889715472393,-6.336045013264183,-123.02665538847538,-0.030935678782175843,-0.11370930535080334,0.03907152137317257,0.0,0.0,0.0,0.1241507395366233,0.0,0.0,nm
0.1568284034729004,-5.556461068297704,-6.500992324642212,-122.9519155464067,-0.0029877504533634696,-0.05474694980220037,0.0027498992660001478,0.0,0.0,0.0,0.05489733246150826,0.0,0.0,nm
0.16719317436218262,-5.470558359200263,-6.566246259626527,-122.77711464887854,0.039154258754694485,0.011829762226885029,-0.006141021343498141,-0.03705551120906406,0.0026409466221716834,0.03375648784759649,0.04136074704493991,0.050195477702987955,0.0,nm
0.1846768856048584,-5.287812239863081,-6.385410119677326,-122.43669048507034,0.06725637651629886,0.09763719936375982,0.03451245714209424,0.0,0.0,0.0,0.12348098063947188,0.0,0.0,nm
0.2121868133544922,-5.209395849377693,-6.236095208361105,-122.40688559161882,0.03754252563695987,0.04513975771870505,0.07643379604516111,0.0,0.0,0.0,0.09638030989770922,0.0,0.0,nm
0.21413636207580566,-5.170543438758711,-6.033137271268605,-122.50368467588113,-0.03205619116824674,-0.06426230796489375,0.09085761569492906,0.0,0.0,0.0,0.11581170038885297,0.0,0.0,nm
0.2153465747833252,-5.267117956654347,-5.71557806015992,-122.70597509342497,-0.09890312027692262,-0.20275423410360635,0.019984974742123445,0.09341527008430929,-0.03870456025235682,-0.04583883011996443,0.22647407326865196,0.11102096205681038,0.0,nm
0.21916532516479492,-5.590964607407757,-5.189411030440875,-122.88127074710357,-0.09608135456044964,-0.1603981501010098,0.08252922390554626,0.14480228193685982,-0.01775045570540758,-0.061565841913979555,0.20437775331099198,0.15834497915137252,0.0,nm
0.23852086067199707,-6.616108420592407,-4.650379844354498,-123.4290267210518,0.03577155042064619,-0.08541741819059973,0.18361453490942337,0.0629918363479205,0.07902282627509825,-0.06575737549303026,0.20564541468228384,0.12056786864964866,0.0,nm
0.25864243507385254,-7.539354499816337,-4.196383767532372,-124.17984602122696,0.1694480142491396,0.15228917242966153,-0.13626873075146895,0.07227246029493496,0.050910417053231766,-0.0833797888835844,0.265468997347909,0.12152106103835683,0.0,nm
0.26368069648742676,-7.886048770470645,-3.7952589775288383,-124.57611607861939,0.16334917640429927,0.1492229587874227,-0.021214975655517106,0.05727664964233395,0.049753403513765254,-0.08204467163231965,0.2222622776210572,0.11174678473544274,0.0,nm
0.28134775161743164,-8.204877492642169,-3.326338866303516,-124.9295312035661,0.09876951694819179,0.11652710276192438,0.09020529703528812,0.07787810145785137,0.023127415910188992,-0.07761206360972743,0.17740061659839798,0.1123543878587865,0.0,nm
0.29521942138671875,-8.75872152342882,-2.168010744885716,-125.32344041118444,-0.016857372329173715,0.013316510170214114,0.02953659193834548,0.1025399113142603,-0.019349091981543252,-0.055391804727701784,0.03652274234350623,0.11814005588215384,0.0,nm
0.3012118339538574,-9.008817212766505,-1.892139139820695,-125.35470020060053,-0.1299180104356885,-0.1224909243647714,0.011348796715063395,0.08671171317815006,-0.018000412975584384,-0.043331394505448866,0.17891761001696743,0.09859282843781383,0.0,nm
0.3282508850097656,-9.558971294153066,-1.4860703108384532,-125.70685221125724,-0.13986001848736943,-0.09369783943044926,-0.022892220793050137,0.06705613626503382,-0.0010521527115017523,-0.03986760955582427,0.16989456629939442,0.07801960476584557,0.0,nm
0.3354330062866211,-9.82222092951313,-1.4766279389056556,-125.89589931735973,-0.10266884337060728,-0.0674473020397553,0.08434853315134162,0.0321482247218949,0.022444039849713122,-0.0421401577073279,0.14901243235476444,0.05755897991750229,0.0,nm
0.3557260036468506,-10.411943886604407,-1.1928220842270214,-126.37377740675637,0.01129401970684364,0.11020692684238917,0.00835380329392937,0.0349675866103363,0.027288173293333818,-0.05444063987391509,0.1110986392115401,0.07022221717462146,0.0,nm
0.3624570369720459,-10.718460807198339,-0.9308313162169637,-126.60142489683408,0.047237592921552614,0.14274893193622193,0.006614166757912515,0.03331904669693759,0.030521135577346283,-0.04939796486221367,0.15050712593048846,0.06694667670804845,0.0,nm
0.38344430923461914,-11.285782688163202,-0.12674426321744367,-126.90768281020719,0.0836537579917317,0.09509201737710253,0.04875086809106935,0.0730030379419774,0.002245781664341543,-0.0281915720234979,0.13570958011363543,0.07828953836367765,0.0,nm
0.4016749858856201,-11.669023460366155,0.690029214639285,-127.01078855370412,0.0311423151977381,-0.02335536525656847,-0.008038855301163543,0.06455848042772697,-0.004799295300694453,-0.010005977291735541,0.03974846005439758,0.06550534491232911,0.0,nm
0.42490267753601074,-11.892033765509504,1.0594156392505258,-127.2487982217157,-0.0026669344984853204,-0.0780666267913649,-0.05974181868844501,0.03781977552136358,0.0030004372046783362,-0.0339517818176335,0.09833918678942033,0.0509122925480452,0.0,nm
0.42613911628723145,-11.967081135103209,1.0001034820956058,-127.4650132286004,-0.02327867209205317,-0.08912155233868943,-0.009057185664133263,0.0,0.0,0.0,0.09255582249530106,0.0,0.0,nm
0.4517941474914551,-12.104276508995119,0.7185179468380295,-127.82548514628758,-0.014164622963702267,0.06136530995233619,0.01096993658138191,0.0,0.0,0.0,0.06392712505540722,0.0,0.0,nm
0.46551060676574707,-12.128107927890916,0.7462727390997094,-127.8271743670143,-0.007143197390965296,0.09231402712019825,0.014272465683859,0.0,0.0,0.0,0.09368355324608435,0.0,0.0,nm
0.4880199432373047,-12.155006171941128,1.1062061370783125,-127.67060237689314,0.016814603033887182,0.09534400036560121,0.044611199677601326,0.0,0.0,0.0,0.10659910139198073,0.0,0.0,nm
0.5006453990936279,-12.162012008499008,1.258100924443015,-127.59540461598067,-0.0031162265344537267,0.048099638010497096,0.04050825962312142,0.0,0.0,0.0,0.06296193407328828,0.0,0.0,nm
0.5037310123443604,-12.169519497889834,1.3291500058718264,-127.57126945598677,-0.019781875768044254,0.015061385634239415,0.005360214156206617,0.0,0.0,0.0,0.0254342257976532,0.0,0.0,nm
0.5131983757019043,-12.18834460838065,1.3078297187670385,-127.60269631595963,-0.032529519497291555,-0.04223633018081094,-0.0012170878916428502,0.0,0.0,0.0,0.05332502722740173,0.0,0.0,nm
0.5324006080627441,-12.214022554044027,0.9183511976006274,-127.6971665338183,-0.04634991466326959,-0.059975911633276986,-0.0012150227809473017,0.0,0.0,0.0,0.0758083164691925,0.0,0.0,nm
0.5393564701080322,-12.199262141145876,0.6975858654000331,-127.68375248779363,-0.020716395629951503,-0.026819598538773186,-0.00041262393868063505,0.0,0.0,0.0,0.03389144688844681,0.0,0.0,nm
0.5467190742492676,-12.137706399612208,0.5301277142877004,-127.59384404676071,0.0,0.0,0.0,-0.050515531477766294,0.01853706851784804,0.015252908528721087,0.0,0.055929357660374775,0.0,nm
0.5586268901824951,-12.022836843963763,0.42069416747452326,-127.43729777569354,0.03899480300253475,0.05093433353846714,0.00047101133480660423,-0.053361116511989985,0.00988201452841331,0.02851280114096815,0.06414922326803207,0.06130287754624849,0.0,nm
0.5798802375793457,-11.64929182298053,0.42378774774779215,-127.08185642906119,0.05335721321062368,0.07059733820949245,0.000654548211632653,-0.04642714717462595,-0.016973600371433358,0.031338161880460305,0.08849522471427917,0.05852916789421695,0.0,nm
0.5906047821044922,-11.427428978871879,0.41447296124234767,-126.86727350530175,0.029036150262009904,0.03871856127650185,0.0003501026951707793,-0.048223449424649796,-0.022839354358894517,0.023853228487926273,0.048397805541753776,0.058447529385253987,0.0,nm
0.5971617698669434,-11.205888387395603,0.3374117823487868,-126.67523748868238,0.0041967711045560905,-0.0033236803451445014,0.02701007069966126,-0.0509238673303312,-0.024150433117153352,0.015127381300950085,0.027535498142242435,0.05835513129663581,0.0,nm
0.6224954128265381,-10.835049808830501,-0.04968567855509637,-126.19521124210469,-0.06310876144447274,-0.0479511011972784,0.03189764267308784,-0.0621352566245838,-0.011476313532388512,0.011595553805027404,0.08543701472539286,0.06424136328053644,0.0,nm
0.625011682510376,-10.688858761125577,-0.34306054846687756,-126.12453708595433,-0.06655708375754936,-0.0454924229181121,0.042992972404277366,-0.06893985339930028,-0.0011741862272802838,0.018493192535318843,0.09136630460637425,0.07138683541215231,0.0,nm
0.648179292678833,-10.44542227523859,-0.8703069485089836,-125.82583095365376,0.006157182033478014,-0.003716566240759844,0.038875270434863586,-0.0705821560846384,0.010500808321398705,0.033726139987158454,0.039534926414489746,0.07892756331847843,0.0,nm
0.6602351665496826,-10.32290965974808,-1.0667280619309851,-125.63489066897588,0.03606125754891245,0.037045587312966595,0.04146825906731915,-0.06861616532876579,0.011806475354682544,0.03581692825553064,0.06627523176455835,0.0782970200862528,0.0,nm
0.695746660232544,-9.882426693199859,-1.41277950482883,-125.20993522942885,0.02565480960132428,0.027298783611308466,0.029065556983582774,-0.05303292240265621,-0.002419726040771189,0.020150531568000896,0.04741518158884495,0.0567837111780442,0.0,nm
0.6987004280090332,-9.709258612161959,-1.5542130003220043,-125.11261243768911,0.004296433061063378,-0.0021052653625656076,0.027608276322951614,-0.052048120628598586,-0.006325016977388873,0.01748832532499131,0.028019785881042484,0.055270735687216424,0.0,nm
0.7368853092193604,-9.14098961526989,-2.1915470552288028,-124.47414871571603,-0.027995949229385968,-0.04876223005946668,0.030266812737797168,-0.0645972925559005,-0.006601018320498752,0.027676782014661425,0.06385615245950536,0.0705860319830152,0.0,nm
