timestamp,roll,pitch,yaw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag,gyro_mag,motor_input,markers
0.005947113037109375,25.08428857095205,5.604771223312766,-8.360547827646414,0.07576252878224089,-0.14114684530948013,0.18247322365764093,0.1532593556259973,-0.008941572395348263,-0.018590886831993957,0.24281447662837083,0.1546415302465582,0.0,nm
0.008960485458374023,25.8927016198182,5.624754951399846,-8.095948082282908,0.0739197719788782,-0.08932334384270889,0.06962213498832744,0.16531536019404905,-0.02777508285402377,0.005100397964336566,0.13524065263442436,0.16770998063034492,0.0,nm
0.042026519775390625,28.112364909756472,5.351935314983673,-7.219217487606582,-0.07977179687617951,0.11590801434487581,-0.26881309326917724,0.13636850863838856,-0.044215754155164516,-0.007813338508829312,0.3034117441352094,0.14357037062855887,0.0,nm
0.04750633239746094,28.679720948188205,5.326485666686053,-7.121097169133419,-0.10211483103711368,0.16450632542993804,-0.3871224047542756,0.1171160901103186,-0.027316792198916345,-0.03042039236570403,0.4328435353415044,0.1240475149708789,0.0,nm
0.06314611434936523,29.517572454908667,5.431290014821513,-7.104110241695583,-0.06240518699698642,0.2174108121158153,-0.54755191004263,0.07835172796535209,-0.0040708859216844985,-0.04544349315485612,0.5924313992187784,0.09066794614117693,0.0,nm
0.07873845100402832,29.773415719584126,5.4648419892362865,-7.026039597311916,-0.029178275275556106,0.24334375087111268,-0.6138310363479993,0.05692120143905937,-0.007620181693651968,-0.027888640916184215,0.6609509013687304,0.06384251431814153,0.0,nm
0.08543634414672852,29.926408094808256,5.417331990691959,-6.826671984320303,-0.028993556804259604,0.2830855962134547,-0.6583919080515518,0.0,0.0,0.0,0.7172572660541349,0.0,0.0,nm
0.11585783958435059,29.671610416141114,4.739016621556233,-5.738043842572282,-0.04757869617459852,0.3744839725555275,-0.6408403815720659,-0.04458821871785317,-0.06164197195077215,0.03910166633019061,0.7437596202295974,0.08553819184556366,0.0,nm
0.15101957321166992,28.654734754624457,4.182880522605618,-5.388154606514038,-0.057995567173616064,0.20156156425343816,-0.3526027022420936,-0.11856339424812484,-0.04807908909659429,-0.008801338492555093,0.41026724902739775,0.12824328763430493,0.0,nm
0.15444183349609375,27.91982778275344,3.97797392257329,-5.462404941634535,-0.07819919407105211,0.06345681620011516,-0.19827403995743065,-0.14405247695713078,-0.03539888470921176,-0.03742523958710875,0.2223836243896076,0.15298642330054407,0.0,nm
0.15751242637634277,27.104470027100593,3.781174199674518,-5.655065979079346,-0.0929972326127625,-0.08744669236690375,0.016359392676145845,-0.15999588276472307,-0.03205164205866518,-0.060182017073592865,0.12869747086977465,0.1739191347706342,0.0,nm
0.15991449356079102,26.260453754246953,3.5862987080770474,-5.892616299156207,-0.09851923859761483,-0.25560209532521966,0.27321714319625906,-0.1657932355186141,-0.030614336064995473,-0.06572622329365485,0.38689285189160777,0.18095461017857076,0.0,nm
0.17515087127685547,25.460296708330663,3.4304619501729205,-6.042076006170612,-0.10645588823539844,-0.40045638087744123,0.5791729333161683,-0.15637310370675034,-0.02331695077421442,-0.050536546650340367,0.7121372450669187,0.16598243974478524,0.0,nm
0.18338775634765625,24.740673691501076,3.330698290174368,-6.0773329948629575,-0.10911782790844282,-0.4744246477616223,0.8415150093706656,-0.13922583183896062,-0.013673514801899636,-0.02641403785276224,0.9721794884522649,0.14236747751496992,0.0,nm
